Date,CMCSA,DIS,EA,FOXA,GOOG,GOOGL,LYV,META,MTCH,NFLX,NWSA,PSKY,T,TMUS,TTD,VZ,WBD
2025-04-10,33.0235481262207,84.86809539794922,138.92617797851562,49.29288101196289,155.0448760986328,152.4988250732422,129.22999572753906,545.5018310546875,27.762948989868164,92.11699676513672,25.50301742553711,10.845142364501953,25.850608825683594,253.02833557128906,49.27000045776367,41.52328872680664,8.100000381469727
2025-04-11,33.062767028808594,84.52953338623047,142.45437622070312,48.665771484375,159.0664520263672,156.80975341796875,129.60000610351562,542.7857666015625,28.158432006835938,91.8290023803711,26.10097885131836,10.616719245910645,26.242435455322266,255.54759216308594,49.779998779296875,42.30692672729492,7.96999979019165
2025-04-14,33.48439025878906,84.3005142211914,145.0158233642578,49.302833557128906,161.1321258544922,158.73570251464844,128.39999389648438,530.713134765625,28.32651138305664,93.12799835205078,26.190673828125,10.616719245910645,26.644054412841797,259.4696350097656,48.63999938964844,42.85837936401367,8.020000457763672
2025-04-15,33.729515075683594,84.6490249633789,145.1254425048828,49.830406188964844,158.34796142578125,155.9814910888672,128.97999572753906,520.767578125,28.751657485961914,97.62799835205078,26.29033088684082,10.785553932189941,26.93792152404785,263.4905090332031,49.2400016784668,43.03252410888672,8.25
2025-04-16,32.896080017089844,82.41853332519531,142.49424743652344,48.038658142089844,155.17462158203125,153.00775146484375,125.45999908447266,501.58526611328125,28.32651138305664,96.16300201416016,25.582746505737305,10.636582374572754,26.46773338317871,256.5058898925781,48.45000076293945,42.190834045410156,7.920000076293945
2025-04-17,33.34711456298828,84.44986724853516,145.1254425048828,47.74999237060547,153.03909301757812,150.84231567382812,127.22000122070312,500.7564697265625,28.69233512878418,97.3030014038086,25.7721004486084,10.865005493164062,26.595073699951172,258.87689208984375,50.2599983215332,42.606842041015625,8.109999656677246
2025-04-21,32.945106506347656,83.643310546875,141.4576873779297,46.99347686767578,149.5464324951172,147.35964965820312,123.4800033569336,483.9607238769531,28.751657485961914,98.79100036621094,25.26383399963379,10.686240196228027,25.79183578491211,250.42019653320312,47.560001373291016,41.532962799072266,7.940000057220459
2025-04-22,33.53341293334961,85.72443389892578,145.3845977783203,47.97893524169922,153.5779571533203,151.1516571044922,128.5,499.5581970214844,29.374544143676758,104.03399658203125,26.091012954711914,10.904731750488281,26.408958435058594,255.18199157714844,48.65999984741211,41.78450393676758,7.949999809265137
2025-04-23,33.798152923583984,86.91934204101562,143.251708984375,48.436824798583984,157.38998413085938,155.0235137939453,131.27999877929688,519.5193481445312,29.30533218383789,104.95899963378906,26.439823150634766,11.123223304748535,26.634258270263672,256.2193603515625,50.08000183105469,41.310447692871094,8.329999923706055
2025-04-24,32.543094635009766,89.62779235839844,145.7035369873047,48.79517364501953,161.1321258544922,158.9452362060547,132.72000122070312,532.3807983398438,29.849124908447266,109.68699645996094,26.748769760131836,11.35164737701416,26.967308044433594,259.01519775390625,53.27000045776367,41.4168701171875,8.5
2025-04-25,33.239261627197266,89.89664459228516,146.1121826171875,49.123661041259766,163.5071563720703,161.61962890625,132.75999450683594,546.4804077148438,29.730478286743164,110.15299987792969,27.037782669067383,11.649589538574219,26.26202392578125,229.960205078125,53.970001220703125,40.5461540222168,8.59000015258789
2025-04-28,33.111793518066406,89.77716064453125,146.2317657470703,49.28292465209961,162.08013916015625,160.2724609375,133.27000427246094,548.9468383789062,29.829349517822266,111.03800201416016,26.8284969329834,11.609864234924316,26.70282745361328,233.91192626953125,54.400001525878906,41.010536193847656,8.699999809265137
2025-04-29,33.278480529785156,90.7828598022461,145.4842529296875,49.40237808227539,161.7209014892578,159.8234100341797,132.3000030517578,553.6400756835938,29.394317626953125,112.56400299072266,27.02781867980957,11.669453620910645,26.742008209228516,238.67373657226562,54.66999816894531,41.55231475830078,8.770000457763672
2025-04-30,33.53341293334961,90.56379699707031,144.607177734375,49.5616455078125,160.5533447265625,158.4662628173828,132.4499969482422,548.2078857421875,29.32510757446289,113.1719970703125,27.02781867980957,11.659521102905273,27.133834838867188,243.96902465820312,53.630001068115234,42.626190185546875,8.670000076293945
2025-05-01,33.16081619262695,90.42439270019531,144.61717224121094,48.994258880615234,162.44935607910156,160.96099853515625,131.33999633789062,571.3843994140625,30.066640853881836,113.34700012207031,26.968021392822266,11.570138931274414,27.07505989074707,244.0184326171875,53.060001373291016,41.89091873168945,8.430000305175781
2025-05-02,33.7883415222168,92.09725952148438,150.59719848632812,49.24311065673828,165.46304321289062,163.68527221679688,133.77000427246094,596.15869140625,30.34347915649414,115.64900207519531,27.48625373840332,11.35164737701416,27.04567527770996,245.87574768066406,54.09000015258789,42.31660461425781,8.539999961853027
2025-05-05,33.778541564941406,91.7188720703125,154.22508239746094,49.03407287597656,165.70254516601562,163.86489868164062,136.1199951171875,598.4053955078125,29.957881927490234,113.40599822998047,27.625776290893555,11.172881126403809,26.947717666625977,245.30274963378906,55.5,42.123111724853516,8.369999885559082
2025-05-06,33.8177604675293,91.77861785888672,154.0257568359375,49.31278991699219,164.8543243408203,162.88693237304688,134.14999389648438,586.462646484375,29.621719360351562,113.76899719238281,27.635744094848633,11.421167373657227,27.58443260192871,250.73635864257812,55.630001068115234,42.71326446533203,8.430000305175781
2025-05-07,33.71970748901367,101.656494140625,154.9825439453125,50.57696533203125,152.4802703857422,151.06185913085938,134.1300048828125,595.9489135742188,30.03697967529297,115.54100036621094,28.08421516418457,11.490687370300293,27.525659561157227,248.2270050048828,56.459999084472656,42.46172332763672,8.5600004196167
2025-05-08,33.55302429199219,104.67362976074219,155.14202880859375,50.188751220703125,155.42410278320312,153.9557647705078,134.69000244140625,597.147216796875,27.159835815429688,114.44300079345703,28.383193969726562,11.599933624267578,26.90853500366211,244.5025177001953,59.900001525878906,42.190834045410156,9.010000228881836
2025-05-09,33.582435607910156,105.49015045166016,152.7898712158203,50.00958251953125,154.0569610595703,152.42897033691406,136.52000427246094,591.6351928710938,26.873109817504883,114.02200317382812,27.96462059020996,11.858150482177734,27.270973205566406,240.86692810058594,71.04000091552734,42.190834045410156,9.069999694824219
2025-05-12,34.043277740478516,110.02082824707031,148.77328491210938,52.17958068847656,159.24609375,158.12696838378906,140.8300018310547,638.5073852539062,28.079334259033203,111.0,28.183874130249023,11.868083000183105,26.457937240600586,237.4190673828125,79.4000015258789,41.600685119628906,9.229999542236328
2025-05-13,34.111915588378906,110.90704345703125,148.56398010253906,54.98664855957031,160.5533447265625,159.19471740722656,143.0,655.08349609375,28.47481918334961,113.84400177001953,28.12407684326172,11.907808303833008,25.90938377380371,234.47503662109375,78.13999938964844,41.26207733154297,9.180000305175781
2025-05-14,33.88639450073242,112.4604263305664,146.74005126953125,54.38939666748047,166.46095275878906,165.02244567871094,142.22000122070312,658.4086303710938,29.077930450439453,115.0989990234375,28.173908233642578,11.729042053222656,25.899587631225586,232.4497833251953,79.13999938964844,40.97183609008789,9.210000038146973
2025-05-15,34.64139175415039,111.74348449707031,149.07229614257812,55.20563888549805,165.05389404296875,163.61541748046875,145.4199981689453,642.9509887695312,28.647842407226562,117.7979965209961,28.0543155670166,11.818425178527832,26.77139663696289,237.26101684570312,77.5,42.0650634765625,9.140000343322754
2025-05-16,34.7884635925293,112.93838500976562,151.0357208251953,55.82279586791992,167.0796356201172,165.84072875976562,147.67999267578125,639.4161376953125,28.91973876953125,119.15299987792969,28.223737716674805,11.619795799255371,27.153425216674805,239.73081970214844,76.30999755859375,42.5584716796875,9.15999984741211
2025-05-19,34.749244689941406,112.1816177368164,149.97926330566406,55.55403518676758,167.51873779296875,166.1899871826172,148.3000030517578,639.5059814453125,29.592060089111328,119.16400146484375,28.23370361328125,11.699247360229492,27.447294235229492,241.30162048339844,76.31999969482422,42.86805725097656,9.050000190734863
2025-05-20,34.89632034301758,111.88288879394531,151.4144744873047,56.240867614746094,164.9740753173828,163.6353759765625,146.2899932861328,636.1807861328125,29.087818145751953,119.2020034790039,28.23370361328125,11.788631439208984,27.212200164794922,238.29832458496094,77.05999755859375,42.78098678588867,9.229999542236328
2025-05-21,34.41586685180664,109.99095153808594,149.9991912841797,54.88710403442383,169.70416259765625,168.20574951171875,144.1699981689453,634.5831298828125,29.00872230529785,119.46299743652344,27.845029830932617,11.808494567871094,26.90853500366211,237.853759765625,74.47000122070312,42.32627868652344,8.949999809265137
2025-05-22,33.91581344604492,110.6581039428711,146.14207458496094,54.727840423583984,171.62013244628906,170.51089477539062,144.42999267578125,635.6515502929688,29.117481231689453,118.7969970703125,27.556015014648438,11.778698921203613,26.67344093322754,237.91302490234375,74.33000183105469,41.72645568847656,9.020000457763672
2025-05-23,33.84717559814453,109.25409698486328,146.4011993408203,54.787567138671875,169.23513793945312,168.11593627929688,145.00999450683594,626.1552734375,28.880189895629883,118.53900146484375,27.805166244506836,11.887946128845215,26.859556198120117,239.9481658935547,73.88999938964844,41.91027069091797,9.0
2025-05-27,34.268795013427734,111.88288879394531,146.421142578125,55.5440788269043,173.61595153808594,172.53662109375,143.02000427246094,641.3932495117188,29.977657318115234,121.15699768066406,28.153976440429688,11.94753360748291,26.830169677734375,240.42236328125,76.05999755859375,42.08441162109375,9.550000190734863
2025-05-28,33.95503234863281,111.04644775390625,146.580810546875,55.89247512817383,173.0172119140625,171.9977569580078,140.22000122070312,642.6514282226562,30.195173263549805,120.8550033569336,28.243669509887695,12.007122993469238,26.93792152404785,238.59471130371094,76.94000244140625,41.72645568847656,10.020000457763672
2025-05-29,33.61185073852539,111.54432678222656,142.5490264892578,54.49889373779297,172.5980987548828,171.49880981445312,136.14999389648438,644.1193237304688,29.839237213134766,118.48600006103516,28.303466796875,12.096506118774414,26.82037353515625,236.41139221191406,74.87999725341797,41.919944763183594,10.039999961853027
2025-05-30,33.89619827270508,112.55999755859375,143.48712158203125,54.68802261352539,172.48831176757812,171.3790740966797,137.19000244140625,646.5557861328125,29.601947784423828,120.7229995727539,28.144010543823242,12.017054557800293,27.231788635253906,240.15953063964844,75.22000122070312,42.529441833496094,9.970000267028809
2025-06-02,33.66088104248047,112.47037506103516,145.5828399658203,54.88710403442383,170.01348876953125,168.6747589111328,138.5500030517578,669.9320678710938,29.977657318115234,121.89800262451172,27.984554290771484,11.858150482177734,27.359132766723633,241.0122833251953,74.7699966430664,42.664886474609375,10.0
2025-06-03,33.98444747924805,113.11762237548828,145.94210815429688,55.016510009765625,167.35906982421875,165.83074951171875,136.63999938964844,665.8878173828125,30.10124397277832,121.79399871826172,27.845029830932617,11.927671432495117,27.388519287109375,241.82537841796875,74.4000015258789,42.4036750793457,9.9399995803833
2025-06-04,33.768733978271484,113.00808715820312,148.15760803222656,53.77224349975586,169.03555297851562,167.69680786132812,140.1699981689453,686.9573974609375,30.68952751159668,123.96600341796875,27.75533676147461,11.848219871520996,26.800783157348633,239.9215545654297,76.05000305175781,41.83287811279297,9.789999961853027
2025-06-05,33.55302429199219,112.05216217041016,147.5787811279297,53.59306716918945,169.4546661376953,167.8564910888672,144.02999877929688,683.6322021484375,31.144332885742188,125.052001953125,27.765302658081055,11.818425178527832,27.19260597229004,242.83677673339844,71.11000061035156,41.89091873168945,9.649999618530273
2025-06-06,34.02366638183594,113.41635131835938,149.26535034179688,54.120635986328125,174.55398559570312,173.31497192382812,144.14999389648438,696.703369140625,31.48049545288086,124.14700317382812,27.715471267700195,11.838288307189941,27.506067276000977,243.7886962890625,71.45999908447266,42.37464904785156,9.819999694824219
2025-06-09,33.92561340332031,115.16887664794922,146.6207275390625,53.85187530517578,177.47137451171875,175.93264770507812,143.47999572753906,693.05859375,31.56947898864746,122.44599914550781,27.66564178466797,11.917739868164062,27.290565490722656,235.94534301757812,71.48999786376953,42.22953414916992,9.529999732971191
2025-06-10,34.92573547363281,118.22583770751953,146.86024475097656,54.47898483276367,179.8492431640625,178.44041442871094,143.7100067138672,701.3865966796875,31.34207534790039,120.36199951171875,27.864961624145508,12.08657455444336,27.8391170501709,234.98350524902344,72.37000274658203,42.693912506103516,10.010000228881836
2025-06-11,34.49431228637695,119.01248168945312,147.37916564941406,54.409305572509766,178.63034057617188,177.1915283203125,143.58999633789062,693.1384887695312,31.183881759643555,121.98799896240234,27.785232543945312,12.15609359741211,27.760753631591797,228.99440002441406,72.37000274658203,42.31660461425781,10.510000228881836
