Date,ADM,CAG,CL,COST,CPB,DG,DLTR,EL,GIS,HRL,K,KDP,KHC,KMB,KO,KR,MDLZ,MNST,MO,PEP,PG,PM,SYY,TAP,TGT,TSN,WMT
2021-01-21,45.92428207397461,27.191341400146484,70.47459411621094,343.2723693847656,38.99847412109375,192.12075805664062,107.79000091552734,237.5928497314453,46.27091598510742,39.2544059753418,45.50387954711914,27.840543746948242,25.983240127563477,109.103759765625,42.11403274536133,29.852737426757812,49.48576354980469,44.599998474121094,28.407752990722656,119.65877532958984,116.3016128540039,63.853424072265625,67.46747589111328,44.08395767211914,166.47784423828125,56.64263916015625,45.11129379272461
2021-01-22,45.95037841796875,27.446807861328125,69.89358520507812,342.79925537109375,38.96501541137695,190.72415161132812,107.87999725341797,232.52960205078125,46.839988708496094,39.39321517944336,45.8261604309082,27.77875518798828,26.086286544799805,110.10311126708984,41.71827697753906,30.167367935180664,49.600399017333984,44.099998474121094,28.3332462310791,118.78453826904297,115.40499877929688,63.34312057495117,66.0273208618164,43.97080993652344,167.03488159179688,57.17554473876953,45.572235107421875
2021-01-25,46.185264587402344,27.909841537475586,70.2690200805664,342.4019470214844,40.152870178222656,191.05715942382812,106.37000274658203,232.7064666748047,48.45517349243164,40.8072395324707,47.03666687011719,28.273069381713867,26.752120971679688,113.68409729003906,41.9677734375,31.075258255004883,50.14710235595703,44.22999954223633,28.42129898071289,120.14727783203125,117.39353942871094,63.861289978027344,64.10418701171875,44.95431900024414,165.50299072265625,57.244293212890625,45.53174591064453
2021-01-26,45.39360809326172,28.33296012878418,70.39415740966797,345.3350830078125,41.784080505371094,190.64097595214844,105.69999694824219,228.32260131835938,49.48453903198242,42.09114456176758,47.88558578491211,28.802696228027344,27.259416580200195,114.200439453125,42.40655517578125,33.322532653808594,50.781986236572266,44.400001525878906,28.60418701171875,121.53579711914062,118.14806365966797,64.37162017822266,65.13159942626953,46.41653060913086,163.37054443359375,57.21852111816406,45.939720153808594
2021-01-27,43.13175582885742,28.556495666503906,69.75055694580078,337.20745849609375,44.092872619628906,184.63833618164062,101.55999755859375,219.5176239013672,50.547367095947266,43.80879592895508,49.01748275756836,29.30583953857422,27.536848068237305,115.4662857055664,41.752685546875,34.832698822021484,49.75028610229492,42.96500015258789,28.326473236083984,118.31311798095703,113.96688079833984,62.65222930908203,63.24363327026367,47.86134338378906,155.17156982421875,55.67996597290039,44.796756744384766
2021-01-28,44.37578201293945,27.91689682006836,70.7517318725586,337.8414001464844,40.780269622802734,184.1018829345703,102.87000274658203,228.10853576660156,49.67700958251953,41.60533905029297,47.296058654785156,28.617321014404297,26.918577194213867,112.55984497070312,42.28610610961914,31.803382873535156,50.36754608154297,44.3650016784668,28.888673782348633,119.29879760742188,115.7245864868164,63.81418228149414,65.11404418945312,45.241539001464844,159.78456115722656,55.83468246459961,44.768733978271484
2021-01-29,43.50584411621094,27.836441040039062,69.72372436523438,333.4605712890625,40.24489212036133,179.99530029296875,101.66000366210938,220.2622833251953,48.62253952026367,40.651084899902344,46.3292350769043,28.070045471191406,26.561880111694336,110.01152038574219,41.425750732421875,31.012340545654297,48.88614273071289,43.415000915527344,27.825239181518555,117.05321502685547,113.81596374511719,62.53445816040039,62.795780181884766,43.657474517822266,157.6869354248047,55.275997161865234,43.75345993041992
2021-02-01,43.914710998535156,27.51463508605957,70.18856048583984,331.6533508300781,40.17796325683594,178.27496337890625,100.86000061035156,225.10218811035156,48.16225814819336,40.7031364440918,46.234901428222656,28.17597198486328,26.355791091918945,110.96089172363281,41.70967483520508,30.293212890625,48.71861267089844,44.125,27.615264892578125,117.40460968017578,114.49065399169922,62.07122802734375,62.848453521728516,43.091739654541016,159.77590942382812,55.172855377197266,43.37350845336914
2021-02-02,44.31488800048828,27.89275360107422,70.48355102539062,336.4410400390625,39.53384017944336,180.67971801757812,104.0199966430664,229.7652587890625,48.22084426879883,42.290672302246094,45.944068908691406,28.237762451171875,26.284452438354492,110.21971130371094,42.12262725830078,29.75385856628418,49.521034240722656,45.220001220703125,28.157142639160156,118.60453033447266,114.33084106445312,62.23609924316406,64.13054656982422,42.55210494995117,161.53404235839844,55.19865036010742,43.84065246582031
2021-02-03,44.74985885620117,27.8525333404541,70.51036071777344,336.0909423828125,39.4167366027832,181.07742309570312,104.94000244140625,231.4033966064453,47.55133819580078,41.53594207763672,45.59821319580078,28.17597198486328,26.165552139282227,110.25299835205078,41.95916748046875,30.526927947998047,48.74505615234375,45.20500183105469,28.448392868041992,118.2959976196289,114.47288513183594,62.98980712890625,67.08988189697266,42.96989059448242,161.1162567138672,56.27304458618164,43.974571228027344
2021-02-04,45.689395904541016,27.82839584350586,70.55506134033203,337.36126708984375,39.2578010559082,181.02194213867188,106.13999938964844,235.52659606933594,47.618289947509766,42.5248908996582,45.48816680908203,28.511398315429688,26.09421157836914,109.51182556152344,42.165653228759766,30.0684814453125,49.379947662353516,45.73500061035156,28.80738067626953,119.71875762939453,114.54389190673828,65.65921020507812,67.19524383544922,42.7000732421875,164.1451873779297,56.91769027709961,44.38877868652344
2021-02-05,46.367950439453125,27.8525333404541,71.39532470703125,336.71661376953125,39.73461151123047,179.26461791992188,105.6500015258789,253.918212890625,48.036720275878906,42.55958938598633,45.613922119140625,28.714418411254883,26.791749954223633,110.0698013305664,42.716270446777344,29.798809051513672,49.56512451171875,45.54999923706055,28.766748428344727,120.81585693359375,115.02328491210938,66.16951751708984,67.68701934814453,42.63045120239258,164.38018798828125,56.883296966552734,44.958702087402344
2021-02-08,46.998695373535156,27.997346878051758,71.24336242675781,341.1343994140625,39.4167366027832,183.482177734375,107.06999969482422,261.1129455566406,48.28779602050781,43.20154571533203,45.385982513427734,28.334857940673828,26.878942489624023,110.08646392822266,42.94856643676758,29.91566276550293,49.3975830078125,45.439998626708984,29.10541534423828,120.33586120605469,114.6681900024414,67.5120620727539,67.5465087890625,42.404151916503906,168.81044006347656,58.40465545654297,45.16736602783203
2021-02-09,47.72578048706055,27.981266021728516,70.3494644165039,340.8785400390625,39.31635284423828,188.2084503173828,109.81999969482422,260.0052490234375,48.26268768310547,42.92394256591797,45.307373046875,28.599674224853516,26.720407485961914,110.28632354736328,42.75928497314453,30.19432830810547,48.939048767089844,45.255001068115234,29.369579315185547,119.65019989013672,114.22429656982422,67.22943878173828,66.92301177978516,42.3519287109375,169.1063690185547,59.73693084716797,45.41651916503906
2021-02-10,47.70827102661133,28.41569709777832,70.71598052978516,337.6171875,39.77643966674805,186.2013702392578,110.25,264.7056579589844,48.61417007446289,43.22757339477539,45.67681121826172,28.273069381713867,26.863088607788086,110.59446716308594,42.67326354980469,30.21230697631836,48.71861267089844,45.224998474121094,29.498273849487305,118.0217056274414,113.82484436035156,67.47283172607422,66.86156463623047,42.63045120239258,167.4961700439453,59.54782485961914,44.8870735168457
2021-02-11,48.111228942871094,27.699676513671875,70.09024810791016,333.90093994140625,39.291263580322266,185.0175323486328,109.08999633789062,269.69451904296875,47.62666320800781,41.79619216918945,44.8043098449707,28.167146682739258,28.17096519470215,110.00320434570312,43.2755012512207,30.185197830200195,49.097782135009766,44.970001220703125,29.335712432861328,115.68184661865234,113.92249298095703,67.01744842529297,66.93180847167969,38.731204986572266,165.7292938232422,56.16130065917969,44.85281753540039
2021-02-12,48.81206512451172,27.796218872070312,70.10810852050781,334.42236328125,39.107215881347656,183.6856689453125,108.37999725341797,270.150634765625,47.802406311035156,41.848243713378906,45.10300827026367,28.04356575012207,28.052072525024414,110.0364990234375,43.61103439331055,30.68225860595703,48.66569900512695,45.8650016784668,29.396678924560547,114.739013671875,113.29219818115234,67.61414337158203,66.94935607910156,38.30474090576172,166.61705017089844,56.35040283203125,44.99296951293945
2021-02-16,49.101158142089844,27.273279190063477,69.89358520507812,335.6075134277344,38.57185363769531,185.1932373046875,107.6500015258789,275.2603759765625,47.1077995300293,40.83326721191406,44.694271087646484,27.734619140625,28.028297424316406,108.4625244140625,43.249691009521484,30.420162200927734,48.39234924316406,46.09000015258789,29.40345001220703,115.17617797851562,113.55850219726562,67.51993560791016,67.08108520507812,38.731204986572266,166.47731018066406,56.4449462890625,45.36356735229492
2021-02-17,48.98726272583008,27.329601287841797,70.11705017089844,339.4374084472656,38.797706604003906,186.3678741455078,108.31999969482422,269.5362548828125,47.542964935302734,40.73784637451172,45.613922119140625,27.94647216796875,29.344100952148438,108.90391540527344,43.129241943359375,31.06182861328125,48.42761993408203,46.08000183105469,29.532142639160156,115.2447509765625,114.03790283203125,67.99884796142578,65.76386260986328,39.49713134765625,169.1065216064453,57.777217864990234,45.843177795410156
2021-02-18,48.89966583251953,27.91689682006836,70.3673324584961,338.375732421875,39.43346405029297,187.59800720214844,107.76000213623047,268.0191345214844,48.55558776855469,41.19762420654297,46.79298782348633,28.017087936401367,30.881851196289062,110.08646392822266,43.67985916137695,30.58284568786621,49.49457931518555,46.32500076293945,29.552465438842773,116.02468872070312,114.98775482177734,67.77902221679688,65.79901885986328,38.766029357910156,167.19358825683594,58.12961959838867,42.87208557128906
2021-02-19,49.162479400634766,27.434185028076172,69.00862121582031,336.3374328613281,38.74751663208008,186.0534210205078,107.9000015258789,265.4130554199219,47.28354263305664,40.85928726196289,45.51960372924805,27.575729370117188,29.70872688293457,108.78730773925781,43.11204147338867,30.745521545410156,47.88972473144531,44.82500076293945,29.667617797851562,113.57341003417969,112.84835052490234,67.0881118774414,67.36209869384766,38.6441764831543,164.93125915527344,58.035072326660156,43.0838737487793
2021-02-22,49.801971435546875,27.739898681640625,69.07118225097656,332.0143127441406,38.588584899902344,183.8428955078125,104.87999725341797,265.68304443359375,47.00736618041992,41.01543426513672,46.58076095581055,27.96412467956543,29.510560989379883,109.14540100097656,43.559417724609375,30.356904983520508,47.89855194091797,44.584999084472656,30.08756446838379,113.12770080566406,112.36896514892578,67.91248321533203,69.07447814941406,39.270843505859375,165.07977294921875,58.757080078125,42.88142776489258
2021-02-23,49.95089340209961,28.13412094116211,69.26783752441406,324.37310791015625,38.75589370727539,180.52247619628906,102.9800033569336,271.686279296875,47.55133819580078,41.0674934387207,46.59648132324219,28.061220169067383,29.423368453979492,109.91991424560547,43.481990814208984,29.85080337524414,48.32180404663086,44.15999984741211,29.999509811401367,113.80481719970703,113.20342254638672,67.8653793334961,69.48719024658203,40.889713287353516,162.78250122070312,58.61095428466797,42.19004440307617
2021-02-24,51.22987747192383,28.351343154907227,68.50804901123047,322.9984436035156,38.68059158325195,178.1454620361328,101.12999725341797,273.95733642578125,47.03248977661133,40.668434143066406,46.069828033447266,27.769927978515625,29.803842544555664,108.93720245361328,43.62824630737305,29.59775733947754,47.907371520996094,44.119998931884766,30.480424880981445,113.21343231201172,113.32772064208984,68.74470520019531,71.11177062988281,40.91582107543945,163.41139221191406,59.1954345703125,41.486209869384766
2021-02-25,50.2399787902832,27.812305450439453,68.552734375,316.55169677734375,38.18705749511719,174.51060485839844,98.87999725341797,270.05047607421875,46.7312126159668,40.92869186401367,46.17201232910156,27.240304946899414,29.54226303100586,108.72901153564453,43.16365432739258,29.290481567382812,47.65165328979492,42.67499923706055,30.22980499267578,111.42210388183594,112.36896514892578,67.9281997680664,70.60243225097656,39.888797760009766,161.6644287109375,58.71409606933594,41.09379959106445
2021-02-26,49.56543731689453,27.29741668701172,67.22080993652344,313.8023986816406,38.04484558105469,174.79737854003906,98.19999694824219,266.54449462890625,46.03659439086914,40.226016998291016,45.362388610839844,26.940187454223633,28.836801528930664,106.87188720703125,42.148441314697266,29.109729766845703,46.87567138671875,43.869998931884766,29.532142639160156,110.72785186767578,109.661376953125,65.96538543701172,69.92625427246094,38.68769836425781,160.23193359375,58.54537582397461,40.46159744262695
2021-03-01,50.19617462158203,27.47441291809082,67.57838439941406,314.5323791503906,38.07830810546875,178.41371154785156,99.2300033569336,274.0879211425781,45.810638427734375,40.19999313354492,45.209442138671875,27.26678466796875,29.39959144592285,106.9218521118164,42.931365966796875,29.72428321838379,47.31657028198242,43.775001525878906,30.16884422302246,111.95349884033203,110.33606719970703,66.695556640625,71.05028533935547,39.03584671020508,162.54660034179688,59.29807662963867,40.91317367553711
2021-03-02,50.257503509521484,27.603134155273438,67.41748046875,311.39434814453125,38.161956787109375,172.4943389892578,98.94999694824219,269.9758605957031,46.086814880371094,40.63374328613281,45.463645935058594,27.169687271118164,29.58189582824707,107.53812408447266,43.10343933105469,29.426050186157227,47.334205627441406,43.439998626708984,30.290771484375,112.33919525146484,109.98983764648438,66.78976440429688,70.27751922607422,39.140281677246094,151.54075622558594,59.41920471191406,40.520755767822266
2021-03-03,50.03849411010742,27.98930549621582,66.69342041015625,307.09027099609375,38.32089614868164,169.1553955078125,101.87999725341797,269.9758605957031,45.93617630004883,40.71180725097656,45.543094635009766,27.02845573425293,30.105052947998047,108.70402526855469,43.000186920166016,30.04963493347168,46.68168258666992,42.29999923706055,30.514284133911133,110.68500518798828,109.33292388916016,66.85257720947266,71.5683822631836,39.12287902832031,151.64552307128906,60.52660369873047,39.73594284057617
2021-03-04,48.610572814941406,27.89275360107422,66.5414810180664,302.4637756347656,38.31252670288086,164.7621612548828,101.80999755859375,265.9197998046875,46.27091598510742,40.73784637451172,45.8370246887207,27.25795555114746,29.494707107543945,108.10753631591797,42.96577835083008,30.80878448486328,47.58109664916992,42.34000015258789,29.97918701171875,111.30099487304688,108.43631744384766,66.42862701416016,69.74185943603516,39.505836486816406,148.33506774902344,62.4559211730957,39.717254638671875
2021-03-05,50.450233459472656,28.56052017211914,67.98958587646484,300.8332214355469,38.97338104248047,165.2893524169922,104.08000183105469,273.0995178222656,47.517860412597656,41.39714050292969,47.06040573120117,27.831716537475586,30.002004623413086,110.55230712890625,43.69706344604492,31.12508773803711,49.00960159301758,43.209999084472656,30.561702728271484,114.92953491210938,111.8363265991211,67.64553833007812,71.82304382324219,40.176025390625,150.7720947265625,62.905784606933594,40.212440490722656
2021-03-08,50.599159240722656,29.389179229736328,68.33818817138672,295.2396545410156,39.52547836303711,168.31378173828125,108.06999969482422,261.1456604003906,48.338008880615234,41.55328369140625,47.1716194152832,28.66145896911621,30.651981353759766,111.8629150390625,44.428375244140625,31.396221160888672,48.630428314208984,42.56999969482422,31.76737403869629,114.15198516845703,113.01700592041016,67.80256652832031,71.7440185546875,41.49026107788086,154.4931182861328,63.753665924072266,39.826255798339844
2021-03-09,50.800636291503906,28.994956970214844,66.98841094970703,302.21734619140625,39.2578010559082,172.67929077148438,107.58999633789062,261.0990905761719,48.036720275878906,41.284366607666016,46.86180114746094,29.2087345123291,31.016599655151367,111.17399597167969,43.75728988647461,31.143169403076172,49.04486846923828,44.220001220703125,32.29570388793945,114.2556381225586,112.01387786865234,68.36001586914062,69.68916320800781,40.36750411987305,156.5108642578125,62.62894821166992,40.140811920166016
2021-03-10,51.15104293823242,29.614439010620117,67.7571792602539,307.0049133300781,40.05249786376953,173.46548461914062,107.83000183105469,265.9757385253906,49.007511138916016,41.848243713378906,47.44965362548828,29.623611450195312,31.317806243896484,112.9466781616211,44.25629806518555,31.84808921813965,49.5474853515625,44.70000076293945,32.64792251586914,115.4046859741211,113.04363250732422,68.11661529541016,71.331298828125,40.77656555175781,155.98675537109375,64.06510925292969,41.16543197631836
2021-03-11,51.32624435424805,29.36503791809082,67.28339385986328,311.5744323730469,39.68442153930664,175.42625427246094,108.56999969482422,271.93402099609375,48.64764404296875,41.42316436767578,47.07628631591797,29.39410972595215,30.805326461791992,111.35884857177734,43.774505615234375,31.576963424682617,49.61803436279297,44.67499923706055,32.37697982788086,115.09368133544922,112.66191864013672,68.01453399658203,71.15564727783203,40.019351959228516,156.6331329345703,64.00454711914062,41.14985275268555
2021-03-12,51.028404235839844,29.831663131713867,67.49793243408203,313.9350891113281,40.119415283203125,177.5443115234375,108.61000061035156,269.6681823730469,49.16651916503906,42.0217399597168,48.17257308959961,29.455894470214844,30.517047882080078,112.1317367553711,43.68775939941406,32.046913146972656,50.14710235595703,44.470001220703125,32.952720642089844,114.93816375732422,113.75382995605469,68.87033081054688,73.23685455322266,40.58509063720703,157.23585510253906,65.3282470703125,41.76961135864258
2021-03-15,51.07219696044922,30.03278923034668,67.64990997314453,313.3378601074219,39.818260192871094,179.5236053466797,109.30000305175781,269.9851989746094,49.39247131347656,42.013065338134766,47.680030822753906,29.641265869140625,30.85336685180664,112.78704833984375,44.26897430419922,32.417457580566406,50.46453857421875,44.654998779296875,33.758758544921875,114.92953491210938,114.12667846679688,68.83892059326172,73.09634399414062,41.46415710449219,158.1879425048828,66.25396728515625,41.554718017578125
2021-03-16,50.616668701171875,30.024744033813477,67.81080627441406,310.24725341796875,40.90574645996094,179.01490783691406,109.04000091552734,269.3977355957031,49.69375228881836,41.839561462402344,47.95013427734375,30.091440200805664,31.021530151367188,112.93826293945312,44.43381118774414,32.37226867675781,50.94951248168945,44.69499969482422,33.487823486328125,115.77617645263672,114.46400451660156,69.2471694946289,70.64633178710938,42.13434600830078,157.41055297851562,65.97711181640625,41.542266845703125
2021-03-17,50.54658126831055,29.807519912719727,67.7571792602539,312.08648681640625,40.9559326171875,173.42848205566406,107.69999694824219,271.0946960449219,49.70211410522461,41.60533905029297,47.96601867675781,30.100271224975586,31.293787002563477,111.35884857177734,44.4511604309082,31.884239196777344,51.07297897338867,44.29999923706055,33.71812438964844,115.43926239013672,114.00238800048828,70.03230285644531,70.9185562133789,42.3519287109375,155.82952880859375,66.08091735839844,41.19657516479492
2021-03-18,50.467742919921875,29.86383819580078,67.99852752685547,306.1991271972656,41.424381256103516,165.37258911132812,105.25,267.59814453125,50.12892532348633,41.89160919189453,48.16461944580078,29.914907455444336,31.181682586669922,111.23280334472656,43.86992645263672,31.35103416442871,51.064151763916016,43.959999084472656,34.25322723388672,114.4975357055664,114.25093078613281,71.10005187988281,69.21497344970703,42.77841567993164,156.88645935058594,66.5567626953125,40.65866470336914
2021-03-19,49.78445053100586,30.451135635375977,67.0241928100586,311.8210144042969,41.650238037109375,173.67822265625,108.12000274658203,265.94781494140625,50.27119445800781,41.614013671875,48.3076057434082,30.13558006286621,31.341833114624023,109.48536682128906,44.078125,31.99268913269043,51.2317008972168,43.959999084472656,34.23967742919922,116.19950866699219,113.63841247558594,71.01253509521484,69.98772430419922,42.821922302246094,163.82196044921875,66.4010238647461,41.19969177246094
2021-03-22,49.43403625488281,30.789045333862305,67.73035430908203,317.1110534667969,42.67916488647461,179.39413452148438,110.25,266.8428649902344,51.42607498168945,42.117156982421875,49.562774658203125,30.52396583557129,31.670154571533203,111.7620849609375,44.24295425415039,32.70664978027344,51.88421630859375,44.525001525878906,34.97798156738281,119.05048370361328,115.56477355957031,71.59337615966797,69.02179718017578,43.38766098022461,164.2499542236328,65.29363250732422,41.39672088623047
2021-03-23,48.671897888183594,30.571815490722656,69.50025177001953,322.65716552734375,42.352909088134766,182.28904724121094,109.86000061035156,262.27392578125,51.208492279052734,42.23861312866211,49.721649169921875,30.550453186035156,31.165666580200195,113.65237426757812,44.58127975463867,33.11334228515625,51.672584533691406,44.810001373291016,34.212581634521484,120.48464965820312,117.7131118774414,70.05775451660156,68.30170440673828,42.46507263183594,165.01861572265625,63.51140594482422,41.887718200683594
2021-03-24,48.98726272583008,29.686845779418945,69.51815032958984,320.4765930175781,40.79698181152344,182.27981567382812,110.5,265.7240295410156,49.05772018432617,41.69209671020508,48.86369705200195,30.338598251342773,30.613142013549805,113.98841094970703,44.69407272338867,32.272850036621094,51.19641876220703,44.36000061035156,34.116111755371094,119.9230728149414,117.67758178710938,70.45556640625,68.18755340576172,42.0908203125,164.4595489501953,63.64982223510742,41.62814712524414
2021-03-25,49.828250885009766,30.47527313232422,69.62542724609375,328.3453369140625,41.29889678955078,182.92724609375,111.08000183105469,266.8242492675781,49.81927490234375,42.05644607543945,49.832855224609375,30.488662719726562,31.389883041381836,113.98002624511719,45.12781524658203,32.97777557373047,51.63731384277344,44.39500045776367,34.58468246459961,120.63148498535156,118.49427795410156,70.56697082519531,69.89112854003906,43.605255126953125,168.3203582763672,65.1898193359375,41.909610748291016
2021-03-26,50.73055648803711,30.974079132080078,70.81430053710938,333.7301940917969,42.55368423461914,187.82923889160156,114.38999938964844,272.5586853027344,51.02438735961914,41.56196975708008,50.61138153076172,31.106557846069336,32.05451583862305,115.20661163330078,46.01267623901367,33.64655303955078,52.41327667236328,45.82500076293945,36.176448822021484,123.28379821777344,120.24310302734375,72.07077026367188,70.80440521240234,44.71061706542969,175.526611328125,65.73487091064453,42.25987243652344
2021-03-29,50.01221466064453,31.126935958862305,71.4221420288086,337.64569091796875,43.46548843383789,188.11593627929688,115.75,270.8988952636719,52.296451568603516,42.22126388549805,51.5964469909668,31.327239990234375,32.65509033203125,116.70201873779297,46.715354919433594,34.29724884033203,53.0658073425293,45.959999084472656,36.038631439208984,125.10668182373047,122.12510681152344,72.39698028564453,69.39936828613281,46.05097198486328,173.13328552246094,66.09823608398438,42.741485595703125
2021-03-30,50.72179412841797,30.82925796508789,70.91262817382812,331.5782775878906,42.980308532714844,186.5990753173828,116.2300033569336,275.18817138671875,51.71061706542969,41.778831481933594,50.65109634399414,30.815265655517578,32.254703521728516,116.19795989990234,46.10810852050781,34.414737701416016,52.104042053222656,45.345001220703125,35.32198715209961,123.1455307006836,120.24310302734375,71.09209442138672,70.15458679199219,45.55487060546875,174.39109802246094,65.70892333984375,42.45064163208008
2021-03-31,49.93336486816406,30.25001335144043,70.4656753540039,334.1663818359375,42.0517692565918,187.4037628173828,114.45999908447266,271.19732666015625,51.31728744506836,41.44918441772461,50.28567886352539,30.46951675415039,32.030487060546875,116.81964874267578,45.726402282714844,32.52589797973633,51.88243103027344,45.54499816894531,35.25308609008789,122.20387268066406,120.22537231445312,70.60676574707031,69.5363998413086,44.519142150878906,173.01097106933594,64.2813949584961,42.47878646850586
2021-04-01,50.502784729003906,30.000606536865234,70.21537780761719,336.4985656738281,41.800819396972656,187.2002716064453,115.93000030517578,272.5773010253906,50.9825325012207,41.29303741455078,50.31745147705078,30.58476448059082,32.05451583862305,115.08061218261719,45.552886962890625,32.48975372314453,51.802650451660156,45.68000030517578,35.1428337097168,122.0569839477539,119.20449829101562,70.06570434570312,68.87406921386719,45.171913146972656,175.32574462890625,64.77452850341797,42.41311264038086
2021-04-05,50.38890838623047,30.161516189575195,71.09138488769531,342.0730895996094,41.901187896728516,192.57586669921875,119.26000213623047,275.31866455078125,51.4930305480957,41.46654510498047,50.5557746887207,31.02802848815918,32.27872848510742,116.29878997802734,45.813148498535156,33.19466781616211,52.139495849609375,46.720001220703125,35.36333084106445,123.68119049072266,121.13087463378906,70.49534606933594,70.01327514648438,45.91172409057617,179.3699188232422,64.55826568603516,43.604637145996094
2021-04-06,50.84443283081055,30.2661075592041,71.3863754272461,341.4093933105469,41.901187896728516,190.58322143554688,117.61000061035156,275.06689453125,51.66877746582031,41.709442138671875,50.85765075683594,31.09008026123047,32.591026306152344,115.97952270507812,46.14280700683594,33.339271545410156,52.37883377075195,46.8650016784668,35.40467834472656,124.12181854248047,121.17524719238281,70.51921081542969,71.75303649902344,45.615806579589844,179.43980407714844,65.65701293945312,43.81416702270508
2021-04-07,50.66922378540039,29.960378646850586,71.1718521118164,340.16748046875,41.47981643676758,190.67588806152344,117.16000366210938,275.18817138671875,51.37587356567383,41.23231506347656,50.57960510253906,31.26738739013672,32.5429801940918,115.04698944091797,46.22087478637695,33.574256896972656,52.46746826171875,47.1150016784668,35.232421875,123.89720153808594,121.3883285522461,70.2407455444336,71.22315216064453,45.0152473449707,178.5837860107422,65.50993347167969,43.72034454345703
2021-04-08,50.93203353881836,30.00865364074707,71.1897201538086,342.4523010253906,41.083740234375,192.02902221679688,116.87999725341797,278.4050598144531,51.434940338134766,40.96338653564453,50.73054504394531,31.30284881591797,32.67911148071289,115.55946350097656,46.08207321166992,33.64655303955078,52.281314849853516,47.650001525878906,35.47359085083008,123.1455307006836,121.84989929199219,71.1637191772461,71.18782043457031,44.893394470214844,177.71905517578125,66.03767395019531,43.69220733642578
2021-04-09,51.28244400024414,29.115631103515625,71.31488037109375,344.3387756347656,40.51066207885742,191.5377960205078,117.55000305175781,281.70574951171875,50.742958068847656,40.41836929321289,49.77725601196289,31.178728103637695,32.14259719848633,114.83697509765625,46.134124755859375,34.14361572265625,52.16608810424805,47.64500045776367,35.480472564697266,123.17147827148438,121.05985260009766,72.46063232421875,71.40861511230469,43.51821517944336,179.37869262695312,66.23665618896484,43.71408462524414
2021-04-12,51.32624435424805,30.19369125366211,71.65454864501953,345.855712890625,41.15115737915039,193.7436981201172,117.04000091552734,282.7315368652344,51.45182418823242,41.011356353759766,50.37306213378906,31.462427139282227,32.591026306152344,115.29061126708984,46.28160095214844,34.31532669067383,51.95334243774414,47.709999084472656,35.65964126586914,123.56026458740234,121.54811096191406,72.71524047851562,72.03561401367188,44.05784606933594,179.15158081054688,67.10182189941406,43.72034454345703
2021-04-13,50.72179412841797,29.944290161132812,71.2701644897461,346.2349548339844,41.17643737792969,196.52415466308594,117.6500015258789,282.5263671875,51.20708465576172,40.67998123168945,50.110904693603516,31.36490821838379,32.767189025878906,115.27383422851562,46.05605697631836,33.96286392211914,52.02425765991211,47.94499969482422,35.25997543334961,123.586181640625,119.94129180908203,72.22987365722656,71.0730209350586,45.03266143798828,179.01181030273438,66.59139251708984,43.585872650146484
2021-04-14,51.29121017456055,29.968427658081055,70.97518157958984,344.301025390625,40.82248306274414,197.9236297607422,114.9000015258789,283.82244873046875,51.14801788330078,40.601505279541016,49.713706970214844,31.347169876098633,32.24669647216797,114.4841079711914,46.0473747253418,33.655582427978516,51.696285247802734,47.400001525878906,35.384010314941406,122.77408599853516,120.3763198852539,72.46063232421875,71.11715698242188,44.519142150878906,179.6844024658203,67.70745086669922,43.57022476196289
2021-04-15,51.396324157714844,30.23392105102539,71.92272186279297,349.6384582519531,41.19328689575195,199.96270751953125,117.0199966430664,284.5124816894531,51.097381591796875,40.44453430175781,50.02351760864258,31.763830184936523,32.87128829956055,116.71884155273438,46.264259338378906,33.61040115356445,52.04197692871094,47.974998474121094,35.56317138671875,122.94683074951172,121.83218383789062,73.06534576416016,71.16133117675781,46.077083587646484,179.72805786132812,67.74203491210938,43.83292770385742
2021-04-16,52.07963943481445,30.20977783203125,72.13725280761719,351.458740234375,41.63152313232422,200.88023376464844,117.36000061035156,291.1886901855469,51.73030090332031,40.84565734863281,50.32539749145508,31.923404693603516,32.83125305175781,116.96249389648438,46.567874908447266,33.53810501098633,52.09517288208008,49.084999084472656,36.04551696777344,124.545166015625,121.84104919433594,73.92465209960938,71.1436767578125,46.53839111328125,182.16506958007812,68.27843475341797,43.973655700683594
2021-04-19,51.93946838378906,30.451135635375977,71.84226989746094,350.3494873046875,41.850624084472656,200.87098693847656,116.94999694824219,288.2887878417969,51.73030090332031,40.56661605834961,50.603431701660156,32.029788970947266,32.79121780395508,116.71884155273438,46.84548568725586,33.827301025390625,52.02425765991211,48.93000030517578,33.81980895996094,125.05486297607422,121.27291107177734,72.93803405761719,71.6028823852539,47.00838851928711,182.25244140625,67.95832061767578,43.69220733642578
2021-04-20,51.43136215209961,30.789045333862305,73.1097640991211,352.4162292480469,42.255149841308594,202.31680297851562,116.33999633789062,288.5218811035156,52.57418441772461,41.22063064575195,51.01652908325195,32.06524658203125,32.85527801513672,119.62567138671875,46.99296569824219,34.125526428222656,52.48520278930664,48.70000076293945,32.5174560546875,125.88424682617188,122.28494262695312,74.79190826416016,70.92289733886719,45.63319778442383,181.04702758789062,67.94102478027344,44.02995681762695
