Date,A,ABBV,ABT,AMGN,BAX,BDX,BIIB,BMY,BSX,CAH,CI,CNC,COO,COR,CVS,DGX,DHR,DXCM,ELV,EW,GILD,HCA,HOLX,HSIC,HUM,INCY,IQV,ISRG,JNJ,LLY,MCK,MDT,MRK,MRNA,PFE,SYK,TECH,TMO,UNH,VRTX,VTRS,ZBH,ZTS
2021-01-20,123.81205749511719,93.75654602050781,103.5563735961914,215.59878540039062,71.46112823486328,236.9966583251953,270.2799987792969,54.325645446777344,36.65999984741211,48.38066482543945,208.96937561035156,62.41999816894531,96.14312744140625,94.06281280517578,63.99614334106445,115.97232818603516,205.58811950683594,91.02999877929688,300.43212890625,88.0999984741211,56.113956451416016,160.8383331298828,77.22000122070312,70.18000030517578,392.9195861816406,96.37000274658203,190.5399932861328,266.19000244140625,140.8791046142578,190.99148559570312,178.75930786132812,103.47203063964844,67.1339111328125,125.13999938964844,28.600040435791016,232.88087463378906,87.32762908935547,509.11065673828125,323.3824768066406,236.6999969482422,14.460047721862793,152.33953857421875,156.4227752685547
2021-01-21,122.7392807006836,92.62435913085938,103.61140441894531,215.3168182373047,71.9014663696289,235.73655700683594,270.1199951171875,52.62823486328125,37.52000045776367,48.80606460571289,206.9292755126953,62.75,94.18394470214844,95.07781982421875,63.42252731323242,113.98725128173828,202.162353515625,91.875,300.600341796875,87.2300033569336,55.28036880493164,160.3115997314453,75.91999816894531,68.44000244140625,396.03363037109375,93.9000015258789,187.69000244140625,266.22332763671875,140.31515502929688,192.02587890625,177.4294891357422,102.27499389648438,66.09181213378906,132.97999572753906,28.584373474121094,231.35183715820312,87.08522033691406,505.676025390625,327.2168273925781,238.63999938964844,14.149430274963379,151.87355041503906,157.47607421875
2021-01-22,122.0917739868164,92.29135131835938,103.5105209350586,216.5727081298828,71.45216369628906,232.90121459960938,269.44000244140625,52.9398307800293,37.029998779296875,49.089664459228516,204.39515686035156,61.5099983215332,94.96111297607422,97.66075134277344,63.456783294677734,113.3316421508789,206.4467315673828,92.52999877929688,293.4894714355469,85.5199966430664,55.24736404418945,159.8998260498047,75.69999694824219,69.12999725341797,387.03546142578125,97.88999938964844,185.58999633789062,248.02667236328125,141.89414978027344,195.62252807617188,179.5843963623047,101.12136840820312,65.9289779663086,131.02000427246094,28.63922119140625,227.8663330078125,87.30801391601562,507.88671875,320.3499450683594,237.58999633789062,14.24752140045166,150.05615234375,156.39402770996094
2021-01-25,121.27027893066406,91.99164581298828,105.23506164550781,219.6482696533203,71.98238372802734,234.24234008789062,275.5400085449219,53.16123580932617,36.779998779296875,48.77062225341797,201.34869384765625,60.93000030517578,95.87324523925781,96.85415649414062,62.677703857421875,113.79603576660156,206.5420684814453,94.09750366210938,294.6855163574219,85.88999938964844,56.2542610168457,161.2979736328125,76.33999633789062,69.30999755859375,385.90826416015625,100.5,183.02000427246094,250.6699981689453,144.00238037109375,201.51565551757812,177.77894592285156,101.3989486694336,66.06737518310547,147.0,29.21121597290039,227.50550842285156,86.29193878173828,512.0614624023438,320.5895690917969,241.30999755859375,14.084039688110352,148.4718475341797,154.48854064941406
2021-01-26,119.76261138916016,90.57640838623047,105.2442626953125,220.92979431152344,72.62039184570312,232.54116821289062,271.6700134277344,52.841434478759766,36.63999938964844,49.169429779052734,197.38743591308594,60.099998474121094,94.3163833618164,98.63951873779297,63.55097198486328,114.72483825683594,202.92555236816406,90.3550033569336,292.0224609375,86.54000091552734,55.049285888671875,157.18008422851562,74.5199966430664,69.11000061035156,378.1232604980469,99.38999938964844,180.33999633789062,256.54998779296875,147.90652465820312,201.86676025390625,179.01170349121094,101.26884460449219,65.33464813232422,151.92999267578125,29.234725952148438,226.03338623046875,83.3293685913086,501.2051086425781,316.25738525390625,237.63999938964844,13.9696044921875,147.4560089111328,152.9277801513672
2021-01-27,114.81438446044922,85.57304382324219,104.84062957763672,214.48812866210938,70.11315155029297,225.826416015625,265.1499938964844,50.85700988769531,35.81999969482422,49.00104904174805,194.45989990234375,58.41999816894531,90.14058685302734,96.82697296142578,62.00135040283203,113.93262481689453,192.7090301513672,87.41000366210938,271.13836669921875,84.83999633789062,54.04238510131836,150.37112426757812,72.51000213623047,68.16999816894531,361.00567626953125,93.0,173.0,252.91000366210938,145.6508026123047,196.9795684814453,172.96441650390625,96.71498107910156,62.74569320678711,155.72999572753906,28.396316528320312,219.14791870117188,77.96487426757812,476.1858215332031,306.9294128417969,225.25,13.781595230102539,142.21835327148438,146.6463623046875
2021-01-28,117.48178100585938,86.75518798828125,110.436279296875,211.66033935546875,69.33131408691406,230.6149444580078,267.8699951171875,51.07841110229492,36.34000015258789,49.24919509887695,200.15940856933594,60.77000045776367,91.13768768310547,96.88133239746094,62.16402053833008,112.65779876708984,198.23355102539062,91.72250366210938,280.8001403808594,83.37999725341797,53.38212203979492,156.8640594482422,75.77999877929688,67.75,372.33465576171875,91.2699966430664,178.66000366210938,255.1199951171875,146.76138305664062,199.3994598388672,174.84751892089844,99.55137634277344,63.437721252441406,159.5500030517578,28.404232025146484,218.43565368652344,78.96625518798828,490.00323486328125,311.685546875,230.0399932861328,14.05134391784668,146.3469696044922,149.88279724121094
2021-01-29,116.13841247558594,85.3149642944336,113.3717041015625,206.2609405517578,69.04373931884766,235.63748168945312,282.6099853515625,50.37320327758789,35.439998626708984,47.61848449707031,198.5675811767578,60.29999923706055,90.9727554321289,94.43437194824219,61.34211730957031,117.602294921875,206.2732391357422,93.7125015258789,277.50164794921875,82.58000183105469,54.14142990112305,155.59994506835938,79.7300033569336,65.8499984741211,365.9537658691406,89.75,177.8000030517578,249.2133331298828,141.52976989746094,197.35911560058594,169.35350036621094,96.5675277709961,62.74569320678711,173.16000366210938,28.435924530029297,209.8976287841797,79.55146026611328,503.05072021484375,307.4731750488281,229.0800018310547,13.887858390808105,143.215576171875,147.69964599609375
2021-02-01,116.7762680053711,85.16513061523438,112.40853881835938,205.40660095214844,68.63935852050781,235.25942993164062,278.4599914550781,51.012813568115234,35.95000076293945,48.28317642211914,198.33889770507812,59.599998474121094,91.2401351928711,96.87226867675781,61.17946243286133,121.4176254272461,209.66429138183594,95.65499877929688,273.3716125488281,81.91999816894531,53.728759765625,159.86148071289062,82.88999938964844,67.45999908447266,362.88751220703125,90.91999816894531,180.44000244140625,248.70333862304688,141.16537475585938,192.7755584716797,174.45925903320312,96.4374008178711,62.98179626464844,157.47999572753906,28.356704711914062,215.14959716796875,83.26325988769531,508.74554443359375,307.8603210449219,231.77000427246094,14.26386833190918,143.42991638183594,148.97315979003906
2021-02-02,119.05707550048828,86.13912963867188,110.2987060546875,205.4578399658203,68.7651596069336,232.44216918945312,277.7200012207031,51.61142349243164,36.63999938964844,48.33635330200195,199.2628631591797,59.63999938964844,93.74161529541016,95.72129821777344,61.49623107910156,119.27776336669922,212.5609893798828,98.65750122070312,279.37982177734375,83.97000122070312,53.753517150878906,158.82723999023438,82.13999938964844,67.43000030517578,360.1077880859375,93.05000305175781,184.41000366210938,252.6133270263672,139.89869689941406,187.48023986816406,175.25518798828125,98.8401107788086,63.31559371948242,158.5800018310547,27.715116500854492,223.30767822265625,92.24649810791016,511.7656555175781,312.2109375,217.3300018310547,14.206648826599121,147.7169647216797,150.70626831054688
2021-02-03,118.052001953125,89.0362548828125,110.28036499023438,202.54458618164062,69.4571533203125,234.86341857910156,263.25,50.86520767211914,37.45000076293945,48.2122688293457,200.74485778808594,60.47999954223633,93.82157897949219,95.63970947265625,62.7033805847168,115.5534439086914,206.6114959716797,97.92250061035156,278.7911376953125,83.86000061035156,53.25006866455078,165.7893829345703,82.31999969482422,67.79000091552734,362.9161376953125,90.97000122070312,182.99000549316406,248.46665954589844,139.24801635742188,186.91087341308594,176.18701171875,97.69514465332031,62.94922637939453,165.86000061035156,27.596303939819336,222.18704223632812,90.20205688476562,493.6944274902344,311.4460144042969,211.0,14.787015914916992,147.77285766601562,148.63800048828125
2021-02-04,119.90758514404297,90.35160064697266,109.84003448486328,202.66419982910156,69.3582763671875,229.4268341064453,267.3900146484375,50.47980499267578,38.7599983215332,49.61255645751953,187.8913116455078,60.400001525878906,95.98819732666016,101.43085479736328,62.49790573120117,111.08246612548828,204.26988220214844,100.8125,275.0534362792969,85.43000030517578,54.33125305175781,171.70770263671875,83.72000122070312,69.83000183105469,367.8450927734375,90.91000366210938,184.32000732421875,252.35000610351562,140.54067993164062,191.3330841064453,180.61331176757812,101.48568725585938,61.89898681640625,173.30999755859375,27.63591194152832,225.15963745117188,93.70819854736328,482.5812683105469,303.54656982421875,213.7100067138672,14.713444709777832,149.79522705078125,150.45733642578125
2021-02-05,119.04743957519531,90.51811981201172,113.77534484863281,201.8953094482422,69.46611785888672,229.23779296875,265.0899963378906,49.95499801635742,38.959999084472656,48.08819580078125,186.1073760986328,58.880001068115234,96.70291137695312,99.40982818603516,61.79588317871094,110.90036010742188,204.3218536376953,102.75749969482422,271.7737731933594,85.0999984741211,56.501853942871094,169.30397033691406,82.80000305175781,70.12999725341797,362.31439208984375,90.23999786376953,186.10000610351562,254.0833282470703,142.67501831054688,191.47549438476562,177.69155883789062,102.70004272460938,61.71172332763672,176.24000549316406,27.65967559814453,226.77415466308594,93.20380401611328,486.13433837890625,299.1131286621094,215.25999450683594,14.631705284118652,149.0124053955078,152.5160369873047
2021-02-08,119.26971435546875,88.94468688964844,114.20649719238281,202.96327209472656,69.73572540283203,231.16403198242188,268.92999267578125,49.38920211791992,39.56999969482422,46.891754150390625,188.50424194335938,58.2400016784668,96.19062042236328,98.32232666015625,62.48080062866211,110.76376342773438,204.37391662597656,100.82499694824219,268.830322265625,86.08000183105469,56.09743881225586,171.36297607421875,82.27999877929688,70.77999877929688,361.3973693847656,93.62000274658203,186.91000366210938,256.663330078125,143.08273315429688,195.27139282226562,178.40989685058594,102.41380310058594,61.09296798706055,185.97999572753906,27.580469131469727,230.2596435546875,95.62775421142578,489.2925720214844,298.9563903808594,214.3699951171875,14.713444709777832,148.93780517578125,153.224609375
2021-02-09,119.10543823242188,87.74588775634766,114.802734375,202.1772003173828,69.18751525878906,228.77874755859375,269.30999755859375,49.0037841796875,39.25,46.92720031738281,193.02359008789062,60.27000045776367,95.14354705810547,97.36165618896484,62.91742706298828,110.90036010742188,205.54473876953125,100.25749969482422,279.10882568359375,85.80000305175781,55.544471740722656,167.99200439453125,81.1500015258789,70.61000061035156,365.45703125,89.45999908447266,183.82000732421875,259.7833251953125,144.2539825439453,191.4185333251953,179.55526733398438,102.24899291992188,61.09296798706055,179.52000427246094,27.699283599853516,229.97476196289062,95.47594451904297,482.9168701171875,303.83233642578125,213.82000732421875,15.097630500793457,148.32272338867188,153.0426788330078
2021-02-10,120.88369750976562,86.62199401855469,114.93116760253906,203.72357177734375,69.74470520019531,227.63560485839844,275.0,49.200592041015625,38.849998474121094,47.024696350097656,193.1883087158203,61.060001373291016,94.70872497558594,96.31037902832031,63.20851135253906,112.50299835205078,205.96969604492188,99.86000061035156,278.6136474609375,86.38999938964844,55.53622055053711,167.388671875,79.5999984741211,70.73999786376953,361.0726013183594,85.16999816894531,190.0500030517578,262.6966552734375,144.7224884033203,193.96176147460938,178.64280700683594,101.8673324584961,60.970863342285156,179.33999633789062,27.517105102539062,230.81045532226562,95.5616455078125,478.5545654296875,307.3074035644531,212.52999877929688,15.032238006591797,149.43177795410156,153.7991180419922
2021-02-11,122.70061492919922,86.37225341796875,116.35301971435547,202.29483032226562,69.96937561035156,228.07664489746094,278.80999755859375,49.19239044189453,38.869998931884766,46.448631286621094,190.70901489257812,59.970001220703125,96.21060943603516,95.12731170654297,63.01160430908203,113.87796783447266,208.71893310546875,102.55000305175781,273.6332702636719,88.06999969482422,55.23085403442383,168.1165313720703,80.0199966430664,69.62000274658203,364.1197509765625,84.98999786376953,192.85000610351562,266.27667236328125,144.07177734375,193.04693603515625,176.4394073486328,102.97760772705078,60.848751068115234,183.44000244140625,27.271562576293945,233.00433349609375,96.7966537475586,487.6048889160156,307.0031433105469,210.5,14.909626007080078,151.174560546875,157.45693969726562
2021-02-12,123.68640899658203,86.94667053222656,117.62808990478516,204.16253662109375,70.751220703125,230.71392822265625,278.0299987792969,49.19239044189453,38.38999938964844,45.9611930847168,189.309326171875,59.20000076293945,96.31056213378906,95.7188491821289,63.5338249206543,114.75215911865234,213.26351928710938,103.13999938964844,271.6148986816406,87.6500015258789,55.20608901977539,166.16287231445312,82.9800033569336,69.45999908447266,363.5944519042969,84.33000183105469,192.66000366210938,269.2699890136719,144.52293395996094,197.5353240966797,176.8956298828125,103.86235809326172,61.06043243408203,183.74000549316406,27.501262664794922,235.67306518554688,97.73761749267578,501.2051086425781,302.5511169433594,213.97999572753906,14.909626007080078,150.4010467529297,159.63052368164062
2021-02-16,123.65739440917969,86.74687194824219,117.43545532226562,200.40130615234375,69.91545104980469,231.632080078125,279.32000732421875,48.70859146118164,37.93000030517578,45.86370086669922,185.9609832763672,58.189998626708984,96.57545471191406,94.07166290283203,60.38325500488281,111.16443634033203,210.1153106689453,101.09500122070312,270.6243896484375,86.9800033569336,53.481163024902344,166.6321258544922,83.43000030517578,70.58000183105469,358.3502197265625,82.12999725341797,190.5,263.98333740234375,143.212890625,196.0773468017578,175.4978485107422,103.8103256225586,60.44981384277344,178.52999877929688,27.47749137878418,235.3976593017578,100.71244049072266,493.55621337890625,299.2144470214844,210.27000427246094,14.991366386413574,149.459716796875,159.25709533691406
2021-02-17,125.75460052490234,88.48681640625,116.7199478149414,202.78543090820312,69.80760192871094,231.16403198242188,276.6700134277344,49.68439483642578,37.5,45.83711242675781,190.30650329589844,58.61000061035156,96.12313842773438,95.837158203125,62.249637603759766,110.95499420166016,208.0685272216797,103.52999877929688,271.2131042480469,85.06999969482422,53.728759765625,168.9688262939453,82.5,64.87000274658203,360.6141052246094,83.7699966430664,188.92999267578125,260.0199890136719,143.72479248046875,196.74440002441406,175.97349548339844,102.49185943603516,61.500057220458984,176.75999450683594,27.63591194152832,234.17250061035156,99.79597473144531,491.9573059082031,301.27911376953125,214.85000610351562,15.138504028320312,147.79144287109375,161.72752380371094
2021-02-18,123.39646911621094,88.29534149169922,115.041259765625,200.134521484375,70.84105682373047,230.26388549804688,275.8999938964844,50.03699493408203,37.52000045776367,45.52692413330078,188.13829040527344,58.72999954223633,97.14771270751953,95.79165649414062,61.23082733154297,110.95499420166016,205.8916015625,102.70999908447266,276.894287109375,85.23999786376953,53.836055755615234,167.21633911132812,82.33000183105469,64.58000183105469,361.3877868652344,81.55000305175781,187.7100067138672,255.8433380126953,143.794189453125,191.6556396484375,172.50819396972656,100.08916473388672,61.39422607421875,169.57000732421875,27.374521255493164,232.83340454101562,97.30143737792969,482.4234313964844,302.7078857421875,209.8300018310547,14.934152603149414,146.14193725585938,160.81785583496094
2021-02-19,122.61363983154297,87.42119598388672,112.8671875,199.41152954101562,70.4905776977539,223.16209411621094,278.3500061035156,49.69260025024414,38.029998779296875,46.08525848388672,186.8666534423828,57.970001220703125,97.08775329589844,96.34678649902344,60.2890739440918,108.56925201416016,200.54920959472656,104.73500061035156,275.6235046386719,84.30999755859375,53.12627029418945,169.85943603515625,75.69000244140625,63.75,360.03143310546875,80.54000091552734,188.6999969482422,250.0500030517578,141.399658203125,191.465087890625,172.41111755371094,98.30232238769531,60.498661041259766,174.74000549316406,27.27947235107422,229.91773986816406,95.45625305175781,472.6130676269531,299.1775817871094,207.02000427246094,14.885103225708008,146.01145935058594,153.20547485351562
2021-02-22,119.35669708251953,89.12783813476562,112.41771697998047,199.22219848632812,70.87702941894531,221.44293212890625,284.6300048828125,50.01240158081055,39.20000076293945,46.20048522949219,191.3402557373047,58.279998779296875,97.62752532958984,96.57428741455078,60.3404426574707,105.81928253173828,195.57101440429688,103.01499938964844,276.2962951660156,83.33999633789062,52.911678314208984,167.41741943359375,74.56999969482422,65.97000122070312,362.87799072265625,79.91999816894531,190.13999938964844,247.13333129882812,141.3123321533203,191.23634338378906,172.77027893066406,100.40144348144531,61.00343322753906,159.3699951171875,27.136892318725586,230.92445373535156,92.38099670410156,457.236328125,301.99810791015625,214.9600067138672,12.669912338256836,149.43177795410156,153.35865783691406
2021-02-23,118.31294250488281,88.47015380859375,110.8124008178711,200.07431030273438,70.22098541259766,222.95506286621094,279.0799865722656,49.7910041809082,38.75,46.067543029785156,194.560546875,59.29999923706055,97.8199462890625,96.8927993774414,59.62128829956055,106.98482513427734,194.13999938964844,101.69499969482422,284.6031494140625,85.22000122070312,52.556793212890625,167.65684509277344,75.5,65.62000274658203,361.3497009277344,79.0199966430664,191.0500030517578,248.23666381835938,140.06394958496094,192.95162963867188,175.28431701660156,102.35306549072266,60.6859130859375,150.1699981689453,26.859663009643555,234.16302490234375,92.34667205810547,452.82464599609375,303.7217712402344,216.44000244140625,12.441038131713867,150.85769653320312,152.74586486816406
2021-02-24,120.82571411132812,90.48482513427734,112.26177215576172,197.94837951660156,70.55350494384766,222.06402587890625,282.739990234375,51.32442092895508,39.529998779296875,46.57270812988281,196.63723754882812,59.349998474121094,98.10232543945312,95.73704528808594,60.27195358276367,105.39128875732422,193.40281677246094,101.41000366210938,285.7338562011719,84.44999694824219,52.58154296875,168.00157165527344,75.1500015258789,65.01000213623047,364.3202819824219,80.61000061035156,194.58999633789062,252.90333557128906,141.94088745117188,194.8956756591797,175.97349548339844,102.99495697021484,60.71033477783203,144.7899932861328,26.732933044433594,236.30934143066406,91.81493377685547,450.7026672363281,306.2104797363281,217.0399932861328,12.506429672241211,152.55384826660156,152.2958221435547
2021-02-25,118.003662109375,89.35261535644531,111.52788543701172,195.82252502441406,70.90056610107422,222.4600067138672,277.260009765625,50.9226188659668,39.66999816894531,46.20933151245117,191.51409912109375,58.7599983215332,97.99237060546875,93.59841918945312,59.355899810791016,104.38056182861328,190.15924072265625,98.86750030517578,280.5478210449219,83.97000122070312,51.82225799560547,167.61851501464844,72.36000061035156,61.88999938964844,363.5466003417969,78.44999694824219,192.5500030517578,247.26333618164062,142.08929443359375,194.22865295410156,169.00404357910156,102.24899291992188,60.75104522705078,148.3800048828125,26.78837776184082,233.42221069335938,89.4551773071289,445.5803527832031,303.1318359375,212.97999572753906,12.302074432373047,153.3087615966797,149.8349151611328
2021-02-26,117.97467041015625,89.69393920898438,109.87672424316406,193.58470153808594,70.03515625,217.05941772460938,272.8800048828125,50.29120635986328,38.779998779296875,45.65986633300781,192.02642822265625,58.540000915527344,96.49299621582031,92.11505889892578,58.328529357910156,105.25471496582031,190.51480102539062,99.44499969482422,283.304443359375,83.0999984741211,50.67505645751953,164.74551391601562,72.08999633789062,61.849998474121094,362.64874267578125,78.66000366210938,192.7899932861328,245.60000610351562,138.33538818359375,195.24826049804688,164.54869079589844,101.45965576171875,59.12275695800781,154.80999755859375,26.526992797851562,230.48757934570312,88.62939453125,444.20849609375,306.2197570800781,212.5500030517578,12.138594627380371,151.9667510986328,148.6475830078125
2021-03-01,120.30384063720703,90.25172424316406,112.10582733154297,195.40939331054688,70.26051330566406,221.4789276123047,273.239990234375,50.537208557128906,38.900001525878906,46.74995422363281,196.64639282226562,59.38999938964844,97.6725082397461,93.88964080810547,59.313087463378906,106.14710998535156,195.71847534179688,99.1675033569336,291.0506591796875,85.7699966430664,51.549896240234375,168.03030395507812,74.63999938964844,64.55000305175781,367.6827392578125,79.62999725341797,194.38999938964844,253.07000732421875,139.086181640625,196.75390625,169.07350158691406,102.23163604736328,58.9273796081543,157.39999389648438,26.685409545898438,233.4507293701172,91.26359558105469,453.5647888183594,308.45947265625,210.3800048828125,12.032331466674805,152.28358459472656,150.9935760498047
2021-03-02,119.49199676513672,89.7854995727539,112.39936065673828,194.24746704101562,70.02613067626953,220.28184509277344,269.8500061035156,50.242008209228516,38.7599983215332,46.9449348449707,200.8180694580078,59.13999938964844,96.94029998779297,94.87251281738281,59.02199935913086,107.95917510986328,194.34817504882812,97.97750091552734,291.2189025878906,86.27999877929688,52.00381851196289,170.63516235351562,74.81999969482422,62.91999816894531,369.0008850097656,78.55999755859375,192.74000549316406,250.0,138.8242950439453,194.53353881835938,169.04432678222656,102.24032592773438,59.31001281738281,146.80999755859375,26.54283332824707,233.05186462402344,91.99872589111328,456.0816345214844,308.4503173828125,212.05999755859375,11.680840492248535,150.22393798828125,150.38070678710938
2021-03-03,115.2975845336914,88.83644104003906,109.32633209228516,192.74124145507812,69.54834747314453,217.5184783935547,266.6000061035156,49.81559753417969,38.81999969482422,47.193084716796875,201.84274291992188,58.79999923706055,95.23849487304688,94.04434967041016,59.09905242919922,106.42937469482422,190.52349853515625,92.17500305175781,294.0687561035156,84.25,51.78922653198242,168.14520263671875,71.97000122070312,62.709999084472656,365.47613525390625,76.0199966430664,190.58999633789062,242.38333129882812,136.3798828125,192.49423217773438,167.57496643066406,102.3096923828125,59.67637252807617,131.22000122070312,27.239871978759766,230.6680450439453,88.51911926269531,445.0770568847656,306.81878662109375,208.44000244140625,11.345702171325684,148.8819122314453,142.97900390625
2021-03-04,111.1322021484375,87.9540023803711,106.41841888427734,190.9940948486328,68.89028930664062,216.81640625,263.57000732421875,48.65938949584961,37.93000030517578,46.262516021728516,205.45640563964844,59.290000915527344,92.85198211669922,93.72582244873047,59.218902587890625,106.79360961914062,185.95291137695312,89.06749725341797,300.40411376953125,81.87999725341797,52.185401916503906,168.873046875,70.41000366210938,61.5,371.15972900390625,77.5,186.5800018310547,236.38999938964844,133.62994384765625,191.1029815673828,167.67227172851562,99.98507690429688,58.75639343261719,132.3000030517578,27.08936882019043,223.94403076171875,85.25023651123047,435.700927734375,307.6852111816406,207.7899932861328,11.108654022216797,145.6200408935547,137.8848876953125
2021-03-05,112.2436294555664,88.82814025878906,107.55591583251953,196.00328063964844,70.36869049072266,221.82994079589844,270.7099914550781,49.55319595336914,39.540000915527344,47.40578842163086,210.98204040527344,60.52000045776367,97.0027847290039,95.40034484863281,60.46886444091797,107.41282653808594,189.36997985839844,91.02249908447266,311.7198486328125,81.72000122070312,53.332603454589844,175.9309539794922,72.3499984741211,62.56999969482422,381.5047607421875,80.26000213623047,188.77999877929688,237.7899932861328,136.27513122558594,197.1827392578125,170.39691162109375,102.57859802246094,59.53797912597656,132.19000244140625,27.239871978759766,227.9613037109375,87.28655242919922,441.0404052734375,319.9351501464844,211.97999572753906,11.37022590637207,147.7169647216797,139.49356079101562
2021-03-08,112.18563079833984,88.33695983886719,106.06983947753906,196.0720977783203,70.56700897216797,221.51492309570312,270.010009765625,49.569602966308594,39.52000045776367,48.478145599365234,215.77586364746094,61.720001220703125,96.33055114746094,97.83924865722656,61.41062927246094,110.26294708251953,184.19235229492188,88.01499938964844,317.3169860839844,80.31999969482422,53.43989181518555,181.19808959960938,70.91000366210938,64.79000091552734,383.10955810546875,77.83999633789062,187.8000030517578,228.3000030517578,137.41001892089844,197.2875213623047,171.35047912597656,101.19941711425781,60.38469696044922,123.47000122070312,27.208179473876953,224.1339874267578,84.51020812988281,434.1119689941406,322.7648010253906,213.5800018310547,11.304832458496094,145.8529815673828,138.98609924316406
2021-03-09,115.8194808959961,88.90303802490234,107.05138397216797,197.0876922607422,69.65654754638672,219.3292694091797,266.489990234375,49.668006896972656,39.54999923706055,48.13251495361328,217.3836669921875,61.4900016784668,95.55587005615234,100.22355651855469,60.982547760009766,109.1611328125,187.62680053710938,90.73500061035156,312.92938232421875,82.0199966430664,53.09325408935547,176.52474975585938,71.87999725341797,65.18000030517578,384.809814453125,79.11000061035156,189.38999938964844,234.26666259765625,137.67190551757812,196.41085815429688,173.90972900390625,101.52906799316406,60.360252380371094,130.8699951171875,27.287395477294922,225.24510192871094,89.2223892211914,442.26416015625,324.4331970214844,214.0399932861328,11.37022590637207,146.0021209716797,143.76419067382812
2021-03-10,115.9644546508789,89.91036987304688,106.29916381835938,197.92257690429688,70.06219482421875,214.8496856689453,262.6099853515625,49.96320343017578,39.34000015258789,49.78093719482422,218.86285400390625,61.59000015258789,95.69832611083984,101.77067565917969,62.2410774230957,106.42027282714844,184.66932678222656,89.09750366210938,312.69500732421875,82.9800033569336,52.74662399291992,177.52069091796875,68.76000213623047,65.91000366210938,384.9626159667969,78.3499984741211,189.74000549316406,239.93666076660156,138.93775939941406,195.78187561035156,178.57081604003906,102.92555236816406,60.86500549316406,129.75,27.667591094970703,228.00880432128906,89.13661193847656,435.33575439453125,322.2394714355469,214.2899932861328,11.492837905883789,149.4783935546875,144.67379760742188
2021-03-11,117.74272155761719,89.80216217041016,107.80359649658203,198.96397399902344,70.0802230834961,215.12965393066406,267.44000244140625,49.487606048583984,38.650001525878906,49.38213348388672,219.68052673339844,61.88999938964844,94.86614990234375,99.97785949707031,61.94141387939453,110.96410369873047,190.12454223632812,91.69499969482422,314.09185791015625,82.97000122070312,52.06984329223633,177.38658142089844,71.02999877929688,65.87999725341797,383.4342956542969,79.4800033569336,189.3699951171875,244.0,138.9290313720703,195.55320739746094,178.20106506347656,102.43982696533203,60.759178161621094,140.47000122070312,27.493337631225586,227.23004150390625,95.07891082763672,454.5122985839844,325.46551513671875,215.14999389648438,11.525535583496094,149.39451599121094,145.889892578125
2021-03-12,117.36581420898438,90.09355163574219,107.06055450439453,198.266845703125,70.27853393554688,215.1658172607422,266.1300048828125,49.725399017333984,38.849998474121094,50.82672882080078,223.67703247070312,62.900001525878906,94.0589828491211,102.76260375976562,63.285552978515625,110.97320556640625,186.18707275390625,89.43250274658203,320.3733215332031,82.06999969482422,51.3853759765625,181.4087677001953,70.77999877929688,67.19000244140625,388.3250732421875,79.01000213623047,186.80999755859375,244.663330078125,139.3306121826172,198.2881622314453,182.5020751953125,103.0556640625,61.268402099609375,136.99000549316406,27.675514221191406,228.6546173095703,94.37071990966797,444.6131286621094,329.3228759765625,214.3300018310547,11.738062858581543,152.05990600585938,146.09100341796875
2021-03-15,119.87859344482422,91.7918472290039,108.33563995361328,203.08665466308594,70.91858673095703,217.4417266845703,260.1300048828125,50.34040832519531,39.400001525878906,51.402793884277344,225.54208374023438,62.79999923706055,96.71790313720703,103.6180648803711,64.18449401855469,112.32998657226562,188.19918823242188,90.48249816894531,321.39520263671875,81.13999938964844,52.64581298828125,183.69757080078125,71.91999816894531,68.22000122070312,387.8760681152344,80.6500015258789,190.64999389648438,245.02000427246094,140.0464630126953,180.2584686279297,183.78652954101562,103.3505859375,62.607086181640625,143.66000366210938,28.04779624938965,229.1200408935547,97.2842788696289,447.17083740234375,327.3433532714844,219.64999389648438,11.991459846496582,150.48487854003906,148.2645721435547
2021-03-16,118.87349700927734,92.27470397949219,108.44570922851562,206.83924865722656,71.1529769897461,216.34896850585938,259.9200134277344,50.758609771728516,38.86000061035156,50.75583267211914,222.05084228515625,62.970001220703125,95.5083999633789,102.70802307128906,64.2701187133789,111.71076965332031,187.2451629638672,88.6624984741211,322.1077880859375,81.26000213623047,53.430442810058594,178.11004638671875,71.94999694824219,67.02999877929688,385.06768798828125,80.27999877929688,189.38999938964844,242.2100067138672,140.87582397460938,181.9165802001953,181.51922607421875,103.1684341430664,63.08344650268555,156.02000427246094,28.380470275878906,226.0618896484375,95.1671142578125,440.8604736328125,328.0093078613281,218.99000549316406,11.877020835876465,149.347900390625,148.44651794433594
