Date,AEP,AES,CMS,CNP,D,DUK,ED,EIX,ES,ETR,EXC,FE,NEE,NI,NRG,PCG,PEG,PPL,SO,SRE,VST,XEL
2022-09-09,92.54988861083984,23.891826629638672,62.935211181640625,30.15355110168457,70.79983520507812,96.58406066894531,90.09384155273438,58.327640533447266,79.01879119873047,53.1409797668457,40.630943298339844,36.24150466918945,81.97116088867188,27.28940200805664,39.72186279296875,12.74225902557373,60.909366607666016,26.70923614501953,70.54864501953125,77.78726959228516,23.81096076965332,68.49301147460938
2022-09-12,92.96530151367188,24.03118896484375,63.2775993347168,30.38302993774414,71.68523406982422,97.46305847167969,91.04972839355469,60.03273010253906,79.80355834960938,54.0714111328125,40.87025451660156,36.459774017333984,82.8008804321289,27.396915435791016,40.70366668701172,13.02893352508545,61.96631622314453,26.986616134643555,71.10757446289062,78.63336181640625,24.320188522338867,68.87560272216797
2022-09-13,90.33138275146484,23.369218826293945,61.30440139770508,29.69459342956543,70.01655578613281,95.09857940673828,88.28035736083984,58.1588134765625,77.30268096923828,52.15294647216797,39.017757415771484,35.92720413208008,81.02287292480469,26.635391235351562,39.786094665527344,12.771915435791016,59.87032699584961,26.324480056762695,69.4041748046875,76.47557067871094,23.556350708007812,66.80248260498047
2022-09-14,91.3213119506836,23.543420791625977,61.890045166015625,30.061763763427734,70.18682861328125,96.04788970947266,89.30768585205078,58.65684509277344,78.20816802978516,52.59601593017578,39.31024932861328,36.18038558959961,81.04110717773438,26.751859664916992,40.65778350830078,13.068477630615234,60.2554931640625,26.50343894958496,70.46880340576172,77.7603988647461,23.914695739746094,67.44550323486328
2022-09-15,88.55480194091797,23.247278213500977,60.0429801940918,29.538551330566406,68.89275360107422,93.41969299316406,87.2261962890625,57.6523551940918,76.05226135253906,51.085174560546875,38.32638931274414,35.28984451293945,78.42422485351562,25.945537567138672,41.162452697753906,12.959735870361328,59.538902282714844,25.84129524230957,68.57022857666016,76.49797821044922,23.92412567138672,65.71702575683594
2022-09-16,88.70507049560547,22.576601028442383,60.223182678222656,29.410043716430664,68.8076171875,93.270263671875,87.0207290649414,56.99394989013672,76.57829284667969,51.13833236694336,38.2997932434082,35.97085189819336,77.31183624267578,25.829071044921875,40.254058837890625,12.930081367492676,59.44036865234375,25.877090454101562,68.53474426269531,75.40564727783203,23.867538452148438,66.1827392578125
2022-09-19,89.36796569824219,23.16888999938965,60.547550201416016,29.795568466186523,69.1141128540039,93.88555908203125,87.96768188476562,57.7114372253418,77.20782470703125,51.34214782714844,38.45934295654297,36.547080993652344,79.18102264404297,26.24118995666504,40.391693115234375,13.305726051330566,59.67326736450195,26.261844635009766,69.43968200683594,77.41568756103516,24.159879684448242,66.74694061279297
2022-09-20,88.17475891113281,22.55047035217285,60.1421012878418,29.36414337158203,68.13504028320312,92.85711669921875,86.98499298095703,57.154335021972656,76.4144515991211,50.64210510253906,37.91865921020508,36.12800598144531,78.13246154785156,25.85594940185547,39.272247314453125,13.147560119628906,58.562564849853516,25.859193801879883,68.50814056396484,75.59367370605469,23.660263061523438,65.80659484863281
2022-09-21,87.12293243408203,22.123672485351562,59.37623596191406,29.327425003051758,67.19852447509766,91.67047882080078,85.97552490234375,55.88816833496094,75.74178314208984,50.150299072265625,37.3159294128418,35.79623794555664,76.56415557861328,25.45279312133789,38.69417190551758,12.860883712768555,57.75640869140625,25.43864631652832,67.5411148071289,74.42971801757812,23.21384620666504,64.92893981933594
2022-09-22,87.39693450927734,21.80139923095703,59.26811981201172,29.061233520507812,66.78136444091797,92.01329040527344,86.13630676269531,55.5421028137207,75.8797836303711,50.47373962402344,36.943660736083984,35.35096740722656,76.17208862304688,25.640933990478516,37.969295501708984,12.811456680297852,57.29959487915039,25.393905639648438,67.37254333496094,74.01274108886719,22.852909088134766,64.88416290283203
2022-09-23,86.38932800292969,21.15685272216797,58.799598693847656,28.969436645507812,66.19391632080078,91.16067504882812,85.28764343261719,54.748634338378906,75.44371795654297,49.44139862060547,36.93479919433594,34.96681213378906,75.2420425415039,25.121301651000977,37.28110885620117,12.465466499328613,56.37700271606445,25.188106536865234,66.52970886230469,72.92639923095703,22.197526931762695,64.08708953857422
2022-09-26,84.52434539794922,19.99840545654297,57.231849670410156,28.00562858581543,64.56781005859375,88.637939453125,83.23294830322266,53.32209396362305,73.5152816772461,48.20969009399414,35.96866989135742,33.849273681640625,73.99288940429688,24.52104377746582,36.143310546875,12.603863716125488,54.460140228271484,24.60650062561035,64.8973159790039,70.8753662109375,21.342681884765625,62.645225524902344
2022-09-27,82.07604217529297,19.371278762817383,55.6370735168457,27.436519622802734,63.02682876586914,86.42288970947266,81.08891296386719,51.80270767211914,71.65633392333984,46.87606430053711,35.5875244140625,33.3603401184082,73.92904663085938,24.064132690429688,36.143310546875,12.267759323120117,53.34944152832031,24.257532119750977,63.62862777709961,69.48697662353516,20.915264129638672,61.23023223876953
2022-09-28,82.69475555419922,20.059377670288086,56.23173141479492,27.67517852783203,63.73345184326172,87.55679321289062,81.13359069824219,51.75205612182617,72.23833465576172,47.775482177734375,35.170936584472656,33.761962890625,75.10527038574219,24.386655807495117,36.93242645263672,12.57420825958252,53.636077880859375,24.481229782104492,64.33837890625,70.7626724243164,21.181209564208984,61.71384048461914
2022-09-29,78.7261962890625,19.815492630004883,53.81703567504883,26.47270965576172,60.498252868652344,83.592529296875,78.31062316894531,49.06241989135742,69.12850952148438,45.471561431884766,33.46024703979492,32.4610710144043,72.91693878173828,23.26677131652832,35.95063018798828,12.238104820251465,50.98472213745117,23.219587326049805,61.552635192871094,68.28340148925781,20.307361602783203,58.5345573425293
2022-09-30,76.41045379638672,19.684846878051758,52.47454833984375,25.866886138916016,58.83809280395508,81.76419067382812,76.61325073242188,48.31103515625,67.72125244140625,44.585426330566406,33.20320129394531,32.30392074584961,71.49452209472656,22.567962646484375,35.11563491821289,12.356729507446289,50.36666488647461,22.68271827697754,60.32832336425781,67.5892105102539,19.946430206298828,57.31658172607422
2022-10-03,77.98372650146484,20.52101707458496,53.92515563964844,26.47270965576172,60.52378845214844,83.79469299316406,78.31062316894531,50.718902587890625,69.75395202636719,46.060829162597656,34.107295989990234,32.87141799926758,74.02933502197266,23.302610397338867,36.09743881225586,12.959735870361328,51.871498107910156,23.31801414489746,61.863136291503906,69.92423248291016,20.392850875854492,58.695762634277344
2022-10-04,80.13152313232422,22.01044273376465,54.58289337158203,27.0142822265625,60.872867584228516,85.36809539794922,79.60596466064453,51.93990707397461,70.37939453125,47.03113555908203,35.46342849731445,34.00642013549805,75.51556396484375,24.09996795654297,37.62978744506836,14.027358055114746,53.57337188720703,23.85487937927246,62.71482849121094,71.05567932128906,21.789100646972656,59.52864456176758
2022-10-05,77.5152816772461,22.141096115112305,52.735836029052734,26.445171356201172,58.752960205078125,82.64319610595703,77.09566497802734,51.30805969238281,68.53779602050781,46.48175048828125,34.30229949951172,32.9761962890625,74.55817413330078,23.436992645263672,38.07939910888672,14.580939292907715,52.37310028076172,23.371700286865234,60.97597122192383,69.20750427246094,21.741609573364258,57.61212158203125
2022-10-06,74.69575500488281,22.123672485351562,50.98788070678711,25.09583282470703,56.15627670288086,79.78644561767578,75.04096221923828,50.078514099121094,65.57565307617188,45.50700378417969,33.4691047668457,32.17295455932617,71.9504165649414,22.487329483032227,37.71236801147461,14.462316513061523,50.75183868408203,22.763248443603516,58.31442642211914,67.12491607666016,21.513647079467773,55.364234924316406
2022-10-07,73.35226440429688,21.70558738708496,49.81657791137695,24.609336853027344,54.81962966918945,78.29216003417969,72.87906646728516,50.06143569946289,64.49849700927734,44.85127258300781,32.7600212097168,31.51814842224121,69.96271514892578,21.95874786376953,37.730716705322266,14.75887680053711,49.55156326293945,22.08321762084961,56.88606262207031,66.27745819091797,20.86776351928711,53.608917236328125
2022-10-10,74.64271545410156,21.67945671081543,49.95172119140625,24.50836944580078,54.913272857666016,78.36248779296875,72.79867553710938,49.39542770385742,65.12393951416016,45.294334411621094,33.51343536376953,32.129302978515625,69.97180938720703,21.96770668029785,37.62978744506836,13.968046188354492,49.63216781616211,22.25322723388672,56.77072525024414,66.5118637084961,20.592315673828125,53.92236328125
2022-10-11,75.0139389038086,21.49654769897461,49.93370819091797,24.416576385498047,55.194236755371094,78.69649505615234,72.89694213867188,49.06241989135742,64.65486145019531,44.815826416015625,33.21207046508789,32.0594596862793,69.32443237304688,22.281269073486328,37.675662994384766,14.057014465332031,49.38137435913086,22.136899948120117,56.460205078125,66.24590301513672,20.706295013427734,53.582054138183594
2022-10-12,72.24742126464844,21.017492294311523,48.07763671875,23.45276641845703,53.346763610839844,75.5672836303711,70.9941177368164,47.440101623535156,62.34420394897461,42.7910270690918,31.873661041259766,31.561809539794922,66.3337173461914,21.67205238342285,36.47364044189453,13.908732414245605,47.90342330932617,21.456867218017578,54.5616455078125,63.42405319213867,20.36435317993164,51.8894157409668
2022-10-13,74.93438720703125,21.252662658691406,49.122802734375,23.91172218322754,55.37301254272461,77.34285736083984,73.3883056640625,48.58427047729492,64.07286834716797,44.554420471191406,32.99933624267578,32.40869140625,66.64373779296875,22.61275291442871,37.7857666015625,14.145983695983887,49.23805618286133,22.07426643371582,56.82395553588867,64.47435760498047,20.592315673828125,53.50144958496094
2022-10-14,73.8207015991211,20.303264617919922,48.71735382080078,23.755674362182617,54.75151824951172,76.31442260742188,73.17388916015625,46.9875602722168,63.03047180175781,44.31072998046875,32.43206787109375,31.579261779785156,65.44014739990234,21.940824508666992,37.65732192993164,13.671483993530273,48.19901657104492,21.92215347290039,56.34487533569336,63.78468322753906,20.34535789489746,52.71334457397461
2022-10-17,75.17303466796875,20.79973602294922,49.879638671875,24.095304489135742,55.57734680175781,78.31854248046875,74.16548919677734,48.77210998535156,64.16841888427734,44.89114761352539,32.88411331176758,32.23406982421875,67.15434265136719,22.29918670654297,38.455604553222656,13.997702598571777,49.50677490234375,22.2711181640625,57.02800369262695,65.30377197265625,20.924755096435547,54.27163314819336
2022-10-18,76.52535247802734,21.252662658691406,50.960853576660156,24.747024536132812,56.65006637573242,79.82160949707031,75.93431854248047,49.02826690673828,65.8970718383789,45.830440521240234,33.29183578491211,32.57457733154297,68.43997192382812,22.639633178710938,39.4190559387207,13.987815856933594,49.88298034667969,22.718509674072266,58.01277542114258,65.54721069335938,21.428163528442383,55.18511962890625
2022-10-19,75.92432403564453,21.017492294311523,50.122920989990234,24.783740997314453,55.926414489746094,78.48554229736328,75.52336883544922,48.4476432800293,64.71566772460938,45.077232360839844,32.66252517700195,32.23406982421875,67.14522552490234,22.290225982666016,38.50148391723633,13.799995422363281,49.08578109741211,22.66482162475586,57.39175796508789,64.79440307617188,21.086225509643555,54.71942901611328
2022-10-20,74.18309783935547,20.451332092285156,48.62725067138672,24.416576385498047,54.8366584777832,76.67481231689453,74.52283477783203,46.910709381103516,62.26603317260742,44.29301834106445,31.501384735107422,31.500688552856445,64.4098129272461,21.636215209960938,37.36369323730469,13.879077911376953,48.16318130493164,22.360597610473633,56.33600997924805,62.9913215637207,20.440340042114258,53.49248504638672
2022-10-21,75.68566131591797,21.322341918945312,49.04170608520508,24.792922973632812,55.790184020996094,77.75598907470703,75.81819152832031,47.50840377807617,63.05651092529297,45.320919036865234,32.54729461669922,31.78879737854004,65.33073425292969,21.940824508666992,38.86851119995117,14.333805084228516,48.63792037963867,22.98694610595703,57.22319030761719,64.13629150390625,20.658803939819336,54.540306091308594
2022-10-24,76.0126953125,21.42686653137207,49.21290588378906,24.976503372192383,56.198848724365234,77.95814514160156,75.65737915039062,47.61941146850586,63.21287155151367,45.34306716918945,32.68024444580078,32.199153900146484,66.81696319580078,22.102087020874023,39.44658660888672,14.561168670654297,49.46199417114258,22.781147003173828,57.30302429199219,64.9747314453125,20.411849975585938,55.14929962158203
2022-10-25,77.26779174804688,21.940759658813477,50.231040954589844,25.380386352539062,56.97359085083008,79.32058715820312,76.69366455078125,48.54157257080078,64.41165161132812,46.41085433959961,33.4691047668457,32.810302734375,69.16942596435547,22.514204025268555,40.043006896972656,14.956583023071289,50.23231887817383,23.228534698486328,58.30554962158203,65.9123306274414,20.886762619018555,55.8836669921875
2022-10-26,77.29430389404297,22.167226791381836,50.36618423461914,25.334491729736328,57.14387130737305,79.82160949707031,76.59539031982422,48.56718826293945,64.30740356445312,46.39756774902344,33.336158752441406,31.762609481811523,68.9323501586914,22.55004119873047,39.59339904785156,14.996125221252441,49.77549743652344,22.995893478393555,58.23456954956055,66.50285339355469,20.80127716064453,56.03591537475586
