Date,ACGL,AFL,AIG,ALL,AON,APO,AXP,BAC,BEN,BK,BRK-B,BRO,BX,C,CB,CFG,CME,COF,COIN,FIS,FISV,FITB,GPN,GS,HBAN,HIG,IBKR,ICE,IVZ,JPM,KEY,KKR,MA,MET,MMC,MS,NDAQ,PFG,PGR,PNC,PRU,PYPL,RF,SCHW,SPGI,STT,SYF,TFC,TROW,TRV,USB,V,WFC,WRB,XYZ
2024-12-13,93.41999816894531,102.27334594726562,70.95201110839844,192.48187255859375,359.02197265625,173.98165893554688,298.2573547363281,44.63618850708008,20.413434982299805,77.12200927734375,457.8999938964844,103.52108001708984,182.77517700195312,69.09312438964844,274.2964782714844,44.01198959350586,227.11219787597656,182.20619201660156,310.5799865722656,82.2312240600586,204.66000366210938,43.566043853759766,112.8635482788086,573.7703857421875,16.3771915435791,110.21883392333984,44.636837005615234,153.39256286621094,17.275484085083008,233.91090393066406,17.296772003173828,153.46792602539062,525.1890869140625,80.65202331542969,211.68714904785156,123.92982482910156,79.14390563964844,75.96124267578125,232.02398681640625,194.30795288085938,114.53231811523438,90.81006622314453,24.064743041992188,78.57762908935547,502.0378723144531,96.78472137451172,66.87088012695312,43.62422561645508,113.51798248291016,242.34774780273438,48.36692810058594,312.5202941894531,68.94188690185547,58.613494873046875,91.9800033569336
2024-12-16,91.33999633789062,101.57861328125,70.57997131347656,191.2657470703125,359.57861328125,175.67779541015625,299.6689758300781,44.44071578979492,20.3483943939209,77.36659240722656,455.20001220703125,103.71978759765625,182.8140106201172,69.56016540527344,273.9288635253906,43.99272155761719,225.89614868164062,182.7788848876953,315.30999755859375,81.20455932617188,203.3800048828125,43.62343215942383,112.61649322509766,574.6034545898438,16.46303367614746,108.89125061035156,44.81340408325195,152.84869384765625,17.3233642578125,233.55995178222656,17.363555908203125,155.23785400390625,526.4896850585938,80.40906524658203,209.76780700683594,125.51542663574219,79.4797592163086,75.73020935058594,230.595703125,193.37255859375,114.6559066772461,91.08943176269531,24.1318302154541,76.99698638916016,499.1690979003906,97.09300994873047,67.35232543945312,43.15730285644531,113.27108001708984,242.3182373046875,48.679710388183594,313.6622009277344,70.44912719726562,58.15573501586914,93.77999877929688
2024-12-17,90.52999877929688,100.5414047241211,69.72818756103516,189.6769256591797,356.725830078125,173.8732147216797,297.4676208496094,44.03022766113281,19.828067779541016,76.750244140625,455.6600036621094,102.5175552368164,177.62428283691406,69.20015716552734,274.892578125,43.087440490722656,225.96319580078125,178.89837646484375,311.6400146484375,81.32189178466797,204.14999389648438,43.08781814575195,113.34777069091797,563.1863403320312,16.157812118530273,107.2391586303711,44.490108489990234,151.07875061035156,17.045656204223633,232.37059020996094,16.981937408447266,150.37547302246094,527.1846313476562,78.96104431152344,209.82688903808594,124.26055908203125,78.64012145996094,74.64244079589844,228.08932495117188,191.22215270996094,113.02081298828125,90.65044403076172,23.585556030273438,75.83126068115234,496.83636474609375,95.08910369873047,66.01608276367188,43.00483322143555,111.95109558105469,239.7304229736328,47.371726989746094,316.0552062988281,69.30400848388672,57.318115234375,94.55000305175781
2024-12-18,88.70999908447266,98.21255493164062,68.53375244140625,185.60682678222656,350.4636535644531,165.11642456054688,284.0818786621094,42.51531219482422,18.713088989257812,74.1772232055664,446.5899963378906,100.2820053100586,166.5561065673828,66.28113555908203,269.80584716796875,41.084266662597656,227.0068817138672,172.24327087402344,279.8599853515625,78.55477142333984,201.75999450683594,40.73496627807617,109.66175842285156,539.2449951171875,15.315505981445312,105.28218841552734,43.219322204589844,147.9244842529297,16.145490646362305,224.58135986328125,16.180543899536133,142.15223693847656,516.2142333984375,76.57035064697266,206.588623046875,117.7430648803711,76.52619171142578,72.1107177734375,221.40872192382812,185.1084442138672,108.9330825805664,85.25291442871094,22.320505142211914,73.07502746582031,486.53253173828125,91.27397918701172,62.478981018066406,41.0799560546875,107.14601135253906,232.24253845214844,45.125404357910156,307.5953063964844,67.297607421875,56.36362838745117,87.30000305175781
2024-12-19,88.98999786376953,99.07364654541016,69.60090637207031,186.1364288330078,351.62664794921875,167.27606201171875,289.3137512207031,42.398033142089844,18.555131912231445,74.75444793701172,449.3399963378906,101.64321899414062,163.84970092773438,66.57303619384766,271.3855285644531,40.88203048706055,226.7579345703125,173.44790649414062,273.9200134277344,78.35921478271484,202.25999450683594,40.41933822631836,109.27635192871094,542.91015625,15.315505981445312,105.28218841552734,43.219322204589844,146.629150390625,16.068880081176758,227.10630798339844,16.03743553161621,142.718994140625,519.5103149414062,77.85316467285156,207.04141235351562,117.2177734375,76.43728637695312,72.3706283569336,220.8834991455078,183.24734497070312,109.76964569091797,86.57984924316406,22.20549964904785,72.72926330566406,482.9887390136719,91.92910766601562,63.147098541259766,40.546329498291016,107.27894592285156,233.8955841064453,44.93584442138672,312.6593322753906,67.38569641113281,56.51945877075195,87.63999938964844
2024-12-20,90.98999786376953,100.48269653320312,71.16741180419922,189.83384704589844,356.31829833984375,168.6566162109375,294.81219482421875,43.170143127441406,19.03829002380371,75.938232421875,453.20001220703125,102.26917266845703,165.7218780517578,67.3222427368164,271.4252624511719,41.8450927734375,228.39524841308594,176.40023803710938,278.7099914550781,79.6498794555664,206.0500030517578,41.060157775878906,110.70924377441406,554.7779541015625,15.710186004638672,107.65217590332031,43.7490234375,148.62652587890625,16.595571517944336,231.6296844482422,16.3045711517334,146.74612426757812,524.22607421875,79.06795501708984,208.40953063964844,120.07769012451172,76.75338745117188,74.41141510009766,221.1230926513672,185.87989807128906,112.01314544677734,86.92903900146484,22.7805233001709,73.41090393066406,488.2001953125,94.60739135742188,64.30648040771484,41.280067443847656,110.27027130126953,236.89663696289062,45.419227600097656,315.4693603515625,68.84400177001953,57.045406341552734,89.6500015258789
2024-12-23,92.08999633789062,100.5316162109375,70.95201110839844,189.9025115966797,356.12945556640625,169.248291015625,294.96026611328125,42.896484375,19.01041603088379,75.88931274414062,454.3500061035156,102.13999938964844,167.0314178466797,67.88658905029297,273.5910949707031,41.96065902709961,227.89736938476562,177.70361328125,268.1499938964844,79.5912094116211,206.7100067138672,41.02190017700195,110.4918441772461,559.3644409179688,15.67168140411377,107.89803314208984,44.16681671142578,148.4781951904297,16.739213943481445,232.3998565673828,16.42859649658203,148.09841918945312,525.1494140625,79.4080810546875,208.832763671875,121.06017303466797,76.99046325683594,74.5076675415039,222.08139038085938,186.22705078125,112.70710754394531,86.69957733154297,22.847610473632812,73.80606842041016,494.59295654296875,94.5784912109375,64.3163070678711,41.48971176147461,110.22278594970703,237.4870147705078,45.79835510253906,314.9827880859375,69.03975677490234,56.88957214355469,89.29000091552734
2024-12-24,92.66999816894531,101.02086639404297,71.31426239013672,191.75613403320312,359.4394226074219,172.42361450195312,299.56036376953125,43.375389099121094,19.400659561157227,76.35891723632812,458.6600036621094,103.18325805664062,170.4265899658203,69.08338165283203,274.7435607910156,42.374778747558594,229.29531860351562,179.8265380859375,279.6199951171875,80.51033020019531,209.4499969482422,41.165367126464844,111.64805603027344,571.1342163085938,15.844954490661621,108.7339096069336,44.88801193237305,148.7748565673828,16.997774124145508,236.2213592529297,16.57170295715332,151.71786499023438,531.8507690429688,79.93287658691406,210.67335510253906,123.59908294677734,77.95852661132812,74.8927230834961,224.13626098632812,187.1527862548828,113.37255096435547,88.04646301269531,23.02011489868164,73.93449401855469,501.04522705078125,95.63825225830078,65.45604705810547,41.918521881103516,111.17240905761719,238.98263549804688,46.281742095947266,318.38861083984375,70.06741333007812,57.181758880615234,91.08000183105469
2024-12-26,92.93000030517578,101.43184661865234,71.80378723144531,191.85418701171875,359.2903137207031,171.95025634765625,300.08355712890625,43.541542053222656,19.474990844726562,76.65241241455078,459.0799865722656,103.073974609375,171.1735076904297,69.42393493652344,276.4623107910156,42.27846908569336,229.04637145996094,180.0635223388672,274.4100036621094,80.43211364746094,210.2899932861328,41.36621856689453,112.41885375976562,569.6053466796875,15.90271282196045,109.13710021972656,45.039710998535156,149.32858276367188,17.112688064575195,237.03048706054688,16.590782165527344,151.658203125,532.28759765625,80.41879272460938,210.83082580566406,124.54266357421875,78.15609741210938,75.41254425048828,224.09019470214844,187.8181610107422,114.14256286621094,87.93671417236328,22.991363525390625,74.14196014404297,501.07501220703125,95.91764068603516,65.6427230834961,41.92804718017578,111.65672302246094,239.81900024414062,46.45234298706055,318.64678955078125,70.23381042480469,57.67848587036133,91.4800033569336
2024-12-27,92.33999633789062,101.1578598022461,71.47091674804688,190.0692596435547,358.21685791015625,167.91702270507812,297.1813659667969,43.33629608154297,19.196247100830078,75.88931274414062,456.510009765625,102.22942352294922,168.79690551757812,69.08338165283203,275.87615966796875,42.008811950683594,229.1346893310547,177.95046997070312,265.7099914550781,79.78677368164062,207.9499969482422,41.03146743774414,111.02547454833984,564.6563110351562,15.7679443359375,108.28154754638672,44.51498031616211,148.63641357421875,16.930740356445312,235.1099853515625,16.409513473510742,149.0132293701172,528.3660278320312,79.93287658691406,210.11231994628906,123.30725860595703,77.46461486816406,74.80608367919922,222.09063720703125,186.38134765625,113.18241882324219,86.65966796875,22.75177001953125,73.83570861816406,498.11688232421875,94.97349548339844,64.76827239990234,41.613582611083984,109.84293365478516,237.53622436523438,45.9594841003418,316.4126281738281,69.5976333618164,57.43499755859375,88.97000122070312
2024-12-30,91.88999938964844,100.75667572021484,71.03033447265625,188.8433074951172,355.8213195800781,164.19932556152344,293.5091247558594,42.91603088378906,18.97918128967285,75.43927764892578,452.1600036621094,101.33519744873047,166.8956298828125,68.4898681640625,273.6208801269531,41.95103073120117,227.20150756835938,175.68930053710938,255.55999755859375,78.7992172241211,206.27000427246094,40.85930633544922,109.52339935302734,562.0789794921875,15.719812393188477,107.45549011230469,44.50254440307617,147.69705200195312,16.739213943481445,233.30650329589844,16.323650360107422,147.55154418945312,521.763916015625,79.2137222290039,208.645751953125,122.32476806640625,76.45704650878906,74.34402465820312,220.7821502685547,185.65811157226562,112.31734466552734,85.23296356201172,22.67510223388672,73.03550720214844,494.3645935058594,94.6844711303711,63.913475036621094,41.32771682739258,108.12411499023438,236.0209197998047,45.73200607299805,313.0862731933594,68.91252136230469,56.996707916259766,87.4800033569336
2024-12-31,92.3499984741211,101.21656799316406,71.27510070800781,189.0786590576172,357.004150390625,162.8680877685547,292.97607421875,42.95512390136719,19.149059295654297,75.16534423828125,453.2799987792969,101.36500549316406,167.25453186035156,68.4898681640625,274.5050964355469,42.143638610839844,227.888427734375,176.07440185546875,248.3000030517578,78.9752197265625,205.4199981689453,40.79176712036133,110.73889923095703,561.1676025390625,15.662055969238281,107.58333587646484,43.935543060302734,147.34109497070312,16.739213943481445,233.6866912841797,16.352272033691406,147.0742645263672,522.7765502929688,79.57329559326172,209.06900024414062,122.29558563232422,76.3681411743164,74.51730346679688,220.79136657714844,185.96669006347656,112.6785888671875,85.15314483642578,22.540929794311523,73.11454010009766,494.3745422363281,94.55923461914062,63.86433792114258,41.337242126464844,107.39289855957031,237.02455139160156,45.80862808227539,313.8111572265625,68.74613189697266,56.996707916259766,84.98999786376953
2025-01-02,91.37999725341797,100.1597900390625,71.45132446289062,188.25485229492188,352.8492736816406,163.55836486816406,294.59503173828125,43.28742980957031,19.00749397277832,75.73278045654297,451.1000061035156,99.8945083618164,168.54469299316406,68.05200958251953,270.7496643066406,41.98954772949219,228.3692626953125,176.45948791503906,257.2099914550781,78.3103256225586,205.97999572753906,40.685638427734375,110.58078002929688,563.4705810546875,15.63317584991455,107.22930908203125,45.3853874206543,147.66737365722656,16.902009963989258,233.96939086914062,16.199623107910156,148.34703063964844,518.63671875,79.47611999511719,208.0158233642578,121.38118743896484,76.48667907714844,74.498046875,221.74966430664062,184.5587921142578,112.4314193725586,85.98123168945312,22.291751861572266,72.94659423828125,491.8631286621094,95.10295104980469,64.10997772216797,41.28959655761719,107.71578216552734,237.02455139160156,45.83735656738281,312.1827087402344,68.69720458984375,56.49998092651367,86.75
2025-01-03,91.4000015258789,100.94258880615234,71.2848892211914,187.76446533203125,351.85528564453125,166.71395874023438,299.888671875,43.795658111572266,19.262310028076172,75.26317596435547,453.55999755859375,100.93777465820312,170.63998413085938,69.08338165283203,269.96478271484375,42.914093017578125,228.15338134765625,178.15780639648438,270.6499938964844,78.47655487060547,208.57000732421875,40.89789581298828,111.25276947021484,568.5274658203125,15.835329055786133,107.68167877197266,45.68878173828125,148.1617889404297,16.997774124145508,237.16697692871094,16.495380401611328,151.17095947265625,517.6041259765625,79.89400482177734,207.94692993164062,122.50959014892578,77.26705932617188,74.99861907958984,223.19635009765625,188.6474609375,113.25846862792969,87.39795684814453,22.63676643371582,73.5492172241211,495.90325927734375,94.83108520507812,65.61324310302734,42.023338317871094,108.91230773925781,238.40208435058594,46.79509735107422,312.6891174316406,69.79337310791016,56.42206573486328,92.16000366210938
2025-01-06,90.73999786376953,99.60204315185547,70.95201110839844,182.3311309814453,346.37835693359375,166.75340270996094,298.7013244628906,44.37230682373047,18.8753662109375,76.23171997070312,451.4100036621094,100.2720718383789,169.5535125732422,70.77642059326172,265.573486328125,43.145225524902344,221.5982666015625,181.2089385986328,287.760009765625,77.28366088867188,205.6300048828125,41.42853546142578,111.69746398925781,571.72216796875,15.912338256835938,106.84578704833984,47.26795196533203,144.93829345703125,16.66260528564453,236.0106964111328,16.581239700317383,149.88827514648438,508.2420349121094,79.6801986694336,205.20079040527344,125.13605499267578,75.88411712646484,74.91197204589844,220.77291870117188,188.60888671875,112.78315734863281,89.3235092163086,22.79010772705078,73.578857421875,490.562744140625,95.56900787353516,66.4876937866211,42.023338317871094,108.57044219970703,237.99867248535156,46.670589447021484,310.8323059082031,70.49806213378906,55.73054885864258,91.94000244140625
2025-01-07,92.25,100.62946319580078,71.06948852539062,182.4586181640625,346.3485107421875,160.19569396972656,298.8398132324219,45.03691101074219,18.62998390197754,76.2708740234375,452.9200134277344,100.42111206054688,166.20687866210938,71.69104766845703,267.01409912109375,43.048919677734375,222.76602172851562,179.5994415283203,264.3299865722656,77.40099334716797,203.82000732421875,41.35135269165039,110.95630645751953,568.5175170898438,15.93159008026123,107.20964050292969,47.54150390625,144.79989624023438,16.423200607299805,238.2840576171875,16.399974822998047,145.79153442382812,507.71588134765625,79.82598114013672,206.67721557617188,123.42398071289062,75.42971801757812,75.37403869628906,223.2516632080078,187.8181610107422,113.29649353027344,87.76710510253906,22.85719108581543,71.3857192993164,487.7435607910156,94.879638671875,65.416748046875,41.89945983886719,107.42139434814453,237.8018798828125,46.6418571472168,309.471923828125,70.06741333007812,56.00326156616211,87.68000030517578
2025-01-08,92.66000366210938,101.34378051757812,69.93379974365234,188.10772705078125,350.33447265625,159.73219299316406,299.6611022949219,45.163970947265625,18.686609268188477,76.26107025146484,451.8399963378906,101.8717269897461,168.7581024169922,71.28237915039062,264.91778564453125,43.12596130371094,225.01319885253906,177.87147521972656,260.010009765625,77.5867691040039,205.22999572753906,40.92683792114258,110.07678985595703,568.4196166992188,15.81607723236084,107.60299682617188,47.47187042236328,144.9284210205078,16.394472122192383,238.244873046875,16.323650360107422,147.4023895263672,512.6799926757812,80.48681640625,208.02566528320312,124.3772964477539,77.06948852539062,75.4029312133789,224.45875549316406,187.7313690185547,112.58351135253906,87.73717498779297,22.828441619873047,72.11675262451172,492.220458984375,94.88935089111328,64.64054107666016,41.88040542602539,107.15550231933594,238.8743896484375,46.46946334838867,310.3953552246094,70.0478515625,56.57789993286133,86.75
2025-01-10,90.16999816894531,98.81922912597656,69.02327728271484,177.50584411621094,347.412109375,153.233642578125,290.2116394042969,44.0888671875,18.044849395751953,73.78589630126953,442.6600036621094,101.29544830322266,159.9113311767578,69.47258758544922,256.0358581542969,41.70063400268555,224.91505432128906,173.08253479003906,258.7799987792969,75.41609191894531,200.50999450683594,39.67259979248047,104.46376037597656,548.7999877929688,15.42139720916748,104.54463958740234,46.059326171875,141.2006378173828,15.666681289672852,235.05035400390625,15.951574325561523,140.13369750976562,501.7728576660156,77.98921966552734,205.82090759277344,120.08740997314453,74.95556640625,73.4872817993164,221.28428649902344,182.27337646484375,108.87605285644531,83.16773986816406,22.10007667541504,71.88954162597656,479.17694091796875,91.18038177490234,62.65584182739258,40.76549530029297,103.08161163330078,228.70030212402344,45.37764358520508,305.53985595703125,68.47208404541016,55.224082946777344,82.54000091552734
2025-01-13,90.83000183105469,100.2869873046875,69.35614776611328,179.02598571777344,352.5510559082031,152.65184020996094,293.8924865722656,44.03999710083008,17.922157287597656,74.46094512939453,443.9100036621094,101.89160919189453,160.80377197265625,70.80560302734375,260.0595703125,42.528865814208984,225.160400390625,178.05909729003906,251.1999969482422,76.88276672363281,201.52999877929688,40.261131286621094,105.5606689453125,551.6910400390625,15.613923072814941,105.69522857666016,45.57438659667969,142.27842712402344,15.724137306213379,239.30316162109375,16.23778533935547,140.45188903808594,502.011474609375,79.60245513916016,208.17330932617188,120.61270904541016,75.25190734863281,74.8927230834961,221.44395446777344,185.56166076660156,110.54916381835938,83.79627990722656,22.63676643371582,71.78087615966797,479.0478820800781,91.70468139648438,63.67766571044922,41.0894889831543,105.05683898925781,229.58587646484375,46.34495544433594,304.7554626464844,69.02996063232422,55.80846405029297,82.01000213623047
2025-01-14,91.98999786376953,101.42205810546875,71.06948852539062,183.21380615234375,360.4732360839844,157.1189727783203,297.19732666015625,44.74370193481445,18.318540573120117,74.29463195800781,450.0299987792969,102.96466827392578,164.24740600585938,71.51590728759766,263.78521728515625,44.01198959350586,227.39776611328125,182.393798828125,255.3699951171875,76.60899353027344,204.47000122070312,41.38029479980469,106.8255844116211,560.0994262695312,15.970098495483398,107.57350158691406,45.42020034790039,143.62318420410156,15.87735652923584,242.4976806640625,16.67664337158203,142.83831787109375,506.09783935546875,81.4683609008789,210.01388549804688,121.22555541992188,75.32106018066406,75.89385223388672,225.18194580078125,188.724609375,111.80400085449219,86.97892761230469,23.000947952270508,71.4647445678711,480.9140625,92.66590118408203,64.90582275390625,41.842281341552734,106.46227264404297,233.1280975341797,46.98664474487305,306.9101257324219,69.6759262084961,57.06488800048828,82.41999816894531
2025-01-15,93.62000274658203,102.53755187988281,71.53944396972656,184.41029357910156,359.0120544433594,162.56239318847656,309.0313720703125,46.03382110595703,18.52617073059082,80.26245880126953,458.510009765625,103.01435089111328,169.89305114746094,76.15713500976562,266.6663818359375,45.34101104736328,223.6197509765625,188.2787322998047,274.92999267578125,76.30587768554688,204.25,42.45122528076172,107.73473358154297,593.8016357421875,16.403282165527344,109.38294982910156,46.21849060058594,146.57972717285156,16.32744026184082,247.2796173095703,17.306310653686523,149.6496124267578,519.351318359375,82.5373764038086,209.24615478515625,126.99403381347656,76.04216003417969,77.0875244140625,227.7271728515625,194.8789825439453,114.13304901123047,89.4332504272461,23.671810150146484,72.7687759399414,492.8756103515625,96.87004852294922,66.92001342773438,43.25259017944336,107.61131286621094,236.129150390625,48.74888610839844,314.0494384765625,74.33468627929688,58.37974166870117,84.79000091552734
2025-01-16,96.0999984741211,103.6530532836914,73.04718780517578,187.4212188720703,365.90045166015625,163.6175079345703,308.20025634765625,45.58423614501953,18.30910301208496,80.46791076660156,462.80999755859375,105.26976776123047,171.4257049560547,76.39065551757812,271.7530822753906,45.07135009765625,227.96693420410156,186.06695556640625,281.6300048828125,76.96099090576172,206.25999450683594,41.74692153930664,107.81378936767578,600.7301635742188,16.21075439453125,110.60235595703125,46.7929573059082,148.54742431640625,16.15506935119629,249.1610565185547,17.02010154724121,152.3741455078125,520.1367797851562,83.47032928466797,212.88796997070312,132.1107635498047,77.43498229980469,78.10791778564453,230.61050415039062,191.08717346191406,112.55500793457031,88.71491241455078,23.499303817749023,74.59639739990234,501.45220947265625,97.56912231445312,66.62525177001953,42.86189651489258,106.48126220703125,238.48081970214844,46.00017166137695,315.0125732421875,74.33468627929688,58.79854965209961,86.37999725341797
2025-01-17,95.51000213623047,104.20101165771484,73.51713562011719,185.2635498046875,363.97210693359375,164.6726837158203,309.26885986328125,45.47672653198242,18.46010398864746,81.4853744506836,467.95001220703125,104.87234497070312,174.5589599609375,77.8307113647461,267.72943115234375,45.78402328491211,228.3594512939453,188.56509399414062,295.4800109863281,77.02943420410156,208.5800018310547,42.77926254272461,107.14181518554688,613.4212036132812,16.37440299987793,110.07131958007812,47.27292251586914,147.43995666503906,16.471084594726562,253.95277404785156,17.45895767211914,156.67967224121094,521.6878662109375,84.33525848388672,211.84461975097656,134.1146240234375,77.86962890625,78.60848236083984,228.8636016845703,193.0316925048828,113.1348876953125,91.5982437133789,23.192623138427734,75.48550415039062,498.1763916015625,94.79225158691406,67.548828125,45.40617370605469,107.50686645507812,235.6765594482422,46.316226959228516,317.3658447265625,75.44066619873047,57.95119857788086,86.95999908447266
2025-01-21,94.87999725341797,104.10315704345703,73.595458984375,186.09719848632812,365.87060546875,166.89144897460938,314.60211181640625,45.603782653808594,18.705486297607422,83.08984375,468.57000732421875,105.0114517211914,176.08192443847656,79.4653549194336,267.1134338378906,46.52558135986328,227.90805053710938,190.7769012451172,294.19000244140625,77.15655517578125,208.97999572753906,43.28095245361328,107.29004669189453,622.0452270507812,16.461042404174805,110.13032531738281,47.95432662963867,150.02072143554688,16.75836944580078,257.7450256347656,16.82929229736328,159.8019256591797,525.0285034179688,84.43243408203125,214.78761291503906,133.56016540527344,78.89696502685547,79.45559692382812,226.35594177246094,193.0511474609375,114.33268737792969,89.56295013427734,23.623889923095703,79.95081329345703,506.3063049316406,96.1224365234375,68.2562484741211,45.634864807128906,108.067138671875,235.3223114013672,47.23565673828125,321.3476257324219,76.19427490234375,57.64926528930664,89.5
2025-01-22,93.20999908447266,102.0580825805664,73.18424987792969,181.683837890625,365.105224609375,166.55616760253906,318.8568420410156,44.753475189208984,18.752674102783203,82.50283813476562,460.510009765625,104.51465606689453,177.29446411132812,79.48483276367188,266.57696533203125,45.2928581237793,228.18280029296875,198.39967346191406,295.8500061035156,76.77520751953125,209.4499969482422,42.383689880371094,107.2406234741211,620.0753784179688,16.23000717163086,109.70746612548828,52.16957092285156,152.44329833984375,16.681758880615234,257.558837890625,16.50491714477539,160.59739685058594,524.1536254882812,83.34398651123047,213.9214324951172,132.2955780029297,79.84526824951172,78.60848236083984,224.62783813476562,190.85385131835938,111.55683898925781,89.64276885986328,23.307626724243164,79.62480163574219,507.2096252441406,94.34562683105469,69.2584228515625,44.79630661010742,107.82024383544922,242.76100158691406,46.5748176574707,321.278076171875,75.89087677001953,57.51291275024414,87.4800033569336
2025-01-23,93.0199966430664,102.22442626953125,73.03739166259766,181.1051788330078,362.4810791015625,167.39437866210938,322.438720703125,45.33989334106445,18.86592674255371,82.89418029785156,459.8299865722656,104.55440521240234,179.9620819091797,79.7669906616211,264.7687683105469,45.591407775878906,229.01693725585938,201.46063232421875,296.010009765625,77.5280990600586,206.49000549316406,42.30650329589844,106.58840942382812,626.7100830078125,16.268512725830078,109.04859161376953,51.863685607910156,155.91397094726562,16.834978103637695,260.60638427734375,16.667104721069336,164.40576171875,531.1531372070312,84.31582641601562,214.01002502441406,134.04653930664062,80.0428237915039,78.81063842773438,224.9471435546875,192.16639709472656,111.11954498291016,89.5230484008789,23.250125885009766,81.08689880371094,509.77069091796875,94.70486450195312,69.20930480957031,44.558074951171875,107.66830444335938,237.6345977783203,46.383270263671875,325.8952941894531,75.78321838378906,55.44809341430664,87.80000305175781
2025-01-24,92.76000213623047,102.65497589111328,72.23457336425781,182.48805236816406,366.94415283203125,169.6723175048828,317.9564208984375,45.466949462890625,18.96030616760254,83.93121337890625,463.19000244140625,105.3194580078125,181.14553833007812,79.28048706054688,264.96746826171875,45.70697021484375,230.29261779785156,200.9669189453125,298.0,77.46943664550781,208.83999633789062,42.6248893737793,107.76438903808594,624.1620483398438,16.55730438232422,109.63862609863281,54.45998001098633,155.7063446044922,16.88286018371582,259.5186462402344,16.867454528808594,164.59469604492188,530.4273681640625,83.60639190673828,215.51596069335938,134.06600952148438,80.16136169433594,78.77213287353516,224.2991180419922,193.99423217773438,111.51880645751953,88.90447998046875,23.451383590698242,80.83992767333984,509.9791564941406,96.1806869506836,69.39598083496094,44.78677749633789,108.45648956298828,237.97898864746094,46.996219635009766,327.87127685546875,75.6755599975586,56.02273941040039,88.66999816894531
2025-01-27,96.5199966430664,105.82532501220703,74.5157699584961,189.4709930419922,374.53826904296875,164.9389190673828,313.0882263183594,46.024044036865234,19.167932510375977,84.50177001953125,474.70001220703125,107.14764404296875,177.0519561767578,78.88155364990234,274.6938781738281,45.79364776611328,232.52017211914062,199.9597625732422,277.989990234375,79.30765533447266,213.1300048828125,43.377437591552734,109.4937515258789,620.6143798828125,16.528425216674805,112.51998138427734,50.699825286865234,159.02870178222656,16.997774124145508,260.5083923339844,16.848371505737305,160.2891387939453,544.4962158203125,84.51018524169922,220.31919860839844,132.92787170410156,80.46758270263672,79.53260803222656,231.89720153808594,197.26101684570312,114.5703353881836,90.03186798095703,23.738895416259766,81.53145599365234,516.9277954101562,97.3263931274414,68.63943481445312,45.3680534362793,108.00067138671875,246.98216247558594,47.44636154174805,332.1806335449219,76.2823715209961,57.65900802612305,85.01000213623047
2025-01-28,95.20999908447266,104.97403717041016,73.595458984375,187.28392028808594,369.250244140625,166.96047973632812,313.70166015625,45.77970504760742,19.13962173461914,84.93460845947266,469.9700012207031,104.34574127197266,180.02996826171875,77.78205108642578,270.50128173828125,45.601036071777344,230.008056640625,200.5620880126953,281.82000732421875,78.57433319091797,211.72000122070312,43.203765869140625,109.07870483398438,625.0439453125,16.586181640625,111.53657531738281,51.664737701416016,157.0609893798828,18.5203914642334,261.7724609375,16.83883285522461,166.10609436035156,544.2177734375,83.26625061035156,217.40576171875,134.76638793945312,80.20087432861328,79.79251861572266,230.1503143310547,196.12347412109375,115.19776916503906,87.98660278320312,23.7197265625,80.71149444580078,516.6300048828125,97.48174285888672,65.49534606933594,45.044063568115234,109.8239517211914,244.44357299804688,46.392845153808594,332.12109375,76.22364807128906,57.79536437988281,88.63999938964844
2025-01-29,93.81999969482422,105.30672454833984,73.83043670654297,187.13677978515625,364.5386657714844,168.72564697265625,311.9305419921875,45.691741943359375,18.92255401611328,84.63948822021484,469.260009765625,102.50761413574219,179.82626342773438,78.45343017578125,274.03814697265625,45.86106491088867,228.15338134765625,201.34214782714844,291.0,78.84809875488281,212.50999450683594,42.615238189697266,109.0194091796875,624.6323852539062,16.528425216674805,111.61524963378906,52.53513717651367,155.45912170410156,18.194799423217773,261.22369384765625,16.857913970947266,165.36033630371094,545.6494750976562,84.1991958618164,215.8604736328125,134.93174743652344,80.73429870605469,80.26420593261719,231.418212890625,196.57069396972656,116.29100036621094,88.55528259277344,23.556804656982422,81.067138671875,513.4236450195312,97.91865539550781,67.5684814453125,45.206058502197266,108.55144500732422,245.51608276367188,45.645809173583984,333.51123046875,76.70323181152344,57.14280319213867,90.02999877929688
2025-01-30,94.58000183105469,105.92317199707031,73.84021759033203,190.09866333007812,369.91619873046875,169.37648010253906,315.5915832519531,45.66242599487305,19.016931533813477,85.09200286865234,472.3500061035156,104.78292083740234,172.45396423339844,79.65023040771484,272.9949645996094,46.57373046875,231.5094451904297,202.043212890625,301.29998779296875,80.25611114501953,215.91000366210938,42.923980712890625,111.5788803100586,632.7860107421875,16.740203857421875,112.36262512207031,54.50474166870117,157.65426635742188,18.40547752380371,262.8405456542969,17.20136833190918,165.92710876464844,562.7606811523438,84.54906463623047,218.1673126220703,136.12828063964844,81.27759552001953,80.38935089111328,234.06675720214844,196.46376037597656,115.86320495605469,89.36341857910156,23.738895416259766,82.5885009765625,519.697265625,99.25855255126953,68.2562484741211,45.758750915527344,110.0518569946289,245.0929718017578,45.97144317626953,340.630615234375,77.1436538696289,57.746665954589844,92.94999694824219
