Date,ALB,AMCR,BALL,CF,CTVA,DD,DOW,FCX,IFF,IP,LIN,LYB,MOS,NEM,NUE,PPG,SHW,STLD
2022-05-17,228.4679412841797,11.408879280090332,69.55133819580078,100.3520736694336,55.44672393798828,25.7572078704834,56.38216781616211,35.68468475341797,117.57559204101562,41.507667541503906,303.0624084472656,83.65216827392578,59.72261047363281,58.427242279052734,118.56249237060547,115.26225280761719,260.1826171875,74.28437805175781
2022-05-18,225.3641357421875,10.895350456237793,67.5682373046875,94.02281951904297,54.946250915527344,24.93108558654785,55.528011322021484,33.50416564941406,114.9674301147461,40.7902717590332,294.79107666015625,82.83366394042969,55.91033935546875,56.98216247558594,112.97894287109375,110.84013366699219,250.90625,71.86032104492188
2022-05-19,228.32472229003906,11.092205047607422,66.13542175292969,92.85690307617188,56.784523010253906,24.946596145629883,55.40715408325195,34.81248474121094,116.83299255371094,40.35983657836914,295.3900451660156,81.87249755859375,55.655574798583984,58.97136688232422,114.42933654785156,113.72332000732422,251.20651245117188,71.72775268554688
2022-05-20,225.80345153808594,11.066527366638184,65.45226287841797,88.63739776611328,57.00588607788086,24.764307022094727,54.883365631103516,34.42377853393555,116.76055145263672,40.0728759765625,299.6492919921875,81.00141906738281,52.725868225097656,59.934749603271484,113.72785186767578,110.9513931274414,249.83120727539062,71.87925720214844
2022-05-23,232.01107788085938,11.169232368469238,67.18867492675781,93.54164123535156,58.622806549072266,25.39262580871582,54.383766174316406,36.35780715942383,116.9235610961914,40.62991714477539,304.631103515625,80.13037109375,55.50090789794922,60.14883041381836,119.73796081542969,113.85311889648438,251.1096649169922,73.98136901855469
2022-05-24,232.2115936279297,11.195147514343262,66.52447509765625,92.64407348632812,59.75849914550781,25.070711135864258,54.04533767700195,35.53300476074219,116.40736389160156,39.8281135559082,304.6976013183594,79.92762756347656,52.95331954956055,61.56713104248047,117.7567138671875,112.6015625,249.54061889648438,73.95296478271484
2022-05-25,226.82533264160156,11.203784942626953,66.69527435302734,93.06047058105469,59.68150329589844,25.369352340698242,54.23065948486328,35.86481857299805,117.44882202148438,40.41891098022461,300.2862243652344,81.85746765136719,54.42728042602539,62.0309944152832,121.96569061279297,114.40936279296875,256.77557373046875,76.35809326171875
2022-05-26,243.57626342773438,11.316082000732422,68.09010314941406,89.48868560791016,60.797950744628906,26.12954330444336,54.665802001953125,36.490535736083984,118.63516235351562,41.48676300048828,304.5454406738281,83.72725677490234,53.644805908203125,61.29061508178711,126.14623260498047,117.08856964111328,263.409912109375,79.9089584350586
2022-05-27,258.73236083984375,11.497486114501953,69.95935821533203,88.57263946533203,60.547706604003906,26.64402961730957,56.22907638549805,37.59027862548828,120.41015625,42.0236701965332,313.38720703125,87.91737365722656,54.45457458496094,61.29061508178711,130.57322692871094,120.54653930664062,267.652099609375,83.1284408569336
2022-05-31,248.70469665527344,11.316082000732422,67.4475326538086,91.39486694335938,60.26859664916992,26.445249557495117,55.3497314453125,37.04987716674805,119.69473266601562,41.29075241088867,308.68109130859375,85.79227447509766,57.00215530395508,60.52349090576172,125.5679931640625,117.26471710205078,259.6036071777344,80.84639739990234
2022-06-01,229.31788635253906,11.39382553100586,67.80908966064453,88.37831115722656,59.98949432373047,26.277650833129883,55.45557403564453,37.58079147338867,119.6856689453125,40.43851852416992,303.8609924316406,85.83733367919922,53.527313232421875,60.49648666381836,123.90904235839844,116.22639465332031,256.9111328125,79.51127624511719
2022-06-02,239.98538208007812,11.618420600891113,68.98888397216797,90.22895812988281,60.19160079956055,26.823320388793945,55.447444915771484,39.5527458190918,121.17994689941406,40.48112487792969,317.9261169433594,86.54320526123047,54.81327438354492,61.86344909667969,124.78113555908203,119.39696502685547,261.008056640625,80.46765899658203
2022-06-03,239.47926330566406,11.566591262817383,70.02593994140625,88.7021713256836,59.671875,26.082767486572266,54.57623291015625,39.18300247192383,120.05699920654297,40.1317138671875,316.7047424316406,85.38249969482422,54.43933868408203,60.991119384765625,122.01309204101562,116.30982971191406,260.41717529296875,78.53598022460938
2022-06-06,246.19297790527344,11.652972221374512,70.18769073486328,87.26789855957031,59.40238952636719,26.37509536743164,54.60881423950195,40.557674407958984,120.0750732421875,40.27659225463867,320.1495056152344,87.31434631347656,54.32078552246094,61.027095794677734,122.73353576660156,117.8580551147461,266.3736572265625,77.98676300048828
2022-06-07,246.28854370117188,11.644333839416504,70.5682601928711,85.50053405761719,60.03761672973633,26.492021560668945,54.85306930541992,41.135990142822266,121.82292938232422,40.847591400146484,320.3880310058594,89.27798461914062,52.15013122558594,61.49473190307617,126.81929016113281,119.38768768310547,268.50439453125,81.2630386352539
2022-06-08,242.21060180664062,11.532037734985352,69.1506118774414,83.13166809082031,59.671875,26.363399505615234,54.747215270996094,40.00780487060547,120.37395477294922,40.29364013671875,313.55584716796875,87.43360137939453,51.80356216430664,60.40657424926758,123.10324096679688,117.74678802490234,259.6424255371094,77.03038787841797
2022-06-09,231.263427734375,11.376550674438477,67.00035858154297,82.25261688232422,58.78643035888672,25.770959854125977,53.62361526489258,38.415077209472656,118.45404052734375,39.44139862060547,304.0994873046875,86.0344009399414,48.93976593017578,58.077369689941406,117.22586059570312,114.94705200195312,253.7440643310547,72.71253204345703
2022-06-10,226.56695556640625,11.022382736206055,65.15457153320312,81.16997528076172,55.802825927734375,24.76148223876953,50.374935150146484,38.12117385864258,113.11093139648438,38.350547790527344,296.6566467285156,81.54266357421875,48.66615295410156,60.11878967285156,113.91743469238281,107.44708251953125,239.63262939453125,70.19377136230469
2022-06-13,212.55418395996094,10.616384506225586,64.14604187011719,79.93929290771484,54.128173828125,23.724721908569336,47.77761459350586,35.23910903930664,108.27496337890625,36.76538848876953,287.5343017578125,77.58358764648438,46.90593719482422,58.14031219482422,106.42845916748047,105.03671264648438,230.37350463867188,66.832275390625
2022-06-14,213.61593627929688,10.443620681762695,63.270729064941406,86.28704833984375,54.27253723144531,23.529844284057617,47.67991638183594,34.90727996826172,106.11056518554688,37.17445373535156,282.085693359375,77.49613952636719,48.09157180786133,56.737388610839844,107.80302429199219,103.37725067138672,222.2572784423828,67.24890899658203
2022-06-15,205.7247772216797,10.45226001739502,63.0518798828125,85.1951675415039,53.444828033447266,23.52204704284668,46.74357604980469,34.98312759399414,105.44039154052734,37.540916442871094,286.25567626953125,76.43085479736328,48.89417266845703,56.368675231933594,110.40045928955078,105.33336639404297,221.78268432617188,68.22420501708984
2022-06-16,193.37631225585938,10.115370750427246,60.23563003540039,83.84418487548828,52.010772705078125,22.130599975585938,45.1233024597168,33.05858612060547,99.21883392333984,36.398921966552734,276.4559020996094,72.51947784423828,46.45903778076172,58.19426345825195,106.7128677368164,100.58677673339844,212.0587158203125,66.15998840332031
2022-06-17,202.81700134277344,10.124007225036621,61.7579345703125,80.43896484375,51.22156524658203,21.939619064331055,44.59407424926758,32.063133239746094,98.08682250976562,36.09211730957031,277.3719177246094,71.33492279052734,46.14894485473633,57.339927673339844,108.0589828491211,101.99591827392578,215.77784729003906,68.04430389404297
2022-06-21,206.92042541503906,10.296771049499512,62.309776306152344,83.95523071289062,53.29084014892578,22.161785125732422,44.740631103515625,32.26221466064453,102.28886413574219,35.69157791137695,285.1010437011719,72.50357055664062,47.04273986816406,58.60795211791992,106.41899108886719,102.53363037109375,213.22093200683594,66.97431945800781
2022-06-22,206.83432006835938,10.244942665100098,62.28122329711914,81.96576690673828,51.42367935180664,21.791507720947266,42.61555099487305,29.692996978759766,104.78836822509766,35.146148681640625,284.7384948730469,69.5859375,45.62907791137695,58.077369689941406,102.2289810180664,104.51754760742188,214.2378692626953,63.82114028930664
2022-06-23,204.32826232910156,10.314046859741211,62.52860641479492,74.58162689208984,49.01755905151367,21.5732479095459,41.573368072509766,28.03390884399414,106.11050415039062,35.04386901855469,283.2403564453125,67.1771240234375,41.26045227050781,56.53055191040039,100.52263641357422,106.01940155029297,217.81170654296875,62.47652816772461
2022-06-24,215.0124053955078,10.72004508972168,68.11356353759766,77.09854125976562,51.548797607421875,22.820478439331055,43.26691436767578,29.38014030456543,110.7061767578125,36.50971984863281,289.3473205566406,70.94538116455078,42.50993347167969,57.71763229370117,105.28143310546875,112.18439483642578,223.9715576171875,65.23202514648438
2022-06-27,216.7628173828125,10.685491561889648,67.57122039794922,80.33718872070312,52.203269958496094,22.43851661682129,42.51784896850586,29.408584594726562,108.63630676269531,36.48414611816406,282.69635009765625,70.13449096679688,44.45256042480469,57.40287780761719,104.33345794677734,112.4532470703125,220.01023864746094,65.61076354980469
2022-06-28,213.4820098876953,10.650938987731934,66.55319213867188,81.26249694824219,52.23214340209961,22.344966888427734,42.77024459838867,29.181049346923828,106.40229797363281,36.083595275878906,279.9673156738281,70.2934799194336,44.945064544677734,56.620487213134766,102.35220336914062,110.5712890625,216.28147888183594,63.78325653076172
2022-06-29,202.67352294921875,10.840980529785156,65.0308837890625,79.92079162597656,52.48237991333008,21.9552059173584,42.32243347167969,28.71650505065918,107.0314712524414,36.1688232421875,278.0684509277344,69.8482894897461,43.905338287353516,55.74815368652344,101.1903076171875,108.66153717041016,218.31539916992188,63.602420806884766
2022-06-30,199.89010620117188,10.737320899963379,65.43049621582031,79.32856750488281,52.10702896118164,21.66288948059082,42.021175384521484,27.740009307861328,108.61808013916016,35.648956298828125,274.36614990234375,69.5302963256836,43.07539367675781,53.6617546081543,99.43793487548828,106.00084686279297,216.8625946044922,62.95526123046875
2022-07-01,196.22666931152344,10.823704719543457,67.48561096191406,78.91218566894531,52.087772369384766,21.33938980102539,42.0863151550293,27.68312644958496,108.74573516845703,35.77679443359375,272.3717956542969,69.68930053710938,42.79265594482422,55.01071548461914,100.60936737060547,109.26412963867188,227.82627868652344,63.03140640258789
2022-07-05,191.71197509765625,10.745957374572754,66.62931060791016,77.31134796142578,50.14362716674805,21.117223739624023,41.3046760559082,25.843900680541992,108.41746520996094,35.46146774291992,258.2398681640625,67.66206359863281,40.603782653808594,53.69772720336914,99.6188735961914,110.09848022460938,234.60597229003906,61.384952545166016
2022-07-06,189.67462158203125,10.927360534667969,67.9803466796875,77.3483657836914,50.085872650146484,21.429035186767578,41.67107009887695,25.95766830444336,108.90074157714844,35.683048248291016,261.73223876953125,68.39344787597656,40.549049377441406,53.463905334472656,100.86651611328125,110.69181823730469,235.0999298095703,61.29930114746094
2022-07-07,194.17019653320312,10.93600082397461,67.00035858154297,78.31070709228516,50.86545944213867,21.966899871826172,42.56669235229492,27.702083587646484,107.22295379638672,36.69720458984375,261.3409729003906,70.54788970947266,41.16012191772461,53.84161376953125,105.22840118408203,110.4136962890625,231.95220947265625,63.364498138427734
2022-07-08,196.97276306152344,10.745957374572754,65.28778839111328,79.57841491699219,50.74997329711914,21.60832405090332,41.83390808105469,26.545461654663086,106.30201721191406,36.398921966552734,261.15020751953125,69.54620361328125,41.2421989440918,53.38296890258789,103.81887817382812,109.27339935302734,230.7899932861328,62.96479034423828
2022-07-11,191.1285400390625,10.884172439575195,65.09749603271484,79.89302825927734,50.9232063293457,21.39395523071289,41.53265380859375,25.512083053588867,105.9737319946289,35.9898567199707,264.0987548828125,68.80685424804688,40.96858596801758,52.870357513427734,102.69506072998047,105.84324645996094,234.34446716308594,62.70783233642578
2022-07-12,187.30252075195312,10.763236999511719,64.37440490722656,79.03248596191406,50.58635711669922,21.647296905517578,41.052268981933594,24.933773040771484,106.71233367919922,36.4500617980957,261.0166320800781,68.31395721435547,40.92298889160156,52.10594940185547,103.97125244140625,107.5676040649414,238.79971313476562,62.52699279785156
2022-07-13,187.47470092773438,10.694130897521973,64.30778503417969,79.15276336669922,50.018516540527344,21.382261276245117,40.44161605834961,25.066503524780273,104.82483673095703,35.913150787353516,262.1521911621094,67.24071502685547,42.2363166809082,52.33077621459961,104.48554229736328,107.27093505859375,237.98614501953125,64.01165008544922
2022-07-14,188.10595703125,10.702767372131348,63.4134407043457,74.62789154052734,49.55653381347656,20.848289489746094,39.814674377441406,23.922346115112305,103.18350982666016,35.606353759765625,256.69403076171875,66.46160125732422,39.82854461669922,49.4529914855957,103.2093505859375,106.46438598632812,236.74642944335938,62.74589920043945
2022-07-15,191.97023010253906,10.780512809753418,63.2516975402832,78.23668670654297,50.04737854003906,21.28091812133789,40.34391403198242,24.618375778198242,105.7549057006836,35.72565841674805,264.299072265625,67.36790466308594,41.05979919433594,49.21916961669922,105.06649017333984,108.28145599365234,237.84083557128906,63.82132339477539
