Date,ADP,AME,AOS,BA,BLDR,CARR,CAT,CHRW,CMI,CPRT,CSX,CTAS,DAL,DAY,DE,EFX,EMR,ETN,EXPD,FAST,FDX,FTV,GD,GE,GNRC,HON,HWM,IR,ITW,JCI,LDOS,LHX,LMT,LUV,MAS,MMM,NSC,ODFL,OTIS,PAYX,PCAR,PNR,PWR,ROL,RSG,RTX,SWK,TT,TXT,UAL,UBER,UNP,UPS,VRSK,WAB,WM,XYL
2021-01-05,151.87985229492188,115.3814926147461,49.590538024902344,211.6300048828125,39.70000076293945,35.56181716918945,166.98486328125,81.26277923583984,196.2851104736328,30.032499313354492,27.886808395385742,83.3158187866211,38.47579574584961,101.12000274658203,256.95538330078125,183.20452880859375,71.52887725830078,110.58971405029297,86.94078826904297,21.39421272277832,229.97967529296875,50.54027557373047,130.5562286376953,52.47334671020508,227.97999572753906,177.42527770996094,27.533315658569336,44.9704475402832,181.5402069091797,43.18518829345703,96.017822265625,164.69998168945312,304.01702880859375,42.46318054199219,48.32090377807617,119.3206787109375,212.4331817626953,93.61443328857422,60.3831787109375,78.17471313476562,47.293514251708984,48.41150665283203,68.95394897460938,36.50582504272461,87.72124481201172,61.8960075378418,144.258056640625,136.8806610107422,46.77596664428711,43.400001525878906,54.0099983215332,183.74169921875,131.39459228515625,195.6165771484375,71.49710083007812,106.49067687988281,93.94055938720703
2021-01-06,151.34799194335938,120.26972198486328,51.29930114746094,211.02999877929688,40.939998626708984,37.539554595947266,176.27789306640625,84.5843276977539,206.87734985351562,29.450000762939453,28.6285400390625,83.81729125976562,39.28325653076172,99.3499984741211,272.0197448730469,175.5629425048828,73.93540954589844,116.52423858642578,88.82955169677734,21.7575740814209,230.32492065429688,52.436466217041016,133.8914794921875,55.347930908203125,246.2899932861328,180.65957641601562,27.651697158813477,46.44293212890625,186.1896209716797,45.211761474609375,97.42311096191406,165.079345703125,303.3546142578125,43.49592208862305,50.43134307861328,121.1357650756836,219.31874084472656,94.37115478515625,62.06203842163086,79.1560287475586,49.15315246582031,49.797367095947266,74.13763427734375,37.106895446777344,89.81966400146484,62.66280746459961,149.4388885498047,140.62530517578125,47.3428840637207,43.540000915527344,52.47999954223633,187.58645629882812,131.0040740966797,193.7666473388672,76.93032836914062,108.84769439697266,97.90308380126953
2021-01-07,152.20436096191406,120.41492462158203,51.929805755615234,212.7100067138672,42.38999938964844,38.514366149902344,176.61434936523438,85.4013900756836,211.85472106933594,30.217500686645508,29.304828643798828,84.78923797607422,39.137325286865234,103.72000122070312,280.7979431152344,174.91653442382812,73.97145080566406,118.9570083618164,88.90511322021484,22.02788543701172,223.48489379882812,53.52843475341797,135.66192626953125,54.90944290161133,254.5,180.95741271972656,27.365610122680664,46.78120803833008,186.3855438232422,46.51131820678711,97.60111999511719,163.70645141601562,298.5779724121094,44.03554916381836,50.413021087646484,118.02722930908203,225.1768035888672,98.59906768798828,62.8690071105957,79.48602294921875,48.926231384277344,51.52969741821289,75.71354675292969,37.726741790771484,90.6534194946289,62.21699905395508,150.43943786621094,144.26669311523438,48.536399841308594,43.619998931884766,56.130001068115234,190.197265625,129.34457397460938,194.6480255126953,79.64207458496094,109.11576080322266,102.34681701660156
2021-01-08,154.18746948242188,119.58246612548828,51.31757354736328,209.89999389648438,40.16999816894531,38.13943862915039,176.6416778564453,86.46712493896484,207.51504516601562,30.545000076293945,29.868925094604492,83.61670684814453,38.93303680419922,105.72000122070312,275.3455505371094,179.51881408691406,73.74613189697266,116.92047119140625,89.16954803466797,22.488739013671875,222.51296997070312,53.550567626953125,134.81246948242188,55.25048828125,252.5,178.76156616210938,27.533315658569336,46.16435623168945,186.11834716796875,46.62036895751953,98.05078887939453,163.20968627929688,292.95599365234375,43.70991516113281,49.60700225830078,115.87137603759766,228.95306396484375,100.35663604736328,61.987815856933594,79.91152954101562,48.59415054321289,52.531639099121094,75.30716705322266,38.31843566894531,90.84077453613281,62.28831481933594,149.85440063476562,143.1968231201172,48.1584587097168,43.290000915527344,53.279998779296875,195.65139770507812,128.8483428955078,194.58023071289062,78.95197296142578,109.62413024902344,101.30900573730469
2021-01-11,151.89788818359375,120.17292785644531,51.993770599365234,206.7899932861328,39.630001068115234,38.96427917480469,176.27789306640625,85.72998809814453,209.61398315429688,30.217500686645508,29.915678024291992,81.07345581054688,38.339599609375,102.16000366210938,276.2917785644531,178.19699096679688,74.46720123291016,116.99420166015625,88.74457550048828,22.36909294128418,222.83087158203125,52.45121765136719,135.7155303955078,55.78641891479492,260.79998779296875,177.3401641845703,27.829265594482422,46.2538948059082,185.32565307617188,46.338645935058594,97.42311096191406,165.7296600341797,294.3332214355469,44.13789749145508,51.154930114746094,114.8839111328125,229.25048828125,98.78457641601562,61.551876068115234,79.02574157714844,48.82660675048828,53.19648361206055,74.6430892944336,38.421749114990234,89.69790649414062,62.23482131958008,149.5321807861328,142.88706970214844,48.32754898071289,42.70000076293945,54.59000015258789,194.33705139160156,131.671142578125,191.6455535888672,79.37965393066406,108.18218231201172,100.02588653564453
2021-01-12,152.39366149902344,120.14387512207031,53.711669921875,208.41000366210938,39.5,39.123626708984375,179.6241912841797,86.94671630859375,214.35220336914062,30.457500457763672,29.88450813293457,81.06627655029297,39.20542526245117,101.7699966430664,283.0087585449219,177.44442749023438,75.6839599609375,118.265869140625,91.67219543457031,22.87425994873047,226.2190704345703,52.45121765136719,137.2534942626953,57.39424133300781,259.04998779296875,177.7827606201172,28.48036003112793,46.82099914550781,186.45680236816406,47.111114501953125,98.725341796875,167.075439453125,297.9678955078125,44.779869079589844,51.76861572265625,115.79490661621094,231.11605834960938,99.27767944335938,60.50375747680664,78.78260803222656,49.51289749145508,54.76024627685547,75.5846939086914,38.9852409362793,89.22950744628906,63.768409729003906,149.63389587402344,142.59616088867188,49.48127746582031,44.08000183105469,58.540000915527344,195.49046325683594,133.3388214111328,190.4542999267578,81.23607635498047,107.59062194824219,99.84662628173828
2021-01-13,148.42742919921875,117.54972839355469,53.291324615478516,207.2100067138672,38.599998474121094,38.786190032958984,178.12379455566406,85.00174713134766,213.3248291015625,29.774999618530273,29.494937896728516,80.19226837158203,39.35136032104492,99.4000015258789,282.1937561035156,175.74630737304688,74.4852066040039,115.56587982177734,89.40564727783203,22.46658706665039,229.10768127441406,51.794559478759766,136.47560119628906,56.371097564697266,252.6300048828125,176.19967651367188,27.750347137451172,45.84597396850586,184.5774383544922,47.265602111816406,98.92206573486328,168.65602111816406,301.14068603515625,44.649620056152344,51.347286224365234,115.63496398925781,229.349609375,98.11084747314453,59.33505630493164,77.77522277832031,49.230628967285156,54.7227897644043,74.1078872680664,37.43560791015625,88.47071838378906,62.85896301269531,147.0561981201172,141.66705322265625,48.67565155029297,44.43000030517578,59.400001525878906,193.67535400390625,132.68797302246094,190.68673706054688,80.3807601928711,107.41500854492188,99.26166534423828
2021-01-14,145.94850158691406,116.85281372070312,52.468936920166016,209.91000366210938,40.25,38.242549896240234,179.49685668945312,86.47603607177734,213.73223876953125,29.315000534057617,29.13653564453125,78.12186431884766,40.34364700317383,100.9000015258789,283.7207946777344,171.38514709472656,75.11613464355469,114.8378677368164,89.18843841552734,22.298192977905273,232.7865447998047,52.03804016113281,138.78126525878906,56.80958938598633,253.05999755859375,177.552978515625,28.204139709472656,46.10466766357422,182.9564208984375,47.66545867919922,99.55912017822266,172.30502319335938,302.84027099609375,45.42184066772461,51.85105514526367,115.72535705566406,227.52911376953125,101.3086166381836,60.234771728515625,76.48130798339844,49.40221405029297,54.844520568847656,76.89300537109375,35.190975189208984,87.7774658203125,63.25128936767578,146.8357391357422,141.47933959960938,49.91890335083008,46.290000915527344,56.90999984741211,193.27304077148438,132.98086547851562,187.78111267089844,81.35272216796875,105.96382141113281,99.5635986328125
2021-01-15,145.23638916015625,115.1878890991211,51.929805755615234,204.32000732421875,40.869998931884766,37.848873138427734,176.968994140625,84.55767059326172,210.10995483398438,28.94499969482422,29.114717483520508,77.86634063720703,38.89411544799805,101.23999786376953,276.7413635253906,170.77734375,74.58436584472656,113.50167846679688,88.00794982910156,22.36909294128418,229.41650390625,51.80931091308594,137.95266723632812,55.2017707824707,252.80999755859375,175.3059539794922,27.572772979736328,45.676841735839844,180.97909545898438,47.0838508605957,100.3929214477539,170.32701110839844,302.6921691894531,43.41218948364258,51.374752044677734,115.12731170654297,227.970703125,101.25005340576172,60.78202438354492,76.74180603027344,48.79340744018555,53.92686080932617,75.4855728149414,34.9749755859375,87.88050079345703,61.69984817504883,146.37791442871094,140.31556701660156,48.67565155029297,43.88999938964844,55.52000045776367,193.66647338867188,129.26321411132812,184.0425567626953,79.60320281982422,106.03775024414062,97.64836120605469
2021-01-19,146.01161193847656,115.13949584960938,52.26790237426758,210.7100067138672,40.400001525878906,37.839500427246094,177.39865112304688,85.65009307861328,211.1018829345703,29.022499084472656,28.87786102294922,76.90396881103516,39.21516036987305,101.95999908447266,276.35736083984375,169.8318328857422,75.19725036621094,115.64881134033203,87.88517761230469,22.34250259399414,226.65516662597656,51.927364349365234,137.91664123535156,55.68898391723633,267.4599914550781,175.97837829589844,27.375473022460938,46.054908752441406,182.42198181152344,46.92026901245117,102.20105743408203,171.69989013671875,297.66290283203125,43.6447868347168,51.65869903564453,117.60993957519531,225.16781616210938,101.3086166381836,60.63362121582031,76.71578216552734,49.374534606933594,54.741519927978516,77.55707550048828,34.61807632446289,88.68614959716797,61.8425178527832,149.710205078125,144.05081176757812,49.10332489013672,44.75,56.29999923706055,192.48622131347656,127.13191986083984,185.35003662109375,79.34077453613281,106.30584716796875,98.36539459228516
2021-01-20,146.3451385498047,116.26234436035156,52.852718353271484,211.4499969482422,41.470001220703125,37.53017807006836,175.82635498046875,87.74603271484375,209.48118591308594,29.09749984741211,29.049272537231445,79.32780456542969,40.48957443237305,106.5999984741211,281.9314880371094,171.87725830078125,76.06253814697266,116.09111785888672,88.87680053710938,21.58032989501953,228.87152099609375,51.794559478759766,138.7272186279297,55.49409484863281,268.7900085449219,177.1018524169922,27.030200958251953,45.75643539428711,182.58230590820312,47.610939025878906,102.71630096435547,170.14637756347656,297.8109436035156,44.85429382324219,53.51803970336914,118.37496185302734,228.40330505371094,102.01653289794922,60.46665573120117,77.56681823730469,49.474159240722656,54.43251419067383,78.56804656982422,35.46332931518555,88.6955337524414,61.37886428833008,149.28628540039062,145.6931915283203,49.3619270324707,45.18000030517578,56.380001068115234,195.07913208007812,130.0279083251953,188.5849609375,79.00057983398438,106.3427963256836,98.12007904052734
2021-01-21,145.15528869628906,115.65254211425781,53.03546905517578,207.41000366210938,42.599998474121094,37.248992919921875,175.68917846679688,86.99112701416016,219.66604614257812,28.924999237060547,28.550628662109375,79.1439208984375,39.565372467041016,103.5999984741211,286.2034606933594,172.21493530273438,75.94534301757812,115.30785369873047,88.80123901367188,21.345470428466797,230.67005920410156,51.69126892089844,136.05226135253906,53.935001373291016,272.3299865722656,174.67616271972656,26.556673049926758,45.527610778808594,181.5491180419922,47.401920318603516,102.4071273803711,165.40451049804688,296.0676574707031,44.444915771484375,53.142513275146484,118.68787384033203,221.13026428222656,101.41114807128906,58.91765594482422,76.02973175048828,54.6490592956543,53.934513092041016,77.1209716796875,34.93739700317383,88.03038787841797,60.727996826171875,150.09176635742188,144.9423828125,48.89445495605469,42.59000015258789,55.790000915527344,185.88760375976562,130.23944091796875,188.7399444580078,78.59235382080078,105.90836334228516,97.3087158203125
2021-01-22,146.01161193847656,113.59075927734375,52.77961730957031,205.83999633789062,42.880001068115234,37.03340148925781,175.46067810058594,86.85789489746094,218.75381469726562,28.647499084472656,27.313356399536133,77.48664855957031,38.91358184814453,105.13999938964844,285.89434814453125,172.4561767578125,75.4676513671875,114.66279602050781,88.55569458007812,21.146059036254883,230.79722595214844,51.14529037475586,137.5924072265625,54.12989807128906,277.6099853515625,172.13980102539062,26.398834228515625,45.00029754638672,181.2195587158203,47.57459259033203,104.97412109375,166.00962829589844,296.25079345703125,44.09137725830078,52.684539794921875,117.55432891845703,220.10276794433594,99.89283752441406,60.17912292480469,75.43920135498047,54.709922790527344,54.4794921875,76.97229766845703,34.76834487915039,88.43321228027344,60.25543212890625,148.56552124023438,143.28123474121094,49.461387634277344,42.13999938964844,54.310001373291016,185.1991729736328,129.33644104003906,186.6962890625,78.21331024169922,106.62933349609375,96.79924774169922
2021-01-25,147.54403686523438,112.62281036376953,52.01204299926758,203.36000061035156,41.93000030517578,36.4522590637207,171.25558471679688,88.20783996582031,218.34642028808594,28.225000381469727,27.388160705566406,78.3582763671875,37.84345626831055,101.20999908447266,279.364501953125,172.46578979492188,74.34099578857422,112.2576675415039,88.74457550048828,21.327743530273438,230.2522430419922,50.06806945800781,137.94366455078125,53.545230865478516,269.0199890136719,171.8163604736328,25.481386184692383,44.28395462036133,180.20419311523438,46.765769958496094,105.58306884765625,167.3012237548828,299.414794921875,42.444576263427734,52.77614212036133,118.49313354492188,221.67098999023438,103.0710678100586,59.56693649291992,75.51736450195312,54.206275939941406,53.87813186645508,75.04948425292969,34.89043426513672,88.18964385986328,59.096343994140625,148.3790283203125,141.63885498046875,49.69013977050781,40.380001068115234,54.290000915527344,184.60012817382812,131.5816650390625,182.74464416503906,76.91088104248047,105.54788208007812,95.2896957397461
2021-01-26,148.3102264404297,109.67048645019531,49.79157638549805,202.05999755859375,40.36000061035156,34.980682373046875,171.13677978515625,86.59148406982422,218.59442138671875,27.5674991607666,27.06092071533203,77.17143249511719,38.25204086303711,97.41000366210938,277.31292724609375,174.14462280273438,73.8092041015625,111.26244354248047,89.14122009277344,21.097318649291992,226.79135131835938,49.433555603027344,135.39479064941406,55.00688552856445,264.80999755859375,171.12696838378906,24.66259002685547,43.36863327026367,177.8794708251953,45.766109466552734,104.7211685180664,162.5052032470703,288.2405090332031,42.62135696411133,50.632850646972656,122.35971069335938,214.57815551757812,101.3232650756836,58.908382415771484,75.83865356445312,54.13432693481445,52.94790267944336,74.17726135253906,34.78712463378906,87.44959259033203,59.916622161865234,149.76112365722656,138.79518127441406,49.3221435546875,41.25,51.91999816894531,178.86878967285156,131.3213653564453,182.5703125,74.65594482421875,105.32604217529297,93.61976623535156
2021-01-27,149.3378448486328,107.50225067138672,48.603668212890625,194.02999877929688,37.939998626708984,33.95899963378906,165.12173461914062,81.280517578125,211.7572479248047,27.0625,26.144655227661133,75.9869613647461,37.473777770996094,94.3499984741211,262.9980163574219,172.42724609375,71.67310333251953,105.84400939941406,88.68791961669922,21.190370559692383,220.57814025878906,48.79903793334961,137.55638122558594,55.445377349853516,248.80999755859375,169.69708251953125,23.281482696533203,40.60274124145508,173.98715209960938,43.98490524291992,104.33706665039062,161.80067443847656,289.82684326171875,41.076900482177734,49.79018783569336,129.8007354736328,212.37010192871094,94.87400817871094,57.73039627075195,75.79525756835938,53.353939056396484,53.65261459350586,71.03532409667969,32.82424545288086,84.6860580444336,58.400882720947266,146.98838806152344,130.29234313964844,45.642127990722656,40.90999984741211,48.11000061035156,173.75437927246094,128.24636840820312,178.47341918945312,72.47876739501953,102.56234741210938,92.4121322631836
2021-01-28,150.31141662597656,111.10310363769531,52.25835418701172,197.22999572753906,38.88999938964844,35.80552673339844,168.51319885253906,79.03358459472656,214.5027618408203,27.479999542236328,27.020401000976562,77.47232055664062,38.99140548706055,95.63999938964844,274.45550537109375,174.77178955078125,73.07916259765625,109.00475311279297,87.82852172851562,20.671918869018555,220.54177856445312,49.27861404418945,135.48486328125,54.03245544433594,252.92999267578125,172.6419677734375,24.425825119018555,42.42344665527344,175.72398376464844,44.83916091918945,101.70451354980469,159.56076049804688,285.834716796875,41.49557113647461,50.39470672607422,127.55448913574219,217.91278076171875,97.16371154785156,59.20519256591797,77.36708068847656,51.776573181152344,52.60023498535156,71.90755462646484,33.791595458984375,86.072509765625,60.78150939941406,152.6440887451172,134.01821899414062,46.656620025634766,42.54999923706055,51.58000183105469,179.97747802734375,127.93726348876953,180.56541442871094,72.76061248779297,103.62529754638672,93.4876937866211
2021-01-29,148.84207153320312,109.63177490234375,49.86168670654297,194.19000244140625,38.25,36.08672332763672,167.14195251464844,75.98735809326172,207.61244201660156,27.4375,26.727447509765625,75.96786499023438,36.92898178100586,92.91000366210938,270.5582580566406,170.88348388671875,71.51985168457031,108.46107482910156,84.54202270507812,20.20219612121582,213.7744903564453,48.75476837158203,132.1074676513672,52.03485107421875,246.4199981689453,166.28407287597656,24.24825096130371,41.627506256103516,172.98069763183594,45.27537536621094,99.36239624023438,154.9092254638672,280.509033203125,40.881507873535156,49.744388580322266,122.15803527832031,213.25331115722656,94.71290588378906,59.96579360961914,76.36141204833984,50.48699951171875,51.1720085144043,69.84595489501953,33.82917022705078,84.7984619140625,59.49756622314453,147.10708618164062,134.53439331054688,45.015541076660156,39.9900016784668,50.93000030517578,176.56192016601562,126.09063720703125,177.7275848388672,72.12885284423828,102.89506530761719,91.12903594970703
2021-02-01,149.95083618164062,111.19987487792969,51.450279235839844,195.83999633789062,39.41999816894531,36.236690521240234,168.8605499267578,76.760009765625,206.3282928466797,27.71500015258789,27.12948226928711,77.72782135009766,36.79277801513672,96.12000274658203,273.75286865234375,173.97097778320312,72.84481048583984,111.9996337890625,85.45809173583984,20.569992065429688,217.317138671875,49.16056823730469,132.99908447265625,52.327186584472656,258.7300109863281,166.44577026367188,24.711915969848633,42.38365936279297,173.57745361328125,46.26594161987305,98.42552947998047,156.7608184814453,282.43536376953125,41.6723518371582,50.44966506958008,121.49043273925781,216.21841430664062,97.2027816772461,59.8730354309082,78.09293365478516,50.46485137939453,51.16261291503906,72.234619140625,34.017005920410156,85.22002410888672,59.70262908935547,147.7769775390625,133.97132873535156,45.095096588134766,39.939998626708984,52.7599983215332,177.5723114013672,127.11566162109375,180.0908660888672,74.13109588623047,103.60681915283203,91.64794158935547
2021-02-02,151.78070068359375,112.75830841064453,52.69912338256836,200.94000244140625,39.959999084472656,36.06796646118164,175.97259521484375,76.92874908447266,207.15191650390625,28.489999771118164,27.93666648864746,79.09617614746094,37.74616622924805,98.5999984741211,283.430419921875,174.11569213867188,75.51271057128906,110.98597717285156,85.6280746459961,20.717113494873047,220.27838134765625,49.116302490234375,134.9354705810547,54.763267517089844,266.989990234375,170.32691955566406,25.75760841369629,43.159698486328125,176.5701904296875,46.084190368652344,99.13753509521484,163.06517028808594,289.9924621582031,42.444576263427734,50.715274810791016,121.71296691894531,222.02247619628906,99.87330627441406,59.956512451171875,79.16854095458984,50.857818603515625,51.20960235595703,75.14857482910156,34.74955749511719,86.06314086914062,62.53797912597656,150.18507385253906,136.07354736328125,45.652076721191406,40.83000183105469,56.459999084472656,184.1261749267578,130.3939971923828,182.76400756835938,76.06529235839844,104.44794464111328,91.68566131591797
2021-02-03,150.3834991455078,112.79701232910156,52.54301071166992,207.38999938964844,40.369998931884766,35.75865936279297,175.01275634765625,77.20406341552734,208.60438537597656,28.024999618530273,27.83694076538086,79.1893081665039,38.699546813964844,98.91000366210938,282.11883544921875,172.50442504882812,75.4225845336914,110.1566390991211,86.02474212646484,20.95339584350586,219.17929077148438,48.880191802978516,137.87158203125,54.568389892578125,264.29998779296875,169.4927978515625,26.497486114501953,43.33877944946289,175.8219757080078,46.00239944458008,96.93595886230469,162.13490295410156,289.7221984863281,43.309844970703125,50.816036224365234,122.0328140258789,221.9323272705078,96.54369354248047,59.409263610839844,78.66134643554688,52.94990158081055,50.523677825927734,73.46365356445312,34.38328552246094,85.7165298461914,62.9302864074707,147.83631896972656,137.37806701660156,46.0499153137207,42.040000915527344,57.119998931884766,182.722412109375,129.92214965820312,180.99160766601562,76.85257720947266,103.72696685791016,89.74215698242188
2021-02-04,153.7457733154297,113.39716339111328,53.846946716308594,210.63999938964844,41.54999923706055,35.927364349365234,175.195556640625,77.54154968261719,205.54002380371094,28.582500457763672,27.55645179748535,80.77735137939453,39.818321228027344,102.0,289.73529052734375,174.53054809570312,75.85521697998047,111.078125,86.26081085205078,21.006895065307617,225.38339233398438,48.75476837158203,141.8794708251953,55.78641891479492,262.239990234375,170.72695922851562,26.97100830078125,42.77167510986328,175.51910400390625,46.52949142456055,100.49598693847656,167.00314331054688,293.9409484863281,45.710262298583984,51.21904373168945,123.15943908691406,222.21286010742188,99.770751953125,58.70431900024414,80.08677673339844,53.74135971069336,50.72098922729492,74.6430892944336,34.918609619140625,86.22239685058594,64.80269622802734,148.93014526367188,139.68678283691406,47.02461624145508,42.40999984741211,57.849998474121094,182.80287170410156,131.99656677246094,182.46377563476562,78.21331024169922,104.52190399169922,91.6762466430664
2021-02-05,150.78912353515625,113.25196075439453,55.09579086303711,207.92999267578125,42.59000015258789,36.69597244262695,176.42965698242188,78.9003677368164,203.37022399902344,29.84749984741211,27.59696388244629,82.38208770751953,40.03234100341797,101.83999633789062,289.70721435546875,172.35968017578125,77.61278533935547,112.36825561523438,87.74352264404297,21.08714485168457,231.6420135498047,50.83540725708008,143.04136657714844,55.54282760620117,270.5799865722656,172.71005249023438,26.76384162902832,43.55766296386719,180.08836364746094,46.39317321777344,100.01820373535156,165.13356018066406,293.7752685546875,46.566219329833984,51.67700958251953,124.48767852783203,222.29432678222656,102.2557601928711,59.297950744628906,80.1305160522461,53.453575134277344,51.829742431640625,75.2774429321289,35.266109466552734,85.18254852294922,64.49060821533203,149.778076171875,140.16542053222656,47.8004035949707,42.13999938964844,58.58000183105469,182.57936096191406,133.72117614746094,181.5339813232422,78.32991790771484,105.1227035522461,92.63855743408203
2021-02-08,151.3660430908203,116.04938507080078,56.36298751831055,211.9499969482422,43.40999984741211,37.21150207519531,180.4976043701172,79.9039535522461,211.32330322265625,30.19499969482422,27.194931030273438,83.37789916992188,42.065582275390625,102.0,297.0145263671875,173.10263061523438,77.98234558105469,110.78326416015625,89.3773193359375,21.16292953491211,233.85842895507812,49.93526840209961,143.7798309326172,56.56597137451172,279.0,173.51014709472656,27.365610122680664,43.8262825012207,181.91427612304688,46.99296569824219,101.26420593261719,168.24058532714844,294.47259521484375,48.60379409790039,52.51051712036133,125.7046890258789,220.61122131347656,103.62276458740234,59.1124382019043,80.20047760009766,53.736778259277344,52.656620025634766,75.90187072753906,34.965572357177734,85.97882080078125,64.63327026367188,148.9640655517578,139.8181915283203,49.47132873535156,44.349998474121094,59.290000915527344,182.50784301757812,132.96458435058594,182.91896057128906,80.22525787353516,105.72349548339844,95.25196838378906
2021-02-09,150.8792724609375,117.03672790527344,56.307899475097656,215.1199951171875,43.4900016784668,34.91506576538086,180.34219360351562,81.59136962890625,216.96481323242188,30.270000457763672,27.572031021118164,83.42327880859375,41.35540008544922,104.7300033569336,295.41259765625,176.76902770996094,77.42353057861328,110.42387390136719,91.5305404663086,21.091598510742188,235.38449096679688,50.348445892333984,146.03152465820312,56.22492599487305,275.55999755859375,171.94407653808594,27.385337829589844,43.846187591552734,181.07705688476562,46.89300537109375,102.81000518798828,168.1502685546875,298.39495849609375,47.61756896972656,51.55793762207031,125.82987976074219,222.43910217285156,105.21920013427734,59.69679260253906,79.4833755493164,55.20276641845703,51.500877380371094,76.48663330078125,35.69029998779297,85.75399780273438,65.12366485595703,148.87928771972656,136.749267578125,49.01382064819336,43.31999969482422,59.61000061035156,182.9817352294922,135.7874298095703,184.51710510253906,79.69068908691406,104.9563217163086,95.46896362304688
2021-02-10,150.48265075683594,116.62049102783203,56.21607208251953,211.9199981689453,42.689998626708984,34.858829498291016,180.7444305419922,80.78318786621094,217.07992553710938,29.512500762939453,27.481653213500977,83.3420639038086,41.73480987548828,91.01000213623047,293.8292541503906,176.56642150878906,76.66638946533203,112.2023696899414,92.09716796875,21.24763298034668,233.86752319335938,51.824073791503906,146.92312622070312,55.54282760620117,277.5400085449219,172.06320190429688,27.947647094726562,44.23421096801758,182.50213623046875,47.29286193847656,102.44464111328125,169.3695831298828,298.2643127441406,47.71060562133789,50.632850646972656,125.92720794677734,221.9595184326172,102.03118896484375,60.57796096801758,79.09856414794922,55.30828094482422,51.82034683227539,75.54505157470703,35.699710845947266,84.7984619140625,64.61544799804688,150.33773803710938,139.20819091796875,49.0536003112793,43.779998779296875,63.18000030517578,181.9534912109375,134.76242065429688,184.81736755371094,80.720947265625,105.08572387695312,95.42179107666016
2021-02-11,150.35646057128906,117.75300598144531,56.09669876098633,210.66000366210938,43.41999816894531,34.86820602416992,181.3203582763672,80.17926025390625,215.3972625732422,28.99250030517578,27.659292221069336,81.62137603759766,41.5597038269043,95.7699966430664,294.5975036621094,170.72906494140625,77.2149658203125,113.83343505859375,90.52002716064453,20.984600067138672,231.05157470703125,52.03804016113281,147.2113494873047,55.83515548706055,316.1099853515625,172.0802001953125,28.361976623535156,43.80638885498047,178.9750213623047,48.06532669067383,102.84747314453125,169.35154724121094,295.6057434082031,47.84086608886719,50.38554382324219,124.25144958496094,225.23519897460938,101.5673828125,59.014896392822266,78.95868682861328,54.752986907958984,50.93710708618164,76.32803344726562,35.4361686706543,85.51980590820312,64.49060821533203,148.17547607421875,141.5919647216797,50.36647033691406,43.439998626708984,60.709999084472656,185.28854370117188,132.08604431152344,183.34515380859375,78.88130950927734,104.65129852294922,93.3461685180664
2021-02-12,150.56378173828125,117.84980773925781,55.435543060302734,210.97999572753906,43.41999816894531,34.94320297241211,180.99124145507812,81.08514404296875,216.07034301757812,29.857500076293945,28.09249496459961,81.95165252685547,42.11421585083008,97.70999908447266,293.229736328125,170.9606475830078,77.36911010742188,114.24813079833984,91.20944213867188,21.12726593017578,238.8998260498047,52.76848220825195,148.45423889160156,57.15062713623047,326.8399963378906,173.26329040527344,27.898319244384766,43.69695281982422,179.01065063476562,48.69239044189453,100.99251556396484,167.92442321777344,294.3767395019531,47.76643371582031,50.330589294433594,125.29618835449219,230.60113525390625,103.60321044921875,59.4801025390625,78.18036651611328,54.419803619384766,50.39212417602539,77.18043518066406,35.37969207763672,85.49169921875,64.74027252197266,148.87075805664062,141.64822387695312,50.615116119384766,43.939998626708984,60.630001068115234,190.5906982421875,132.9158172607422,183.538818359375,78.38489532470703,104.67903137207031,93.51600646972656
2021-02-16,149.7796173095703,117.34648132324219,54.2877197265625,217.17999267578125,41.709999084472656,35.065040588378906,185.00428771972656,78.59841918945312,216.52200317382812,29.53499984741211,28.28260612487793,82.58824157714844,43.43728256225586,97.37000274658203,297.0614013671875,168.68365478515625,77.13335418701172,115.18804931640625,88.25347900390625,20.7884464263916,237.83702087402344,51.49943161010742,147.09425354003906,58.31996536254883,350.5299987792969,173.1526641845703,27.99696922302246,43.34872817993164,177.2738494873047,48.16529083251953,98.5754623413086,166.6328887939453,292.0234069824219,48.34327697753906,48.984169006347656,123.84478759765625,232.01280212402344,102.61703491210938,58.79160690307617,77.65565490722656,53.93668746948242,51.510276794433594,76.92274475097656,34.673805236816406,84.66731262207031,64.74027252197266,145.55535888671875,141.97674560546875,51.02290344238281,45.709999084472656,60.52000045776367,191.33279418945312,131.5816650390625,182.43472290039062,78.2778091430664,104.07821655273438,93.38392639160156
