Date,ABNB,AMZN,APTV,BBY,CCL,CMG,DASH,DECK,DHI,EBAY,EXPE,F,GM,HD,HLT,LEN,LKQ,LOW,LULU,LVS,MAR,MCD,MGM,NCLH,NKE,ORLY,PHM,RCL,ROST,SBUX,TJX,TPR,TSCO,TSLA,WSM,WYNN,YUM
2021-01-20,161.8300018310547,163.16900634765625,145.1199951171875,90.65576934814453,20.780000686645508,29.61240005493164,189.4600067138672,55.15666580200195,71.46669006347656,51.47378921508789,140.61495971679688,8.24003791809082,53.8955192565918,242.8463134765625,106.3664321899414,74.3358383178711,33.75452423095703,157.78700256347656,355.1199951171875,51.97118377685547,122.21851348876953,190.57957458496094,31.040618896484375,25.190000534057617,132.97967529296875,31.07933235168457,44.46639633178711,71.5624771118164,108.81505584716797,94.22943878173828,63.41163635253906,29.758012771606445,28.63412094116211,283.48333740234375,58.426109313964844,106.9867935180664,99.67543029785156
2021-01-21,180.39999389648438,165.34950256347656,143.85000610351562,92.48941802978516,20.739999771118164,30.07360076904297,190.88999938964844,53.83333206176758,72.85587310791016,51.6845703125,137.7679443359375,8.748401641845703,53.14295196533203,247.0515899658203,107.47257995605469,75.29961395263672,33.76350402832031,157.7412109375,349.2200012207031,52.87826919555664,122.1124267578125,190.4903564453125,31.510326385498047,24.989999771118164,131.87149047851562,31.400667190551758,45.29494857788086,71.4052505493164,109.12714385986328,93.44314575195312,63.19805908203125,29.811010360717773,28.602787017822266,281.663330078125,57.832759857177734,106.102294921875,98.28153991699219
2021-01-22,181.8699951171875,164.6114959716797,139.49000549316406,92.83673858642578,20.219999313354492,29.88360023498535,192.0,53.313331604003906,73.94056701660156,51.73955535888672,135.42684936523438,8.740816116333008,53.451698303222656,251.4340057373047,103.66035461425781,76.21832275390625,33.35054016113281,157.79612731933594,346.3699951171875,51.73248291015625,118.52484130859375,190.3565673828125,31.370412826538086,24.59000015258789,129.76690673828125,30.487333297729492,46.561614990234375,70.71733856201172,107.17897033691406,92.8445053100586,62.13019561767578,30.323320388793945,28.68389129638672,282.21331787109375,60.393280029296875,104.440185546875,97.56182861328125
2021-01-25,177.52999877929688,164.6999969482422,139.00999450683594,91.8755111694336,19.219999313354492,29.72640037536621,191.80999755859375,52.39500045776367,75.13945770263672,52.4635009765625,134.90109252929688,8.566304206848145,51.51238250732422,252.39016723632812,103.81837463378906,78.06480407714844,33.27872848510742,159.35215759277344,339.989990234375,50.58668899536133,115.36163330078125,190.3208770751953,29.961292266845703,23.969999313354492,128.09068298339844,29.996667861938477,46.64732360839844,67.23846435546875,107.3775634765625,92.43348693847656,60.988067626953125,29.828678131103516,28.77973747253418,293.6000061035156,60.5028076171875,105.03308868408203,95.89466094970703
2021-01-26,192.74000549316406,166.30650329589844,135.6999969482422,92.65096282958984,18.719999313354492,29.78499984741211,198.22000122070312,50.70500183105469,74.01669311523438,54.222984313964844,130.44705200195312,8.490427017211914,50.209861755371094,250.19456481933594,103.37393951416016,77.47032928466797,32.991451263427734,158.9860382080078,330.55999755859375,50.05198287963867,116.15242767333984,192.14076232910156,29.571535110473633,23.65999984741211,125.80915832519531,30.299999237060547,45.36161422729492,65.35162353515625,105.59960174560547,93.54143524169922,59.864505767822266,28.96305274963379,27.99637222290039,294.36334228515625,62.25545883178711,102.94332885742188,96.87855529785156
2021-01-27,201.25,161.62899780273438,127.95999908447266,91.7381820678711,18.979999542236328,29.327199935913086,193.07000732421875,46.435001373291016,71.03852844238281,53.471534729003906,122.22341918945312,8.186924934387207,47.604820251464844,242.62496948242188,97.4482421875,76.59664154052734,32.03986358642578,153.50344848632812,329.510009765625,46.82467269897461,113.28814697265625,184.66497802734375,28.34230613708496,23.530000686645508,122.00977325439453,28.558000564575195,44.999717712402344,65.03714752197266,102.03422546386719,87.44771575927734,59.36308288574219,27.03748321533203,28.333683013916016,288.0533447265625,67.36735534667969,97.97647094726562,92.94291687011719
2021-01-28,187.3699951171875,161.88099670410156,133.4199981689453,90.72038269042969,19.739999771118164,29.61079978942871,183.8000030517578,48.44166564941406,73.07473754882812,51.721221923828125,125.72515106201172,8.13381576538086,49.245025634765625,246.16629028320312,102.71224975585938,76.16301727294922,32.65031814575195,157.7412109375,330.239990234375,46.86286544799805,116.4128189086914,184.50433349609375,29.54155731201172,24.15999984741211,125.45530700683594,28.82200050354004,42.44735336303711,67.85759735107422,107.61399841308594,87.69789123535156,60.81163787841797,28.592073440551758,27.5447940826416,278.4766540527344,61.12354278564453,99.19143676757812,93.40753936767578
2021-01-29,183.6300048828125,160.30999755859375,133.60000610351562,87.90127563476562,18.670000076293945,29.600000381469727,193.27000427246094,48.663333892822266,73.07473754882812,51.78536605834961,123.1063003540039,7.989649295806885,48.89769744873047,239.76536560058594,100.13455200195312,75.11511993408203,31.501232147216797,152.71627807617188,328.67999267578125,45.91758728027344,112.16944885253906,185.41427612304688,28.542179107666016,22.649999618530273,124.40300750732422,28.364667892456055,41.428306579589844,63.87752914428711,105.24967193603516,86.5005874633789,59.4652214050293,27.929607391357422,26.12552833557129,264.510009765625,58.841434478759766,96.74203491210938,92.46009063720703
2021-02-01,180.44000244140625,167.1439971923828,138.77000427246094,86.988525390625,18.799999237060547,30.180400848388672,191.1699981689453,49.88999938964844,73.35063934326172,53.58150863647461,126.28067779541016,8.217276573181152,49.698490142822266,239.1013641357422,100.65799713134766,76.07267761230469,32.28224563598633,149.5310516357422,333.4700012207031,46.85331726074219,113.55819702148438,185.4945831298828,29.25173568725586,22.399999618530273,126.37722778320312,29.1026668548584,42.6378288269043,64.61457061767578,106.30889129638672,88.08210754394531,59.493080139160156,28.132755279541016,25.753202438354492,279.9366760253906,57.23485565185547,98.90956115722656,93.89038848876953
2021-02-02,179.1699981689453,169.0,141.25999450683594,87.86897277832031,19.450000762939453,30.461000442504883,182.52999877929688,52.00166702270508,73.6646499633789,52.53681564331055,135.03997802734375,8.24003791809082,50.86595153808594,240.95169067382812,104.48008728027344,76.83151245117188,32.68623352050781,152.5424041748047,343.9200134277344,49.8037223815918,117.75333404541016,187.1271514892578,30.620882034301758,22.940000534057617,129.99038696289062,29.6646671295166,43.78067398071289,67.49398803710938,109.96883392333984,90.82515716552734,61.12735366821289,29.5460205078125,26.39094352722168,290.92999267578125,57.390037536621094,103.12799835205078,96.84212493896484
2021-02-03,185.72000122070312,165.62649536132812,143.14999389648438,89.11294555664062,20.440000534057617,29.999799728393555,180.5800018310547,51.595001220703125,72.83686065673828,53.18745040893555,137.3711395263672,8.498015403747559,52.342132568359375,242.73121643066406,105.2800521850586,77.18382263183594,33.07225799560547,155.48963928222656,332.3900146484375,51.3696403503418,118.95883178710938,186.1904296875,30.870725631713867,23.610000610351562,129.0963897705078,29.498666763305664,44.152103424072266,68.22119903564453,111.30232238769531,90.26225280761719,61.96306228637695,30.56180763244629,26.715354919433594,284.89666748046875,57.86927795410156,105.38301086425781,95.41183471679688
2021-02-04,195.8000030517578,166.5500030517578,142.14999389648438,91.95626831054688,21.049999237060547,29.590999603271484,189.3300018310547,52.813331604003906,73.34113311767578,56.009944915771484,140.773681640625,8.627002716064453,52.226356506347656,246.84796142578125,109.1515121459961,78.47564697265625,33.853275299072266,158.37277221679688,338.5899963378906,50.55804443359375,120.98408508300781,188.26010131835938,32.45973205566406,24.399999618530273,130.95887756347656,30.12266731262207,44.85686492919922,69.61666870117188,112.30479431152344,92.6032485961914,63.680912017822266,31.957399368286133,26.954967498779297,283.3299865722656,58.348514556884766,105.64543914794922,93.82662963867188
2021-02-05,195.30999755859375,167.6074981689453,147.1300048828125,92.5136489868164,21.309999465942383,30.13759994506836,181.22999572753906,52.788333892822266,76.13851165771484,57.027137756347656,140.2677459716797,8.73322868347168,52.49650955200195,246.8834228515625,110.28726959228516,82.17042541503906,34.03281021118164,160.20335388183594,334.0799865722656,53.0596809387207,124.87059783935547,189.6428985595703,34.22863006591797,24.719999313354492,135.1308135986328,29.88599967956543,45.83781433105469,70.34391021728516,112.27642822265625,95.14080810546875,63.44877243041992,33.167510986328125,27.92449188232422,284.07666015625,58.76385498046875,113.71295166015625,95.96753692626953
2021-02-08,200.42999267578125,166.14700317382812,148.77000427246094,95.23580932617188,21.610000610351562,30.079999923706055,177.42999267578125,53.366668701171875,78.9359130859375,58.502532958984375,144.25558471679688,8.771164894104004,54.8796501159668,247.91925048828125,110.92923736572266,86.0187759399414,34.329071044921875,163.99264526367188,339.7099914550781,52.8018798828125,124.49449157714844,188.75074768066406,35.57778549194336,25.010000228881836,133.54769897460938,30.166667938232422,46.91398620605469,69.47908020019531,114.11112976074219,94.94425201416016,64.97160339355469,33.87413787841797,28.984331130981445,287.8066711425781,58.713661193847656,114.12120819091797,94.16370391845703
2021-02-09,199.8800048828125,165.25,148.27999877929688,95.68817901611328,21.049999237060547,31.00979995727539,187.75,54.25,77.83218383789062,57.027137756347656,143.32310485839844,9.051904678344727,54.0884895324707,245.03305053710938,108.98361206054688,84.0042724609375,33.57497024536133,162.72039794921875,340.69000244140625,51.942543029785156,122.5271224975586,192.676025390625,35.797645568847656,24.079999923706055,132.03907775878906,30.218000411987305,46.856849670410156,67.70034790039062,113.53421783447266,94.90850067138672,64.0709228515625,33.87413787841797,29.214731216430664,283.1533203125,58.91447448730469,110.20406341552734,93.945068359375
2021-02-10,211.66000366210938,164.32899475097656,149.88999938964844,95.97089385986328,20.93000030517578,30.893199920654297,215.16000366210938,53.46833419799805,78.55530548095703,57.109615325927734,147.70770263671875,8.922914505004883,52.949989318847656,246.73289489746094,107.98612213134766,84.61856079101562,33.77247619628906,162.2261505126953,341.3900146484375,53.00239562988281,122.23779296875,191.26651000976562,36.44725036621094,24.139999389648438,132.66302490234375,30.431333541870117,47.00922775268555,67.5824203491211,113.75171661376953,94.59577178955078,63.9404182434082,34.5896110534668,28.83687973022461,268.2733459472656,58.029014587402344,113.17835998535156,95.4937973022461
2021-02-11,216.83999633789062,163.10650634765625,153.9499969482422,96.6009521484375,20.719999313354492,30.862199783325195,213.25999450683594,53.2400016784668,79.40214538574219,57.10044860839844,148.70962524414062,8.687703132629395,51.618507385253906,245.28977966308594,108.14414978027344,85.42255401611328,33.53009033203125,160.8440399169922,345.8900146484375,52.51543045043945,122.14137268066406,191.15052795410156,35.27796936035156,23.770000457763672,133.66873168945312,28.87733268737793,47.1520881652832,66.8158950805664,115.264892578125,94.58683776855469,64.33186340332031,34.55427169799805,28.999080657958984,270.5533447265625,58.25722885131836,111.3704605102539,96.55564880371094
2021-02-12,212.67999267578125,163.885498046875,156.2899932861328,97.34410095214844,20.600000381469727,30.554000854492188,202.97000122070312,53.88666534423828,78.19375610351562,57.741920471191406,145.3368377685547,8.687703132629395,51.71499252319336,245.6881866455078,110.75145721435547,83.6338882446289,33.144065856933594,162.1529083251953,342.8599853515625,53.48935317993164,124.87059783935547,190.82046508789062,35.9075813293457,23.540000915527344,132.3463592529297,28.8700008392334,46.1711311340332,66.46211242675781,112.62633514404297,94.08647918701172,63.38116455078125,33.83880615234375,29.478307723999023,272.0400085449219,57.787132263183594,114.54886627197266,96.5465087890625
2021-02-16,209.86000061035156,163.44749450683594,155.08999633789062,97.53794860839844,22.469999313354492,29.68000030517578,212.1699981689453,53.96833419799805,75.313232421875,57.61363220214844,146.65618896484375,8.755990028381348,51.57992172241211,243.81138610839844,112.20325469970703,79.7674560546875,33.62883758544922,159.31552124023438,339.8500061035156,54.86430358886719,125.75787353515625,191.82852172851562,34.968170166015625,25.190000534057617,131.96458435058594,29.518667221069336,44.44734573364258,72.91864776611328,113.42074584960938,94.84597778320312,62.915130615234375,34.50127410888672,29.84879493713379,265.40667724609375,56.94274139404297,118.01885986328125,96.6655044555664
2021-02-17,201.9600067138672,165.4320068359375,156.57000732421875,95.59121704101562,23.200000762939453,29.190000534057617,197.8699951171875,53.94333267211914,74.7695541381836,57.778587341308594,152.80654907226562,8.710465431213379,51.029972076416016,248.70718383789062,110.05026245117188,78.81893920898438,33.01838302612305,162.12547302246094,337.5199890136719,55.370365142822266,126.66441345214844,190.4189910888672,34.93818664550781,25.469999313354492,134.08778381347656,29.83066749572754,43.97115707397461,73.81294250488281,112.98570251464844,93.71534729003906,62.29064178466797,34.13912582397461,31.380495071411133,266.04998779296875,56.75104904174805,118.74785614013672,95.51209259033203
2021-02-18,198.0399932861328,166.4114990234375,149.35000610351562,94.31497192382812,22.889999389648438,29.12619972229004,200.05999755859375,53.871665954589844,74.6264877319336,57.54948043823242,155.47500610351562,8.672528266906738,50.32564163208008,250.5929412841797,112.70694732666016,78.03298950195312,34.661224365234375,162.1529083251953,336.8299865722656,55.60906982421875,127.28160858154297,192.18531799316406,35.01813888549805,25.200000762939453,135.11215209960938,30.56800079345703,43.30449295043945,73.82276153564453,113.68555450439453,94.19091033935547,63.660789489746094,33.556156158447266,31.682771682739258,262.4599914550781,58.1613883972168,116.51229095458984,96.45498657226562
2021-02-19,201.07000732421875,162.4949951171875,153.8000030517578,95.31659698486328,24.59000015258789,29.46179962158203,205.97000122070312,55.19333267211914,75.55168914794922,56.79804229736328,157.64749145507812,8.786341667175293,50.721221923828125,247.57398986816406,115.46240997314453,79.00862121582031,34.82281494140625,162.500732421875,332.2300109863281,57.461429595947266,131.4285430908203,189.339599609375,36.397274017333984,26.850000381469727,132.25328063964844,30.694000244140625,44.18067169189453,77.50801086425781,112.49393463134766,92.75521850585938,63.09221267700195,34.85459518432617,31.677228927612305,260.4333190917969,59.25680160522461,120.19613647460938,96.23526000976562
2021-02-22,195.33999633789062,159.03700256347656,156.99000549316406,94.29074096679688,25.969999313354492,28.61079978942871,178.07000732421875,54.67333221435547,73.88250732421875,56.41315841674805,159.32395935058594,8.87739086151123,50.15196990966797,244.2185516357422,118.474609375,76.76826477050781,35.00236129760742,157.8052978515625,321.489990234375,58.95096206665039,137.48495483398438,189.17901611328125,37.4965934753418,28.559999465942383,127.27120971679688,30.44466781616211,43.275917053222656,84.74091339111328,114.90554809570312,91.35541534423828,64.82588958740234,36.17069625854492,30.494003295898438,238.1666717529297,58.22528076171875,123.19956970214844,96.12542724609375
2021-02-23,187.58999633789062,159.72500610351562,151.66000366210938,93.29715728759766,26.459999084472656,28.324800491333008,173.5,54.05833435058594,74.30218505859375,56.23904037475586,158.41131591796875,8.816690444946289,49.31256866455078,236.5958709716797,120.43997192382812,77.32835388183594,34.59839630126953,154.30889892578125,322.8500061035156,61.471702575683594,144.2261199951172,188.51882934570312,39.565303802490234,28.6200008392334,126.76832580566406,30.264667510986328,43.73305130004883,88.49494934082031,113.73282623291016,90.96058654785156,65.4596939086914,35.896873474121094,30.54207420349121,232.94667053222656,58.69539260864258,132.65701293945312,95.79589080810547
2021-02-24,200.1999969482422,157.97650146484375,155.22000122070312,91.64933013916016,27.010000228881836,28.981199264526367,176.32000732421875,55.246665954589844,76.3529052734375,54.415428161621094,161.47657775878906,9.3098783493042,51.039615631103516,230.15951538085938,125.68424224853516,77.91553497314453,35.89111328125,148.5608367919922,317.70001220703125,61.88228225708008,151.89312744140625,190.25845336914062,38.60589599609375,31.270000457763672,126.32134246826172,30.391332626342773,44.68543243408203,94.99079132080078,116.90100860595703,93.66151428222656,65.11483001708984,36.824317932128906,29.78036880493164,247.33999633789062,58.92360305786133,130.45059204101562,95.82334899902344
2021-02-25,182.05999755859375,152.85800170898438,147.44000244140625,83.15161895751953,25.469999313354492,28.214799880981445,166.8699951171875,53.176666259765625,71.08781433105469,52.21607208251953,155.92140197753906,8.922914505004883,48.82050323486328,225.98077392578125,121.45723724365234,72.63084411621094,35.523040771484375,145.09188842773438,310.1199951171875,59.724365234375,144.74691772460938,188.18873596191406,36.677101135253906,28.760000228881836,126.2188720703125,29.72599983215332,41.84736251831055,90.04765319824219,112.32368469238281,92.8449478149414,63.08290100097656,37.460289001464844,29.798856735229492,227.4066619873047,58.54021072387695,125.05606079101562,95.8416519165039
2021-02-26,206.35000610351562,154.64649963378906,149.83999633789062,81.05950164794922,26.75,28.84000015258789,169.49000549316406,54.35166549682617,73.31977081298828,51.86674118041992,159.7108154296875,8.87739086151123,49.52483367919922,228.71640014648438,122.14856719970703,74.9525146484375,35.3614501953125,146.2177276611328,311.67999267578125,59.77210998535156,142.79881286621094,185.0292510986328,37.766422271728516,29.559999465942383,125.766357421875,29.82200050354004,42.96162414550781,91.6593246459961,110.30931091308594,96.93669891357422,61.5076904296875,37.221805572509766,29.388423919677734,225.1666717529297,59.923152923583984,128.04005432128906,94.77064514160156
2021-03-01,196.4199981689453,157.3070068359375,154.75999450683594,82.14190673828125,26.309999465942383,29.698999404907227,168.88999938964844,55.255001068115234,74.05419921875,53.760494232177734,159.94891357421875,9.089838027954102,50.69227600097656,231.6202850341797,122.22756958007812,74.61824798583984,36.205318450927734,148.22218322753906,314.8299865722656,60.201778411865234,143.18460083007812,186.9231414794922,38.276100158691406,29.850000381469727,128.4443817138672,30.082000732421875,43.30449295043945,89.77249145507812,114.02601623535156,95.89581298828125,62.68212127685547,36.656494140625,30.050289154052734,239.47666931152344,61.817298889160156,128.09840393066406,95.66771697998047
2021-03-02,189.89999389648438,154.72650146484375,154.2100067138672,82.8123550415039,27.59000015258789,29.51140022277832,160.58999633789062,54.28166580200195,75.14154815673828,52.39073944091797,158.98666381835938,9.522330284118652,52.207061767578125,230.4427947998047,122.7115249633789,76.23528289794922,35.792354583740234,149.23822021484375,317.4700012207031,62.01595687866211,143.6475067138672,187.3000946044922,38.51595687866211,31.18000030517578,127.8565444946289,30.090667724609375,43.990203857421875,92.0032958984375,111.25502014160156,96.1919174194336,61.71274185180664,37.38079833984375,29.379179000854492,228.81333923339844,61.94508361816406,129.27447509765625,95.87828063964844
2021-03-03,180.39999389648438,150.25,155.5500030517578,81.07565307617188,28.670000076293945,28.164400100708008,148.25,53.494998931884766,72.52810668945312,50.19361877441406,162.12136840820312,9.234003067016602,50.81770706176758,227.84878540039062,121.60537719726562,72.97413635253906,36.14247512817383,144.8813934326172,295.989990234375,62.84664535522461,141.1014862060547,184.74205017089844,38.80577850341797,33.130001068115234,125.2811050415039,30.299999237060547,42.16162872314453,92.84844970703125,105.02272033691406,95.31254577636719,59.33595657348633,36.71833801269531,28.671091079711914,217.73333740234375,60.5028076171875,131.82107543945312,94.75232696533203
2021-03-04,180.22999572753906,148.8784942626953,146.39999389648438,79.3551025390625,27.399999618530273,27.02239990234375,150.0,51.733333587646484,71.35488891601562,49.035308837890625,157.14157104492188,9.051904678344727,50.00724792480469,222.15609741210938,119.22521209716797,72.6489028930664,35.953956604003906,140.74427795410156,285.1400146484375,59.53340530395508,139.61630249023438,183.8623504638672,37.26673126220703,32.900001525878906,123.20957946777344,30.017332077026367,41.69497299194336,90.02800750732422,105.94005584716797,94.11912536621094,58.301353454589844,36.0117073059082,28.048046112060547,207.14666748046875,57.72322463989258,129.16758728027344,94.80726623535156
2021-03-05,179.80999755859375,150.0229949951172,146.1699981689453,83.07891082763672,26.09000015258789,26.645599365234375,151.47999572753906,52.731666564941406,75.36090850830078,49.421409606933594,165.1171875,9.3098783493042,51.85972595214844,224.4491424560547,121.34860229492188,77.67163848876953,37.668609619140625,145.14683532714844,293.239990234375,59.61933898925781,141.6897430419922,186.13328552246094,37.11682891845703,28.850000381469727,124.43201446533203,31.05666732788086,43.56163024902344,85.01607513427734,106.98983001708984,94.39730072021484,58.45980453491211,37.018653869628906,28.807903289794922,199.31666564941406,58.49913787841797,129.58554077148438,95.5029525756836
2021-03-08,180.80999755859375,147.59750366210938,144.60000610351562,86.08380126953125,26.690000534057617,26.700000762939453,133.41000366210938,52.82833480834961,76.79164123535156,49.17321014404297,166.55557250976562,9.59820556640625,53.046470642089844,229.32725524902344,123.8571548461914,79.60484313964844,38.620201110839844,149.1191864013672,288.94000244140625,60.40229797363281,145.08444213867188,187.69508361816406,37.82638168334961,29.309999465942383,125.56103515625,31.52666664123535,45.152099609375,86.39190673828125,113.83685302734375,94.2447738647461,60.752708435058594,38.820556640625,29.765573501586914,187.6666717529297,60.0235710144043,129.9937744140625,95.32903289794922
2021-03-09,183.11000061035156,153.1425018310547,143.5,85.47798919677734,27.579999923706055,28.552200317382812,141.47999572753906,53.77166748046875,76.05719757080078,51.63690948486328,164.44264221191406,9.537505149841309,52.72807312011719,234.57728576660156,122.58311462402344,79.88490295410156,38.3957633972168,151.9291229248047,298.3500061035156,59.313785552978516,141.76690673828125,187.19239807128906,37.45958709716797,29.729999542236328,126.85807800292969,30.994667053222656,45.08543395996094,88.01339721679688,118.19666290283203,95.60868072509766,61.59157180786133,38.29941177368164,29.691625595092773,224.52667236328125,58.94642639160156,130.24647521972656,93.99256896972656
2021-03-10,183.7899932861328,152.8820037841797,148.69000244140625,87.36006927490234,26.700000762939453,28.33340072631836,135.77000427246094,52.65666580200195,78.29866027832031,50.8739013671875,166.23814392089844,9.795478820800781,54.83140563964844,237.1875762939453,122.96829986572266,82.74858856201172,38.305992126464844,154.18991088867188,309.0,59.21831512451172,141.90191650390625,191.46493530273438,37.599510192871094,29.540000915527344,128.38841247558594,31.593332290649414,46.50447463989258,85.81208038330078,114.97172546386719,96.71237182617188,61.14419174194336,37.95494079589844,30.96544647216797,222.68666076660156,60.589534759521484,131.06292724609375,95.75926208496094
2021-03-11,197.8699951171875,155.67950439453125,152.50999450683594,87.70742797851562,27.469999313354492,29.241199493408203,144.97000122070312,54.52333450317383,79.46233367919922,51.701271057128906,169.7101287841797,9.719606399536133,54.3489990234375,239.51283264160156,123.11643981933594,82.19751739501953,38.225196838378906,156.285888671875,310.3399963378906,60.30681228637695,143.5317840576172,189.90313720703125,39.16865158081055,30.260000228881836,131.74766540527344,31.623332977294922,46.084224700927734,86.47051239013672,114.3097152709961,96.29962921142578,61.59157180786133,38.926551818847656,31.472023010253906,233.1999969482422,61.369991302490234,134.05667114257812,95.77757263183594
2021-03-12,206.74000549316406,154.47450256347656,150.89999389648438,89.65413665771484,28.459999084472656,29.064800262451172,142.02999877929688,54.709999084472656,76.96334075927734,51.296775817871094,173.19200134277344,10.144506454467773,57.17594528198242,243.299072265625,124.5385971069336,79.41515350341797,38.59326934814453,157.01815795898438,306.0799865722656,59.62889099121094,144.8529815673828,190.59425354003906,38.95876693725586,30.729999542236328,131.05714416503906,32.17599868774414,45.77858352661133,88.6620101928711,115.96475219726562,96.73931121826172,62.29994583129883,39.40353012084961,31.614376068115234,231.2433319091797,61.652992248535156,133.21104431152344,95.9423599243164
2021-03-15,209.99000549316406,154.08399963378906,152.8300018310547,92.02091979980469,29.790000915527344,29.712200164794922,140.69000244140625,57.224998474121094,79.85338592529297,53.015869140625,175.68190002441406,10.01551628112793,55.90237045288086,248.1453857421875,125.68424224853516,81.3483657836914,38.87156295776367,159.4436492919922,314.32000732421875,63.20948028564453,148.09339904785156,197.8827362060547,40.93769073486328,31.559999465942383,135.2469024658203,32.28733444213867,47.46913528442383,92.917236328125,118.74691772460938,97.71737670898438,63.399803161621094,40.92279815673828,31.614376068115234,235.97999572753906,62.529319763183594,135.88401794433594,98.8532943725586
2021-03-16,200.00999450683594,154.59300231933594,147.35000610351562,91.64124298095703,28.25,29.653799057006836,133.66000366210938,56.45000076293945,79.41462707519531,52.78603744506836,174.96766662597656,9.476804733276367,55.11119842529297,251.29910278320312,122.42510223388672,80.13785552978516,38.8266716003418,160.4779052734375,308.75,62.035057067871094,145.26768493652344,197.34417724609375,39.88826370239258,30.100000381469727,134.9762725830078,32.26133346557617,46.886512756347656,87.97409057617188,116.96480560302734,99.90679931640625,62.188114166259766,39.5801887512207,31.470163345336914,225.6266632080078,63.21394729614258,133.71649169921875,99.59475708007812
2021-03-17,201.36000061035156,156.7864990234375,153.22999572753906,91.23486328125,28.93000030517578,29.57200050354004,133.8000030517578,57.35499954223633,82.97236633300781,54.238529205322266,183.78648376464844,9.628555297851562,57.93817138671875,249.47280883789062,125.56572723388672,91.1950912475586,39.28451919555664,159.66334533691406,315.2200012207031,62.951683044433594,150.39828491210938,201.158935546875,41.20753860473633,30.5,135.1348876953125,32.198665618896484,48.701229095458984,89.87075805664062,117.23970794677734,99.1171646118164,62.765995025634766,39.827510833740234,31.1318359375,233.93666076660156,62.250892639160156,136.07839965820312,101.62693786621094
2021-03-18,191.4499969482422,151.39950561523438,148.89999389648438,92.15328979492188,28.270000457763672,28.587200164794922,130.6199951171875,55.15999984741211,78.86143493652344,54.1465950012207,179.35226440429688,9.476804733276367,57.18559646606445,252.26126098632812,124.08430480957031,85.49482727050781,39.14088439941406,160.05690002441406,306.3500061035156,61.84408187866211,148.79737854003906,200.07284545898438,39.48847198486328,28.950000762939453,133.59527587890625,32.14533233642578,46.084224700927734,86.88326263427734,116.75627899169922,96.56880187988281,62.0016975402832,40.06600570678711,31.298227310180664,217.72000122070312,73.7435073852539,131.85025024414062,99.1462173461914
2021-03-19,194.38999938964844,153.7480010986328,145.94000244140625,96.06278991699219,28.959999084472656,28.423999786376953,135.02999877929688,56.45000076293945,79.76754760742188,54.90961456298828,178.53883361816406,9.734780311584473,57.71625518798828,257.5531005859375,122.84976959228516,85.9284439086914,38.961334228515625,164.28558349609375,308.7099914550781,60.86061477661133,146.8589630126953,199.65997314453125,40.0081901550293,29.700000762939453,128.2951202392578,32.540000915527344,46.79100799560547,89.15337371826172,114.99312591552734,95.42023468017578,62.085575103759766,39.47419738769531,31.98043441772461,218.2899932861328,79.80016326904297,131.6850128173828,98.8258285522461
2021-03-22,195.0,155.5435028076172,145.0399932861328,98.3141860961914,27.479999542236328,28.886600494384766,135.91000366210938,55.46666717529297,80.58782958984375,55.42441940307617,171.7040252685547,9.749954223632812,56.05674362182617,257.41046142578125,121.39797973632812,87.63581848144531,38.58428955078125,166.4822540283203,313.6000061035156,60.0299186706543,146.10671997070312,202.02061462402344,39.00873947143555,28.649999618530273,129.02294921875,32.7226676940918,46.8674201965332,87.36480712890625,114.37694549560547,96.52393341064453,61.9830322265625,38.56439971923828,32.08396911621094,223.3333282470703,82.1552963256836,129.14813232421875,99.54899597167969
2021-03-23,187.13999938964844,156.875,139.47999572753906,96.56671142578125,25.329999923706055,29.025800704956055,131.75999450683594,53.10499954223633,79.58633422851562,55.44281005859375,167.0714111328125,9.26435375213623,54.184974670410156,258.3370666503906,117.42774963378906,86.03683471679688,36.98633575439453,165.11846923828125,314.0299987792969,56.668922424316406,137.34999084472656,201.39227294921875,37.31966018676758,26.600000381469727,127.94983673095703,32.35266876220703,46.17018127441406,82.4511489868164,110.60421752929688,95.33946990966797,60.1468620300293,36.294349670410156,31.91756248474121,220.72000122070312,82.15986633300781,121.64437866210938,98.86245727539062
2021-03-24,178.85000610351562,154.35350036621094,139.85000610351562,92.91731262207031,24.850000381469727,28.459199905395508,125.52999877929688,51.95500183105469,79.70076751708984,52.988285064697266,164.80967712402344,9.211240768432617,53.8472785949707,260.8048095703125,117.03269958496094,85.50385284423828,36.8337287902832,165.3748016357422,307.30999755859375,56.487510681152344,138.17933654785156,201.10508728027344,36.879905700683594,25.309999465942383,124.25470733642578,32.590667724609375,46.0460205078125,80.17121887207031,109.46669006347656,94.19091033935547,59.960445404052734,35.896873474121094,31.255706787109375,210.08999633789062,75.6878433227539,121.67353820800781,98.02030181884766
2021-03-25,176.16000366210938,152.31300354003906,142.67999267578125,94.42909240722656,25.850000381469727,28.636600494384766,131.75,53.625,82.0757827758789,53.4019775390625,173.26144409179688,9.347817420959473,54.6094970703125,264.7513732910156,118.90917205810547,89.55997467041016,37.57883834838867,169.4844207763672,306.2099914550781,57.97703552246094,141.35223388671875,201.23968505859375,37.939327239990234,26.040000915527344,120.03695678710938,33.13199996948242,47.88937759399414,82.0089111328125,112.79390716552734,96.32653045654297,60.65950393676758,36.93915939331055,31.880596160888672,213.4633331298828,78.6135025024414,124.51176452636719,98.29489135742188
