Date,AMT,ARE,BXP,CBRE,CCI,CSGP,DLR,DOC,EQR,EXR,HST,INVH,IRM,KIM,O,PLD,REG,SPG,UDR,VICI,VTR,WELL,WY
2022-03-31,0.0013949459189093183,-0.00410721529950131,-0.015742088956645306,-0.013474183952052798,0.00021673288950352365,-0.02029706275595189,-0.016370937811253317,-0.014355365073674853,-0.01726766899581933,-0.016032468086076168,-0.025087946267135508,-0.0178437932689941,-0.0009016950769252796,-0.011999908045985386,-0.010466467570006799,-0.01620567598645084,-0.014504899640540692,-0.02396318771640582,-0.01120288770847866,-0.016585928026522145,-0.009939233217973187,-0.017576071032053275,-0.016606134901357095
2022-04-01,0.022808806187552877,0.023453406546996458,0.011180037386075092,0.002294653863310625,0.024051939596765992,-0.00915779319564769,0.028913883367822635,0.019807617715443593,0.024911043856681303,0.019309623980142687,0.006175986418366364,0.021403625750109123,0.014798789986461891,0.003643742419599416,0.0230879713779113,0.026752277657996926,0.007008585891163932,0.010945614520877722,0.02806332999462713,0.01616318670616601,0.01748712387118667,0.017474498074226963,0.0031663507681456426
2022-04-04,0.0034248503594132007,-0.013934026497130159,-0.014741805986571599,0.005668773836658758,0.00026464096622791367,0.024848475600733888,0.004455256280732289,0.0068551161412071515,-0.012044287909948492,-0.01612861144874045,-0.005114910645989346,-0.01656925198247916,-0.0071135428799775635,-0.0072612107919175495,-0.004654396746725298,-0.012183304868465639,-0.012110121413216879,0.011503825478417218,-0.015598498083660872,-0.016597552493859857,0.0003183311414247658,-0.0015333812423877768,0.01998926957438152
2022-04-05,0.019741644289230864,-0.0017726396372331754,-0.019638467113124003,-0.014417364022273005,0.021259640291891202,-0.009757481352311359,-0.0009552628974662802,-0.02553179678071038,-0.0027457923948859264,-0.0034918052924203247,-0.02262238181508891,-0.0032213230473469023,-0.01003049809397627,-0.018691570669387536,0.0014169310856244621,0.015264185999622093,-0.005918011555066993,-0.029361550831347727,0.0017223866805158305,-0.00562583979944975,-0.02004476671442401,-0.020272403607764833,-0.023981254868024493
2022-04-06,0.021679510633977328,0.017312799195535744,-0.005723325622428721,-0.021117446190194844,0.023095583481461013,-0.023141280592327118,0.018168177095812865,0.029403217554681005,0.020043972707917135,0.033581448945731784,-0.03629669239606792,0.016157386446554733,0.016283474163599987,0.0008283078487107964,0.015707110400960067,0.0230335077975643,0.001275949040934643,-0.020830009196324384,0.02424336775417446,0.010961905905022551,0.008117005455870574,0.014317001950342467,-0.009511255702425725
2022-04-07,-0.010758603787585086,-0.01304245831775075,-0.021666203437858966,-0.025056217493635846,-0.0053145555211843165,-0.01314382708758044,-0.006037660933181699,-0.009615488474735479,-0.010364789138088248,0.0046617231748684596,-0.020196554965111857,-0.002935244651522839,-0.00925747000076138,-0.005792322435491548,-0.0022290535513752596,-0.007524342447602694,-0.02052668778611022,-0.018379733719574798,-0.007554160374267593,-0.027632253852696076,-0.012077301242831129,-0.007933107206381629,0.010936175108433588
2022-04-08,0.0025588949159682794,-0.0032914703978813575,0.0026966675249422423,-0.003803091096310718,0.007632760440225983,-0.01626140997403025,0.012215949905564738,0.00571110039935685,0.0012000086310857139,0.0016402763653222685,-0.00724226397534411,0.012266769843332082,0.005031393342841417,0.01331655336755122,0.0075394581754337775,-0.0010663102506039968,0.01951155091145851,0.015616444583875344,0.0,0.015827435348769514,-0.005052981269517143,0.007165979144932111,0.02058047855906775
2022-04-11,-0.01163608824900031,-0.021390908366390793,0.003341617990976209,0.0021979963748903764,-0.00989786108175661,0.001731747631593672,-0.0300707960843829,-0.010789417454463268,-0.02092186754365788,-0.014552368885487832,0.0016836204987120684,-0.0050895519653716415,-0.007151621643800343,0.004928187390344396,-0.008869392294650447,-0.017314058693349565,-0.007230215043634192,-0.005413145084682047,-0.021109884028687298,-0.0031870176419723784,-0.003604264899272236,-0.006289991299429087,0.008790117052732915
2022-04-12,-0.018059878659640316,-0.005590281399551644,0.0026806095753162396,-0.008080306711709673,-0.01004813983137054,-0.02105925082656268,0.0003437067169262953,0.006888971717334158,0.004563217879149928,0.010683771599929281,0.02072821137941694,0.009013248635363569,0.007563280781040849,-0.0024517776525169177,0.000559192379021578,-0.0024135833040876964,-0.007853521332232494,-0.0047323923426738634,0.0027825517133850397,0.003907661475380575,0.002795327291300609,0.0019714775394805706,0.014351582181423517
2022-04-13,-7.759428767983856e-05,0.0043555332396867374,0.011341309571410108,0.005469582439589615,-0.0032457939401664415,0.019425253920184682,0.011200941544621701,0.0008550113869343345,0.0011078910160906563,-0.0011275436023024943,0.08122973151486246,0.009898602163582515,0.0,0.02621858846264491,0.008804170621514285,-0.0019959107768496853,0.015112083658574527,0.011095023574881235,0.0006938224841814833,0.020169863183127745,0.0036070066472648765,0.00352116223628407,0.012127482345584362
2022-04-14,-0.006299697969507245,-0.01069083680828442,-0.0020025146154643014,-0.009722267968173104,-0.004031863707173233,-0.02645669771930359,-0.014474521116867867,-0.0022786645443718667,0.0007745487295436337,-0.00028222483762740946,-0.006091569016100307,0.0028686850682786424,-0.009472707930009538,0.0031936487577615136,0.005817794590672998,-0.013939503003765674,0.0007091448024612035,0.0023516137479517862,-0.0020798712800890184,0.00901838042730474,-0.008822126864715174,-0.008978308853789918,-0.003994200691389338
2022-04-18,-0.006378448084207622,-0.010347688366761254,-0.006581553153983566,0.0009350377902932472,-0.008978620220908007,-0.01213199617765115,0.00013789733123026338,-0.009705937264480657,-0.008957184527702333,-0.0005174752881900169,-0.007150156754501924,-0.0061978415564775124,0.011728693309490668,-0.0007960060491397636,0.00881448920067296,0.0018440034858786536,-0.00028344443069749925,7.797552004684682e-05,-0.007814910656344431,0.013406585401159132,-0.005274403565218355,0.004790166364593951,-0.002005054778222659
2022-04-19,0.01914059374787791,0.017512251449209426,0.019714074791166825,0.009574961474408061,0.015291855316142078,0.037006748772294706,0.03661036267426909,0.005188763557748999,0.014951915819654715,0.027678422354418197,0.0509259679062275,0.032381805564941635,0.0069555423637035485,0.02747920105113799,0.011877331166596505,0.0402454840614086,0.015164363872837594,0.026820179508468378,0.01522821773935279,0.014925464866754279,0.003479812631864476,0.0030053414191970607,0.04043174854740039
2022-04-20,0.034084218507843156,0.017413344125714936,0.011726386917319642,0.013532248222697829,0.020941893461356775,0.0,0.01543051920978833,0.012331428723652227,0.020008912048747884,0.007466095371481352,0.0,0.020213766795577515,0.022316795413309887,0.01627903311566259,0.010927988591380666,0.01834156154327027,0.015217130562114711,0.009670936648320083,0.018275887472864127,0.00835562376083554,0.00313735829535311,0.007542878495122807,0.01689625044695897
2022-04-21,-0.003139066862838713,-0.006617023144089185,-0.004385619755952863,-0.012438621157757845,-0.007730003282852338,-0.02100113362704037,-0.015261558622198468,0.002832966953995264,0.004957916451007183,-0.013366883791989803,0.010279006179107375,-0.0034158982264990145,-0.0024255142299698385,-0.009916076741668167,-0.004938119846515265,-0.010945790085276852,-0.0028880089917528995,-0.0131230613794725,0.0066034962684551335,-0.0016573683906049297,-0.012016544680962471,-0.00215364465654444,-0.009494209655788732
2022-04-22,-0.018181954317227023,-0.019433024069376748,-0.01132697330330068,-0.02276405361523004,-0.01150700737030963,-0.012903213500976562,-0.0038580303761470702,-0.026553608613858914,-0.0224153159839946,-0.02050589575591244,-0.003875986392494535,-0.015539255242449923,-0.01563036317195221,-0.020030692733847943,-0.013680186469757438,-0.012003692158341073,-0.028547731409737542,-0.037982585766333066,-0.02018520884908004,-0.01460824728216481,-0.02549139958457136,-0.02425467786703428,-0.005032754497244496
2022-04-25,-0.009087318836824787,-0.01419974313284611,0.0010342743970876977,0.0010642540807608292,-0.0065416602103057775,0.02369282262848471,0.012019342442919578,-0.005223600548837193,-0.009544617993473836,-0.018912269239140467,0.017996148832943426,-0.006267655789663373,-0.016937294707162542,0.007075327440828616,-0.010742641741185777,-0.005926775017320973,-0.00340728144102187,0.0032572407366748823,-0.007725325661154803,0.01179257457340821,-0.004616341440776162,0.006530354807464223,0.0024087118282716258
2022-04-26,-0.0181102324395247,-0.012435381264718659,-0.013352477265283103,-0.0238601959022241,-0.02203554798839913,-0.0424580970890055,-0.012866166992622996,-0.003792158255791489,-0.01318113980015645,-0.019516700012788157,-0.024367194739527864,-0.01868720740261054,-0.01938276737735667,-0.01717401090239723,-0.011271475413427545,-0.01252022065209013,-0.001281808889909808,-0.017103697045579236,-0.01695499679474799,-0.015651144796746008,-0.005496285671437451,-0.003139379185593927,-0.018020260960368906
2022-04-27,-0.0077309369719824605,-0.01689392995678829,-0.015305123909895912,0.0035092076194238597,0.0006361062729178801,0.062177020134593475,-0.009157007883270007,-0.011127406278566454,-0.03367391359258398,-0.0023963337646101257,0.03134197003127204,-0.007141087049064909,-0.004026283704868905,0.0023827349687286503,-0.003753548863413614,0.012316831033294395,-0.0011412528028842406,-0.016112131867138002,-0.015135420940275313,0.0003382829718439062,-0.011226293030726642,-0.021205227441603358,-0.00024451087420440665
2022-04-28,-0.0026499645960247342,0.01633049611060322,0.01055297803345634,0.03231641499232607,0.017643563486764213,0.02730693393653283,0.021991419742298124,0.013917784302478475,-0.00046437689106204605,0.01990397001140254,0.0085469672737013,-0.012227194110863815,0.0237046444075506,0.043977974203037284,0.014652771325772251,0.03184813653722718,0.02713147828733442,0.01866878750240919,0.0039314371248511115,0.036185356090734144,0.006986989174141867,0.012870064384052027,0.025452553979445236
2022-04-29,-0.04425409261510038,-0.043478322328224794,-0.04800451669307071,-0.030019853714537525,-0.03571614686665714,-0.028108771437858837,-0.0355115992471422,-0.04176418411514615,-0.05287642397694359,-0.08671410381092448,-0.04190185320019135,-0.033495167188125174,-0.03554126814224656,-0.03870972247019111,-0.04282195608624717,-0.07352161773302712,-0.043097573219708085,-0.05152332794565373,-0.05286585247995268,-0.027088707935879364,-0.036426820737479604,-0.03843724371700097,-0.016229200485699535
2022-05-02,-0.016886448974937518,-0.022013528189014364,-0.0030613590415771164,-0.007225415071122732,-0.023702803252269034,0.012574650274940646,-0.03312360882963017,-0.017982180719446794,-0.018404909960544003,-0.03710530532251477,-0.01081116378430047,-0.03591163081255888,-0.056393048826096526,-0.028030072172568476,-0.028546785594076085,-0.04466904523738846,-0.024843851034907716,-0.009830460527341711,-0.02725042592660032,-0.025494815475106458,0.002340382752722192,-0.007598232457168841,-0.028384236035236987
2022-05-03,0.017134425567651546,0.013247207979311781,0.03531206577948409,0.013828230905969185,0.015982578002299075,-0.016454479800105615,0.006936761873448827,0.025450141772614954,0.002499956323284147,0.0007652851685073792,-0.012419123294321155,0.0023444156457861354,0.03688353468515948,0.017465511162952252,0.004304041428223382,-0.005028346500540848,0.02204996986309049,0.034491735340976604,0.0013523998573405915,0.030292704605332732,0.03933185849020426,0.006325076961446685,0.027965093174000533
2022-05-04,0.019210654872243493,0.02105152643997643,0.012770057938382484,0.023809497728799256,0.003973725897676639,0.019570673166422692,0.016870487956976765,-0.023002616372788,0.00037408023993745765,0.06816320380958918,0.012575297463989221,0.007016573426354977,0.039376012969317475,0.010379041074722872,0.013447970713262647,-0.0005252323353138744,0.06355704239162496,0.03069410329847444,0.004437610290861205,0.024056038239545163,-0.0020737965332605635,-0.005182637023890324,0.025504163653631506
2022-05-05,-0.016935226459399377,-0.027833649707424968,-0.026519133893384228,-0.04440812276861161,-0.015452313491688296,-0.05572753187545754,-0.022812316936748123,-0.024783193435905515,-0.030038597043274495,-0.030014845627926,-0.01887702250003398,-0.016258114427138315,-0.001097954325577799,-0.043855900847668994,-0.021580605928070096,-0.04793805181304844,-0.04646385244496132,-0.017980434633904085,-0.027852551153001337,-0.029037533721504194,-0.012986946889026907,-0.0027710734512014223,-0.037186214114952376
2022-05-06,0.010725412405609092,-0.01395249656881603,-0.0045960312382612445,-0.006726127491041289,0.005561860239959637,-0.030983596551613757,-0.0019806705263909485,-0.016998025969014896,-0.01734776105342417,-0.0423826195537923,0.024809908675835768,-0.0034100507434748906,-0.0062293503766280844,-0.008677759415228636,-0.014605285422838898,-0.028279342300822297,-0.014230236949497432,-0.007520022654715852,-0.01106504165875144,-0.028225726277687824,-0.0005261159147561534,-0.017116723593773697,-0.012546295386985484
2022-05-09,-0.053181510723191106,-0.0532599806660512,-0.04289793850874868,-0.02105391601541584,-0.03953990331528112,-0.017763478704425295,-0.05457880706296292,-0.020554634102858516,-0.041977019279192174,-0.06732377510409038,-0.05582986867323847,-0.05162830954398112,-0.02267717631802557,-0.026677703626753035,-0.023593600642695556,-0.06040626663379778,-0.023913716856209022,-0.0266017837694279,-0.047152896070127515,-0.05739973686652278,-0.023521141827898773,-0.01549250625703591,-0.022919779313034683
2022-05-10,-0.027435147763602785,-0.02457094141293803,-0.032804138064005284,-0.012199738330293974,-0.029022700593658746,-0.01877368458157347,-0.05083237969030019,-0.022984652162299057,-0.006415848902204813,0.0345276548115212,0.02040800397544995,0.0008372995991237087,-0.028485001777588947,-0.026552613015545345,-0.016418946440148963,-0.052579886600830794,-0.013594424451912834,0.007445497420903946,-0.024114121391059506,-0.02127667808871503,-0.0544671414824337,-0.01447261885552864,-0.012748507835550593
2022-05-11,-0.00013345180187274153,-0.008825818555073583,-0.010066348038589412,-0.005729622770449305,0.0024076173807494605,-0.04879765726569574,0.003159563816832467,0.008523551489075798,0.014287863853614802,-0.001825565422651776,-0.01076912164920163,-0.0005577724452788813,-0.01844660136765197,-0.023757168180011612,0.004724529801193533,-0.013316371453519271,-0.0213536491185482,-0.05089436945209269,0.019338118060146403,0.02398801192549338,0.006844136396584544,0.013869456327712193,-0.024018638802598136
2022-05-12,0.0034709695993897505,0.0014840308822243742,0.01777220722457895,0.0030734473609854707,0.007908710129233443,0.025650548801833706,0.0008662200678652976,0.0077756744447883275,0.0039278261060062825,-0.0013719301814659746,-0.004665782911343119,0.0011165249748128492,0.026706121897833945,0.013970236112427648,0.02492147310740256,0.001535517042516421,0.0143916023499715,0.0230952059266063,0.010539624572340367,0.004392398083805649,0.011895903681009123,0.0010343767082545696,0.011378926199742567
