Date,ADM,CAG,CL,COST,CPB,DG,DLTR,EL,GIS,HRL,K,KDP,KHC,KMB,KO,KR,MDLZ,MNST,MO,PEP,PG,PM,SYY,TAP,TGT,TSN,WMT
2021-03-19,-0.013539190567729786,0.019665839190682988,-0.014328761992854488,0.01836023263191544,0.005452266857276955,0.05022376192786426,0.02726843464686013,-0.0061671936953622275,0.0028380647221819544,-0.006626518421575467,0.002968699830968813,0.007376676921048375,0.005136045096635122,-0.015709722949460714,0.00474581482574532,0.020466787950164322,0.00328114983825456,0.0,-0.00039557746179597064,0.014864712597854046,-0.005361166918573801,-0.0012308962139130353,0.01116450409467662,0.0010170227583923275,0.04420713634141249,-0.0023399399889588723,0.013306562648796705
2021-03-22,-0.007038628977230732,0.011096784781115643,0.010535919485440859,0.016964985739033933,0.024703984847541216,0.03291093021228986,0.01970030705983583,0.003365510068301658,0.022973007427669723,0.012090718153604296,0.02598284256648742,0.012887947465914484,0.010475502683854998,0.020794725411704462,0.0037394797113168288,0.022316368737302472,0.01273655568621579,0.012852649071273925,0.021562823998861003,0.0245351729050034,0.016951671904060106,0.008179415981619531,-0.013801379222234345,0.013211426474164734,0.002612554343999207,-0.01667732352557616,0.004782295820504823
2021-03-23,-0.01541727976185514,-0.0070554263954633045,0.026131525207452988,0.01748949461052951,-0.007644381027784308,0.016137164837905393,-0.0035374094299177594,-0.017122208641972114,-0.004230980153826391,0.0028837688709835163,0.0032055209340959845,0.0008677558678498176,-0.015929445187693125,0.016913511476645215,0.007646991621418353,0.01243455100461266,-0.004078923995760375,0.006400894725325568,-0.021882335645549866,0.012046704137383735,0.018589906350343854,-0.021449213955794688,-0.010432831407703791,-0.02126384155184513,0.004679827782337664,-0.027295564575919085,0.011860777953947688
2021-03-24,0.00647940292714666,-0.028947241015904512,0.0002575322982936168,-0.006758171653190259,-0.03673719964249689,-5.06424687742868e-05,0.005825590625275545,0.013154581605810067,-0.042000301102525395,-0.012938787000233654,-0.017255101796561534,-0.006934592210541157,-0.017728629844272703,0.0029567062218847084,0.00253005228586467,-0.02538228371202278,-0.009215056219491147,-0.010042417968049389,-0.0028197193705209456,-0.004660982497395549,-0.00030183630154156926,0.005678341996447678,-0.0016712760240474855,-0.008813179776722246,-0.0033879012377643347,0.0021793926338751213,-0.006196830159042155
2021-03-25,0.017167486248139463,0.026558138199103354,0.0015431497529105886,0.024553256206305107,0.012302747795072788,0.003551849213411451,0.005248885348911214,0.004140460042183269,0.01552364674012896,0.008739051138802356,0.019833910061615168,0.00494632174962617,0.025372796673018172,-7.355751799664745e-05,0.009704699007355932,0.021842680033200335,0.008611834406118124,0.0007889956476678783,0.013734587123772846,0.005907221636184623,0.006940116839498467,0.0015812010977662716,0.024983667094490514,0.03598016867358056,0.023475738264009616,0.02419483742062445,0.006761377637108268
2021-03-26,0.018108313797922104,0.016367564536338586,0.017075274623644443,0.016399980667743508,0.030383074188699455,0.026797499566244554,0.029798321066181188,0.021491435095936984,0.024189682801238455,-0.011757444208966183,0.015622751348348896,0.020266389904434412,0.021173471604370553,0.0107614064375261,0.01960788457399687,0.020279641491436795,0.015027172636293828,0.03221084109541228,0.04602518352022411,0.021986906923544547,0.014758730155050914,0.021310245018192564,0.013067133003011655,0.025349282678392537,0.04281272405519587,0.008360992257061772,0.008357550499242139
2021-03-29,-0.014159943771994143,0.004934991808163591,0.008583598045718066,0.01173252194584129,0.021427150565660247,0.0015263725146688056,0.01188915654872047,-0.0060896611576291,0.024930514109241297,0.015862918246449587,0.019463318929682893,0.007094392933383542,0.018736033837845723,0.012980219479520994,0.015271415137207978,0.019339151918960962,0.012449720978999324,0.002945953503232346,-0.003809588483671411,0.014786075967070822,0.015651656825187876,0.004526245810599905,-0.01984391962695875,0.029978448239086353,-0.013635116564690186,0.005527738448498409,0.01139646504856584
2021-03-30,0.014188123293244592,-0.009563356771377318,-0.007133836097704127,-0.017969763847962783,-0.011162416864625269,-0.008063436792840162,0.004146897252126136,0.015833494333271636,-0.011202184576621255,-0.010478900033980665,-0.018322010566699687,-0.01634278458224836,-0.012261084144360668,-0.004319195531854114,-0.012998860866476392,0.003425605990467151,-0.018124011250759575,-0.01338115483072988,-0.019885446768927117,-0.015675830374991873,-0.015410457630830932,-0.018024037178199226,0.010882210090812583,-0.010772875316455766,0.007264995267688201,-0.0058899112473435045,-0.006804722848760436
2021-03-31,-0.015544191087912829,-0.018788795186164275,-0.00630286637703803,0.007805409530667662,-0.02160382993566179,0.004312387393299311,-0.015228462714789615,-0.014502239345724699,-0.007606360988956062,-0.007890289232994285,-0.0072144041658454006,-0.011220052594460794,-0.0069514345723437065,0.005350256091492422,-0.008278505669413794,-0.05488461769104147,-0.004253240520627033,0.004410562197777024,-0.001950656448489796,-0.0076467088546503525,-0.00014745721329723072,-0.006826760109776786,-0.008811782364516185,-0.02273584450628441,-0.007913975935556317,-0.021725030768873554,0.0006630014375215154
2021-04-01,0.011403594817678497,-0.008244849735357884,-0.0035520492087711686,0.006979109703008968,-0.005967640935340746,-0.0010858437839148527,0.012842925322917864,0.005088451210891298,-0.006523239253555357,-0.003767191209365639,0.0006318421913249495,0.0037823942982204706,0.0007501845985280475,-0.014886507353649492,-0.00379464185158096,-0.0011112454639781166,-0.0015377185885281364,0.0029641484610383184,-0.0031274532983962544,-0.0012019973646334448,-0.008491335928387689,-0.007663024862311296,-0.00952494850111496,0.014662703829320334,0.013379345513543361,0.007671481697624438,-0.0015460382366075942
2021-04-05,-0.002254852744942526,0.0053635466507062635,0.012476000378126573,0.016566263557820537,0.0024011132127024215,0.028715744088633866,0.028724245857748132,0.010057196674404079,0.010013195144097153,0.004201863105583792,0.004736392735999795,0.014492967825521674,0.006994728842986131,0.010585430267585627,0.005713392783569304,0.02169650465880335,0.006502474197986219,0.022767095196571274,0.006274312799274595,0.0133069529529255,0.016160265513391447,0.00613198322410291,0.016540418558394387,0.016377675685252502,0.02306663064740322,-0.003338701529435273,0.028093304910632888
2021-04-06,0.009040172910444566,0.003467709281307796,0.004149455521464063,-0.0019402177757956718,0.0,-0.010347325954316755,-0.013835330339790786,-0.0009144676767266491,0.003413023390815173,0.005857662679069842,0.005971149091749339,0.0019998619343464252,0.00967503478921139,-0.0027452329728412384,0.007195718240393889,0.004356233659239761,0.004590338230981761,0.0031036056073434626,0.0011692197165458218,0.003562611663176618,0.00036631914636053864,0.0003385293841990933,0.024849021116339243,-0.006445358279347779,0.00038961523963854106,0.0170194667056498,0.004805220050506209
2021-04-07,-0.003445982886527199,-0.010101362117856505,-0.0030051016618475312,-0.0036376059538210104,-0.010056312985671667,0.0004862265695719792,-0.0038261792866837174,0.0004408994971039082,-0.005668876147500224,-0.01143930608347632,-0.0054671352325392775,0.005703012903680138,-0.0014742129201213983,-0.00804049923995187,0.001691873221528306,0.007048304916993597,0.0016921814516666078,0.0053344711628351416,-0.004865358980226997,-0.0018096496412325358,0.0017584561599861548,-0.00394878598010584,-0.007384835042989701,-0.013165594991097929,-0.004770502680877975,-0.0022401181715206997,-0.002141373113391132
2021-04-08,0.005186772833368103,0.0016112945188548888,0.00025105489687282656,0.006716751858502512,-0.009548648871104848,0.0070965142422037,-0.0023899487874629033,0.01168977725868059,0.001149698649608899,-0.006522275730043714,0.002984205612128754,0.0011341345964976934,0.004183122928790972,0.004454476058426415,-0.0030030062249696288,0.0021533207063964,-0.0035479777857140293,0.011355191093129546,0.006845086513942,-0.006066891165183219,0.003802430968867343,0.01314014573248845,-0.0004960708000472103,-0.0027069244743241905,-0.004842157590437268,0.008055884818502612,-0.0006435723991901066
2021-04-09,0.006879962119688665,-0.029758833832480236,0.001758122057717637,0.005508722247525855,-0.01394902587369784,-0.0025580830992019132,0.005732424829606675,0.011855710163692468,-0.013453544705952725,-0.013304984976215017,-0.01879122392942234,-0.003965157069575009,-0.016417652069371957,-0.006252092052281055,0.0011295399829422959,0.014773064049716567,-0.0022039756638941865,-0.0001049542068224385,0.000193995411857939,0.0002107065571372857,-0.0064837697567670105,0.01822435873176409,0.003101579404826804,-0.03063210761850199,0.00933854532104239,0.0030131624399671875,0.0005007137462729183
2021-04-12,0.0008541003623714349,0.03702685153255403,0.004762936881591573,0.004405362867028195,0.015810536471761116,0.011516797965938741,-0.004338597388261367,0.0036413433353548186,0.013969743711491622,0.014671226744579435,0.01196944487424112,0.009099121513280517,0.013951240619943794,0.003950262265684179,0.0031966835194012777,0.0050290797967140755,-0.004078236920482814,0.001364227643708471,0.005049783394095675,0.0031564638289152125,0.004033198053109199,0.003513744582819056,0.008780437771844563,0.012400115392312339,-0.0012661025291257344,0.013061735906187755,0.0001432014021693906
2021-04-13,-0.011776630716602399,-0.008260039835276789,-0.005364406901475216,0.0010965322509486342,0.0006143204806217106,0.014351210232628642,0.005211898543916016,-0.0007256695875146324,-0.004756673574397352,-0.008080081995140653,-0.005204318123231522,-0.003099535851659785,0.00540525229465727,-0.00014551955610120348,-0.00487329675702608,-0.01027129281710959,0.0013649790146408325,0.004925605006520506,-0.011207791731266292,0.00020975232862441295,-0.013219614357770748,-0.006674898110698879,-0.013362738581371492,0.022125806311961593,-0.0007801801534774722,-0.00760678872608489,-0.0030757281241662326
2021-04-14,0.011226259952495488,0.0008060801180578281,-0.004138939656841867,-0.005585598497086064,-0.008596040301807717,0.007121135313139737,-0.023374415336451126,0.004587471094719353,-0.001153488288935245,-0.0019291049251346504,-0.007926373028331546,-0.0005655473997133731,-0.01588456529792237,-0.006850871775104572,-0.00018851485660242862,-0.009047573103530326,-0.006304220893517898,-0.011367153455298595,0.0035177245607063146,-0.00657108773253734,0.0036270084272924663,0.0031947815399384627,0.0006209957981611058,-0.011403263114184603,0.003757250216890551,0.016759798938323023,-0.0003590128459557418
2021-04-15,0.0020493566596802015,0.008859103185973938,0.013350304460166385,0.015502227608159336,0.009083323825203937,0.010302346219367431,0.018450784064698356,0.0024312134648647454,-0.000989995186508219,-0.0038661369006508517,0.006231895734778892,0.01329179988128959,0.019369172526918055,0.01952003313949313,0.004710032099131789,-0.0013424600364813077,0.006686973333792867,0.012130736914180318,0.005063334262642716,0.0014070131296162192,0.012094271979941729,0.008345406609697736,0.0006211467979078122,0.03499486651129957,0.00024295595448875495,0.0005107864048559119,0.006029414429917557
2021-04-16,0.013295022324997241,-0.0007985473982482505,0.0029827979151495487,0.005206183528901676,0.010638535295357965,0.004588486805858771,0.0029055202276431213,0.02346543271651913,0.012386531203881557,0.009917855497660222,0.006034759194150308,0.005023780436361536,-0.0012179397241108836,0.0020875150961803257,0.006562637647513192,-0.0021510050489372823,0.0010221739547291442,0.02313706400533455,0.013563064323189655,0.013000215266790294,7.276695012792267e-05,0.011760792020650612,-0.0002480900603371028,0.010011647650339572,0.013559439453968425,0.007918271749653538,0.0032105543525851044
2021-04-19,-0.0026914750667741405,0.007989393523073707,-0.004089189685985706,-0.003156139832936833,0.005262861785095607,-4.603153828819373e-05,-0.0034935553849444467,-0.009958842638778886,0.0,-0.006831602388020941,0.005524729541426687,0.00333248531492214,-0.0012194249101494803,-0.002083166454758034,0.005961422533331762,0.008622908608270086,-0.0013612628242637426,-0.0031577627011896148,-0.06174715179705703,0.004092466827538388,-0.0046629450937542005,-0.013346265609241903,0.006454623212750699,0.010099133097700275,0.0004796299662348513,-0.004688363711005561,-0.006400385862243341
2021-04-20,-0.009782661384498126,0.011096784781115643,0.01764273600304156,0.005899086535731124,0.009665943237057384,0.007197734536356304,-0.005215909587595213,0.0008085408505260627,0.016313137555133306,0.016121990221260596,0.008163426228230408,0.0011070198157141498,0.00195357828930387,0.02490454664657582,0.003148222476994089,0.008816115793813584,0.008860196187858715,-0.0047005832986271034,-0.03850858255335754,0.0066321599205330095,0.008345075138641578,0.02541711235428279,-0.009496615551425891,-0.029254156081080174,-0.006613978990121949,-0.0002545065452639328,0.007730199543376948
2021-04-21,0.019077134725709266,0.00731598362491348,-0.002213481186766564,0.0063484723512130525,0.008177082214266163,-0.006642339102531869,0.0028365294949490583,0.001421789167557419,0.007383685119300765,0.0008463093831325708,0.004982773249271766,0.0038703443563139484,0.013404678192284303,-0.006461144102365979,0.00812254381957378,0.0039727013855213045,0.006079870592246461,0.006057457172974123,0.008264533585101042,0.008715931611706695,-0.006533762012940758,0.0020213962384443285,0.02602418716166932,0.014114143158908021,-0.002412369455355501,0.013371002853849179,0.0029120992560423
2021-04-22,-0.016045702544078888,-0.009857184535901453,-0.0012323467865482662,-0.007564910839909511,-0.020178265326982858,-0.0077478769016358084,-0.013028170625882352,0.007164444010690163,-0.011631495741538211,-0.006341074700186411,-0.008831861455628087,-0.007710963594918185,-0.014670382410435279,-0.008058341273882275,-0.003113136862634147,-0.012661472267894047,-0.00033549260341392273,-0.004898415532229916,-0.022698743005140964,-0.006191347218697407,-0.00992808825849345,-0.0019111384258543307,-0.00024271521474217295,-0.016738836674591306,-0.005803416980139753,-0.0067859476651599415,-0.010835967204342878
2021-04-23,0.009172902442879716,-0.014671112838632094,-0.015545702255653548,0.005441079552356509,-0.01534412278368913,-0.00859818825065517,0.0035605386650621185,0.00544729527102672,-0.012413316154458287,-0.01318862254832076,-0.010786082044725531,0.004163293793587153,-0.013668605415745771,-0.058575981349059725,0.0005512780240062298,-0.0021373256240905247,-0.0006719330570251758,0.011998750316000617,0.0191398035338759,-0.0016433438437934988,-0.005124920085664009,0.0063822855748698615,0.003155854076277498,-0.00019114295522937308,0.0021402502068570417,-0.004301462044121629,0.0016467595882960762
2021-04-26,0.009594246266833695,-0.01090133059672771,-0.0063915292452777495,-0.012751930019393565,-0.017428741357188637,-0.0074071432766770195,-0.013672501168572881,0.00783947766993709,-0.011753371712583505,-0.00840702869958343,-0.013274625047162258,-0.015754805104353675,-0.006928835816475631,-0.012035408790496582,-0.01487065464948023,-0.021686759514507936,-0.01243478091086525,-0.015606008418775463,-0.00358710585729638,-0.01693712949593973,-0.020009087939747983,-0.002325185185260259,-0.004356082484249679,0.012817914525155905,-0.011552815919383841,-0.009529892335041534,-0.014224068554955172
